"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0943618778013629,-3.55618776671408,16.6064981949458,7.5,5.61282932416954,4.08510638297872,2.60707635009311,5.02885408079143,-1.01214574898785,4.79452054794521,0,-1.85839699008094,3.33333333333334,0,-5.26315789473683,0.440044004400431,0,0,"Hip.","02","TV","Intermediário","AFN","O","Dorm. S","Curitiba"
-0.284129346502506,13.9451728247914,-5.19399249061327,3.30396475770925,7.86026200873361,1.42487046632124,-3.06306306306307,3.74128091312619,-3.5677879714577,3.90334572490707,0,-3.12350160969929,3.33333333333334,3.51351351351351,-62.5,-1.28410914927768,0.292397660818697,0.355871886120989,"Hip.","02","TV","Intermediário","AFN","O","Sala","Curitiba"
-0.513149454778712,7.23096554657593,-1.42348754448399,4.01337792642141,1.84873949579832,0.911161731207286,3.68020304568529,3.20546505517603,-2.18978102189781,4.91228070175438,NA,-2.60601980959707,2.56410256410257,2.11565585331453,NA,-5.15463917525773,0.530503978779829,0.289855072463772,"Hip.","02","TV","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.339820821748522,-2.55878284923927,12.6911314984709,500,1.878612716763,4.14902624894158,4.70085470085471,4.16370106761565,-1.0126582278481,4.62046204620462,NA,-2.20405261286883,0,1.55979202772963,NA,-2.12765957446808,0.261780104712027,0.300300300300305,"Hip.","02","TV","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-0.425531914893617,11.8413262285376,-0.709639266706084,0.736648250460416,-3.24232081911263,0.850159404888429,5.25969756738988,2.06128133704735,-4.16171224732461,2.68006700167503,NA,-2.86269150543048,3.22580645161291,0.564334085778781,NA,-4.3859649122807,0.510204081632642,0.583090379008755,"Hip.","02","TV","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.657071339173975,9.23207227555053,1.16991643454039,5.12315270935961,1.85295875672444,-0.681198910081744,3.8640906062625,3.14867822865803,-4.31519699812384,4.14507772020726,0,-3.46572398974146,0,2.49017038007864,NA,-8.0168776371308,0.793650793650805,0.584795321637414,"Hip.","02","TV","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.720777185835165,8.99918189255522,3.43370311674591,5.15075376884423,3.85650224215246,-0.763358778625951,3.38780390593861,3.6318553092182,-5.23255813953487,4.47368421052632,0,-3.87626748812732,0,2.6854219948849,NA,-9.63302752293579,0.793650793650805,0.584795321637414,"Hip.","02","TV","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.540806293018694,13.3276595744681,-2.59871751603105,4.54810495626823,NA,-3.20320320320321,2.28440890919475,2.04519214910112,-6.16698292220114,2.36220472440944,0,-3.68876080691644,0,0.6322444678609,NA,-11.7647058823529,1.0498687664042,0.900900900900914,"Hip.","02","TV","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.625586487331874,9.19637804187889,1.1731843575419,5.07389162561577,3.80507343124165,-0.814111261872467,1.75015087507544,3.10705842620736,-4.34782608695653,4.12371134020619,0,-3.43606830487297,0,2.35910878112713,NA,-7.59493670886076,0.529100529100537,0.584795321637414,"Hip.","02","TV","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.720777185835165,9.03137789904503,3.43551797040169,5.08793969849248,3.3905065815716,-0.763358778625951,3.89610389610389,3.6318553092182,-5.23255813953487,4.48548812664908,0,-3.87059503177354,0,2.6854219948849,NA,-9.63302752293579,1.06100795755968,0.584795321637414,"Hip.","02","TV","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.540806293018694,13.3129043241403,-2.63246709416133,4.54810495626823,2.26244343891403,-3.2,NA,2.04620462046204,-6.07210626185957,2.37556561085972,0,-3.67594060833213,0,0.6322444678609,NA,-11.7647058823529,1.0498687664042,0.900900900900914,"Hip.","02","TV","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.417661097852022,-0.62290368950646,9.76277372262774,10.1190476190476,2.96684118673648,5.66416040100251,4.35643564356436,4.79166666666666,-1.97368421052631,5.22088353413655,0,-2.7721119970332,2.77777777777778,2.56410256410256,NA,-3.6144578313253,0.273224043715851,0.308641975308646,"Hip.","02","TV","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.416790711521279,-0.0920810313075454,9.44540727902945,11.965811965812,4.31557653405258,5.59125964010284,4.1507024265645,4.89199491740788,-2.29357798165138,5.01930501930502,0,-2.93497363796134,0,2.72572402044292,NA,-3.87409200968522,0,0.308641975308646,"Hip.","02","TV","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.355322107214577,3.55181252288539,9.44055944055944,17.8294573643411,NA,7.86666666666667,6.32754342431763,8.16326530612245,-2.37868696479543,6.84104627766599,0,-3.61363636363637,0,1.25786163522013,NA,-4.8780487804878,0.268096514745312,0.308641975308646,"Hip.","02","TV","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-0.387828162291173,-0.769600769600767,9.61538461538461,10,4.26164519326065,5.61122244488979,2.72407732864676,4.70670067238581,-2.21238938053097,4.8,0,-2.68263250719392,2.77777777777778,2.39316239316239,NA,-3.37349397590361,0,0.309597523219819,"Hip.","02","TV","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.416790711521279,-0.138057984353434,9.44540727902945,11.965811965812,4.15335463258786,5.59125964010284,4.31266846361186,4.87081745023295,-2.29357798165138,4.63320463320464,0,-2.91714260609789,0,2.72572402044292,NA,-3.87409200968522,0,0.308641975308646,"Hip.","02","TV","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.339873319944374,3.44070278184482,9.37062937062937,17.96875,6.1576354679803,7.79480346435711,NA,8.06869734283862,-2.38095238095238,6.86868686868687,0,-3.56899295294384,0,1.13207547169812,NA,-4.39024390243902,0.268096514745312,0.308641975308646,"Hip.","02","TV","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.419490158115506,6.14107883817428,-0.951557093425601,3.37078651685395,3.25752919483713,0.407331975560073,1.61812297734628,2.68709191361125,-2.58397932816537,4.43686006825939,0,-2.17736660125224,0,1.94714881780249,NA,-4.98220640569396,0,0,"Hip.","02","TV","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.279589934762342,-3.6813922356091,10.9985528219971,18.1818181818182,4.14979757085021,3.40080971659919,1.92307692307693,3.55954757152362,-1.32978723404255,4.16666666666667,0,-1.68384879725086,0,1.01867572156197,NA,-1.45985401459854,0,0.303951367781159,"Hip.","02","TV","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-0.467289719626156,12.912673056443,-5.93311758360302,1.84873949579832,4.9970255800119,1.13052415210689,-1.28617363344052,2.24772835963655,-4.03530895334174,2.20913107511046,NA,-2.88813469088972,0,0.553097345132743,NA,-5.20833333333333,0.254452926208655,0.598802395209589,"Hip.","02","TV","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.340849501835332,6.72079386558412,0.763358778625951,5.37727666955768,2.73972602739727,2.03488372093024,4.95978552278821,4.49372629121682,-2.32558139534884,6.20437956204381,0,-2.98620298620298,2.63157894736842,5.97609561752988,-28.5714285714286,-1.75202156334231,0.563380281690149,0.318471337579622,"Hip.","02","TV","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.257003341043434,-1.71551107934239,15.927750410509,17.1875,2.61569416498993,5.21662245800177,6.46221248630888,5.73274121921679,-1.38888888888888,5.94405594405594,0,-2.72013131668426,0,5.64102564102565,-7.6923076923077,-1.26262626262626,0.293255131964814,0.331125827814574,"Hip.","02","TV","Intermediário","AFN","L","Dorm. S","São Paulo"
-0.423852674656546,11.6059379217274,3.74558303886927,2.48868778280542,-10.1694915254237,1.52671755725191,9.69696969696971,4.56178160919542,-4.45859872611465,5,NA,-3.60138514813389,0,2.2530329289428,-100,-3.08056872037916,0.57142857142858,0.638977635782745,"Hip.","02","TV","Intermediário","AFN","L","Sala","São Paulo"
-0.460122699386506,9.31603773584906,3.86643233743411,8.43067546978161,2.87679799874921,0.165289256198349,5.45087483176312,5.19526418095069,-4.44839857651246,6.06860158311347,0,-4.43823288791929,2.56410256410257,8.1180811808118,-100,-2.88858321870703,1.11111111111111,0.970873786407769,"Hip.","02","TV","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.536947072360016,9.22206506364923,6.23276337562051,8.31721470019343,5.37974683544304,0,4.83271375464685,5.4993201389938,-5.11882998171846,6.10079575596816,0,-4.84368119771026,2.38095238095237,9.89399293286219,NA,-3.90516039051604,1.39275766016713,0.970873786407769,"Hip.","02","TV","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-0.523190045248875,14.5765315920876,0.890437475803334,8.62771739130436,NA,-6.14617940199336,3.63636363636364,4.11405295315682,-6.50205761316873,4.49735449735451,-33.3333333333333,-4.73798674399337,0,2.26928895612708,NA,-4.42477876106195,1.93905817174514,0.980392156862736,"Hip.","02","TV","Intermediário","AFN","NE","Sala","São Paulo"
-0.485560950677238,9.29752066115702,3.9319248826291,8.3756345177665,5.38720538720539,0,2.83018867924528,5.1114255394411,-4.46428571428571,5.72916666666667,0,-4.41276769881326,2.56410256410257,7.72058823529412,-100,-2.75103163686382,1.11111111111111,0.647249190938521,"Hip.","02","TV","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.536947072360016,9.25559015001415,6.17760617760617,8.38709677419355,4.78350515463917,-0.230414746543782,5.42986425339367,5.53037171350862,-5.11882998171846,6.11702127659574,0,-4.85119234883283,2.38095238095237,9.89399293286219,NA,-3.90516039051604,1.11111111111111,0.970873786407769,"Hip.","02","TV","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-0.523190045248875,14.5793315405302,0.890437475803334,8.62771739130436,3.67156208277704,-6.13598673300165,NA,4.11572942135289,-6.50205761316873,4.52127659574467,-33.3333333333333,-4.72909976173211,0,2.42424242424242,NA,-4.70588235294118,1.93905817174514,0.980392156862736,"Hip.","02","TV","Intermediário","AFN","NO","Sala","São Paulo"
-0.324351297405192,1.41948115516396,13.8623326959847,27.3972602739726,4.28832116788321,8.86208704771893,6.58682634730538,7.40377543515569,-2.69230769230769,7.75510204081632,-50,-4.15306492564381,0,9.94764397905758,-25,-2.23602484472049,0.61162079510702,0.341296928327638,"Hip.","02","TV","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.348779272546083,2.28544776119403,13.7992831541219,32.6923076923077,6.71641791044777,8.92018779342724,6.49772579597141,7.6163301141352,-2.78330019880717,7.45098039215686,0,-4.48882061785289,2.70270270270269,10.880829015544,-100,-2.48138957816377,0.615384615384624,0.684931506849313,"Hip.","02","TV","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-0.420168067226878,4.9738219895288,17.2302737520129,3.87323943661971,NA,11.6959064327485,8.59481582537517,11.7981790591806,-3.71621621621621,9.57683741648108,0,-4.77831380657017,0,4.44444444444444,NA,-3.63636363636364,0.607902735562319,0.677966101694913,"Hip.","02","TV","Intermediário","AFN","SE","Sala","São Paulo"
-0.324351297405192,1.27450980392157,13.6711281070746,24.6753246753247,6.58682634730538,8.80041906757464,4.102096627165,7.29498164014688,-2.70270270270271,7.3170731707317,0,-4.07904278462654,0,9.99999999999999,-25,-2.23325062034739,0.613496932515324,0.684931506849313,"Hip.","02","TV","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.348779272546083,2.28544776119403,13.7992831541219,32.6923076923077,6.50195058517555,8.92018779342724,6.71641791044777,7.63827919227391,-2.58449304174951,7.45098039215686,0,-4.48882061785289,2.70270270270269,10.880829015544,-100,-2.48138957816377,0.615384615384624,0.684931506849313,"Hip.","02","TV","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-0.420168067226878,4.93457943925233,17.1497584541063,3.53356890459364,8.54816824966078,11.6143170197224,NA,11.6843702579666,-3.63175675675675,9.5982142857143,0,-4.74002603568419,0,4.44444444444444,NA,-3.63636363636364,0.607902735562319,0.677966101694913,"Hip.","02","TV","Intermediário","AFN","SO","Sala","São Paulo"
-0.289549881547767,5.82566798072711,1.12149532710281,4.87603305785124,4.55729166666667,1.30890052356021,2.24032586558045,4.00663166620613,-2.41545893719807,5.6140350877193,0,-2.65786820639721,0,5.28301886792452,-16.6666666666667,-1.78326474622772,0,0.319488817891367,"Hip.","02","TV","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.206291903042809,-2.74160383824537,14.7151898734177,61.1111111111111,6.06694560669457,4.66666666666666,2.23367697594501,4.9981624402793,-1.67865707434052,5.33333333333334,0,-2.23098591549295,0,4.28571428571428,-8.33333333333332,-1.02827763496144,0.294985250737467,0.333333333333338,"Hip.","02","TV","Intermediário","AFN","O","Dorm. S","São Paulo"
-0.443655723158829,12.7239036442248,-1.99356913183279,3.56394129979035,9.33988764044942,1.98511166253103,-3.48837209302326,4.59199503568105,-4.48087431693988,4.52079566003617,0,-3.54665713264211,3.33333333333334,2.28013029315961,-100,-3.37662337662337,0.280898876404498,0.326797385620908,"Hip.","02","TV","Intermediário","AFN","O","Sala","São Paulo"
