"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,1.2,-3,-3,-6.7,-2.8,-1.2,-13.7,-1.9,-0.8,0,-0.3,0,21.4,0,-17.6,"Hip.",1,"SF","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
-0.100000000000001,-1.7,-1.6,2.6,-3.5,-6.4,-7,-14.3,-1.2,-0.6,0,-0.8,0,21.5,0,-19.7,"Hip.",1,"SF","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0999999999999943,1.9,0.199999999999996,1.2,-0.200000000000003,-1.4,-7.9,-8.19999999999999,-0.2,0.800000000000001,0,0,0,2.20000000000002,0,4.69999999999999,"Hip.",1,"SF","Cobertura","HVAC","O","Sala","Rio de Janeiro"
-0.699999999999996,6.9,-2.9,0.800000000000001,10.8,6,-2,15.6,-2.3,0,-0.1,-0.7,-0.8,-12.8,-0.8,6.6,"Hip.",1,"SF","Cobertura","HVAC","L","Dorm. N","São Paulo"
-0.899999999999999,3.5,-2.1,9.7,4.4,-3,-0.100000000000001,11.1,-2,0.1,0,-0.9,-1.1,-6.69999999999999,-1.1,4.2,"Hip.",1,"SF","Cobertura","HVAC","L","Dorm. S","São Paulo"
-0.100000000000001,6.7,-0.4,2.9,5.6,0.6,2.3,11.4,-0.9,1.5,0,-0.2,0,-19.5,0,21.4,"Hip.",1,"SF","Cobertura","HVAC","L","Sala","São Paulo"
-0.300000000000004,5.9,-2.9,-1.6,0.399999999999999,7.2,-0.799999999999999,5.1,-2.4,-0.2,0,-0.3,-0.2,-2.90000000000001,-0.2,0.5,"Hip.",1,"SF","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
-0.100000000000001,4.9,-3,-1.7,-0.899999999999999,5.3,-2.2,0.5,-2.1,-0.3,0,-0.2,-0.1,2.40000000000001,-0.1,-2.4,"Hip.",1,"SF","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
-0.100000000000001,5.7,0.300000000000001,1.7,0,3.5,0.5,7,-0.3,1.3,0,-0.1,0,-16,0,20.5,"Hip.",1,"SF","Cobertura","HVAC","NE","Sala","São Paulo"
-0.300000000000004,5.9,-2.9,-1.6,-0.799999999999999,7.2,0.300000000000001,5,-2.4,-0.3,0,-0.3,-0.2,-2.90000000000001,-0.2,0.5,"Hip.",1,"SF","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
-0.100000000000001,4.9,-3,-1.7,-2.1,5.3,-0.9,0.5,-2.1,-0.3,0,-0.2,-0.1,2.30000000000001,-0.1,-2.4,"Hip.",1,"SF","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
-0.100000000000001,5.8,0.300000000000001,1.7,0.699999999999999,3.5,0,7.2,-0.3,1.3,0,-0.1,0,-16.1,0,20.7,"Hip.",1,"SF","Cobertura","HVAC","NO","Sala","São Paulo"
-0.5,3.5,-1.9,9.3,-1,-1,-0.8,6.5,-2.2,-0.2,0,-0.2,-0.4,-3.40000000000001,-0.4,1.3,"Hip.",1,"SF","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
-0.399999999999999,3.3,-1.7,7,-0.6,-0.899999999999999,-1.2,4.3,-1.9,-0.0999999999999999,0,-0.2,-0.2,-2.09999999999999,-0.2,0.100000000000001,"Hip.",1,"SF","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,5.5,1,6.8,0,2.2,1.4,11.9,-0.5,1,0,0,0,-20,0,20.1,"Hip.",1,"SF","Cobertura","HVAC","SE","Sala","São Paulo"
-0.5,3.5,-1.9,9.3,-0.899999999999999,-0.899999999999999,-1,6.5,-2.2,-0.2,0,-0.2,-0.4,-3.39999999999999,-0.4,1.3,"Hip.",1,"SF","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
-0.399999999999999,3.3,-1.7,7,-1.1,-0.899999999999999,-0.6,4.3,-1.9,-0.0999999999999999,0,-0.2,-0.2,-2.09999999999999,-0.2,0.200000000000003,"Hip.",1,"SF","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,5.5,1,6.8,1.4,2.2,0,12,-0.5,1,0,0,0,-20,0,20.1,"Hip.",1,"SF","Cobertura","HVAC","SO","Sala","São Paulo"
-0.599999999999994,5.8,-3.1,0.299999999999999,-2.6,5.4,9,12,-2.4,-0.2,-0.1,-0.7,-0.7,-7.80000000000001,-0.8,1.6,"Hip.",1,"SF","Cobertura","HVAC","O","Dorm. N","São Paulo"
-0.799999999999997,2.7,-1.9,9.1,-0.6,-3.6,2.6,7.5,-2,-0.2,0,-0.9,-1,-2,-1,-0.5,"Hip.",1,"SF","Cobertura","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,6.6,1.1,3.6,3.9,1.3,3.5,12.2,-0.6,1.7,0,-0.1,0,-23.1,0,27.1,"Hip.",1,"SF","Cobertura","HVAC","O","Sala","São Paulo"
