"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.3,6.1,43.5,125,18,23.4,15.9,20.7,-1.9,12.5,NA,-5.9,NA,-11.5,NA,0,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 2","Curitiba"
0,1.7,30.3,14.7,NA,14.9,10.2,12.9,-2.4,13.9,NA,0,NA,-7.3,NA,7.7,"Hip.","02","SF","Intermediário","HVAC","SE","Sala","Curitiba"
-0.3,4.5,44.2,120,18.2,23.3,13.6,21,-1.9,28.6,NA,-5.6,NA,-10.6,NA,0,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 1","Curitiba"
-0.3,6.1,43.5,125,15.9,23.4,18.4,20.7,-1.9,12.5,NA,-5.9,NA,-11.3,NA,0,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 2","Curitiba"
0,1.7,30.3,14.7,10.2,14.9,NA,12.4,-2.4,13.9,NA,0,NA,-7.2,NA,7.7,"Hip.","02","SF","Intermediário","HVAC","SO","Sala","Curitiba"
-0.2,11.5,6.6,14.1,10.8,17.9,15.5,12.9,0,21.4,NA,-3.6,NA,-8.3,NA,6.9,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. N","Curitiba"
-0.2,0,50,200,14,11.6,22.7,18.4,-0.9,21.4,NA,-4.5,NA,-6.8,NA,0,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. S","Curitiba"
0,8.5,3.1,3.1,5.9,3.8,3.6,4.6,-4.3,6,0,0,NA,-3.9,NA,5.3,"Hip.","02","SF","Intermediário","HVAC","O","Sala","Curitiba"
0,3.9,0.6,4.6,4.5,4.9,3.8,4.1,11.1,5.6,0,0,NA,-3.2,NA,4.8,"Hip.","02","SF","Intermediário","HVAC","L","Dorm. N","Rio de Janeiro"
0,-3.7,8.2,3.4,2.7,2.6,1.5,2.5,6.3,2.9,0,0,NA,-1.4,NA,2.1,"Hip.","02","SF","Intermediário","HVAC","L","Dorm. S","Rio de Janeiro"
0,0.7,-2.5,0.8,1,0.7,0,0.4,0,-0.9,0,0,NA,0.3,NA,0.2,"Hip.","02","SF","Intermediário","HVAC","L","Sala","Rio de Janeiro"
0,4.7,-1.5,2.4,3.6,3.9,3.1,3,13.3,6.2,0,0,NA,-2.7,NA,4.7,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,4.3,0,1.9,3.8,3.8,3.6,3.3,14.3,6.5,0,0,NA,-2.8,NA,4.9,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,2.1,-4.4,-1,NA,0,0,-0.3,0,-1.9,0,0,NA,0.4,NA,0,"Hip.","02","SF","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
0,4.7,-1.5,1.9,4,3.9,3,3.1,7.1,6.2,0,0,NA,-2.6,NA,4.7,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,4.3,0,1.9,3.6,3.8,3.8,3.3,14.3,3.2,0,0,NA,-2.8,NA,4.9,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,2.1,-4.4,-1,0,0,NA,-0.4,0,-1.9,0,0,NA,0.4,NA,0,"Hip.","02","SF","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
0.3,-4.7,2.5,1.1,0.9,-1.3,0,0,18.2,0,0,0,NA,0.5,NA,0,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-4.3,2.5,1.6,0.9,-0.9,0.7,0.2,20,0,0,0,NA,0.4,NA,-0.1,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-5.7,1.9,0,NA,-0.8,0,-0.5,20,-1.6,0,20,NA,1.2,NA,-0.8,"Hip.","02","SF","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
0.3,-4.7,2.5,1.1,1.2,-1.3,0.9,-0.2,10,0,0,0,NA,0.5,NA,-0.1,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-4.3,2.5,1.6,0.7,-0.9,0.9,0.2,20,0,0,0,NA,0.4,NA,-0.1,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-5.7,1.9,0,-1,-0.8,NA,-0.5,20,-1.6,0,20,NA,1.3,NA,-0.8,"Hip.","02","SF","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
0,3.4,-1.1,4.7,3.8,3.5,4,3.8,13.3,5.9,0,0,NA,-2.7,NA,4.1,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
0,-4.6,5.3,1.1,1.5,1.8,2,1.9,7.1,0,0,5.9,NA,-0.6,NA,1,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
0,2.2,-4.8,-0.7,-1.5,-1.3,-0.4,-1,-3.6,-1.6,0,0,NA,0.8,NA,-0.5,"Hip.","02","SF","Intermediário","HVAC","O","Sala","Rio de Janeiro"
0,8.6,6.5,8.7,8,9.1,7.5,8.5,1.4,13.6,NA,0,NA,-6.4,NA,11,"Hip.","02","SF","Intermediário","HVAC","L","Dorm. N","São Paulo"
0,0,23.8,14.7,8.6,8.5,8.3,8.9,0,13.6,NA,0,NA,-5,NA,8.4,"Hip.","02","SF","Intermediário","HVAC","L","Dorm. S","São Paulo"
0,3.4,4.5,3.1,4.3,2.8,5.5,4.3,-2.3,3.4,NA,0,NA,-2.8,NA,4,"Hip.","02","SF","Intermediário","HVAC","L","Sala","São Paulo"
0,11,6.2,11.7,8.2,10,9.9,10,0,13.6,NA,0,NA,-7.8,NA,12.7,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
0,10.2,8.2,11.7,10.3,9.7,8.9,9.8,0,9.1,NA,0,NA,-7.9,NA,13.2,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
0,5.6,1.9,4.4,NA,3.4,2.9,3.8,-5.7,3.6,0,0,NA,-3.2,NA,4.7,"Hip.","02","SF","Intermediário","HVAC","NE","Sala","São Paulo"
0,10.6,6.2,11,9.9,10,7.4,9.9,0,13.6,NA,0,NA,-7.8,NA,12.8,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
0,10.2,8.2,11.7,8.8,9.7,9.6,9.8,0,14.3,NA,0,NA,-7.9,NA,13.4,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
0,5.6,1.9,5.1,2.9,3.4,NA,3.7,-5.7,2.4,0,0,NA,-3.1,NA,4.7,"Hip.","02","SF","Intermediário","HVAC","NO","Sala","São Paulo"
0,1.9,18.2,11.9,7,10.3,9.3,9.8,0,7.7,NA,-4.3,NA,-5.9,NA,8.5,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
0,2.5,17.7,13.8,10.3,10.8,9.4,10.1,0,15.4,NA,-4.5,NA,-6.3,NA,8.3,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
0,-0.4,15.3,4.9,NA,8.1,6.5,6.7,-2.2,6.2,0,0,NA,-3.6,NA,4.8,"Hip.","02","SF","Intermediário","HVAC","SE","Sala","São Paulo"
0,1.9,18.2,11.9,9.3,10.3,8.6,9.5,0,7.7,NA,-4.3,NA,-5.9,NA,8.2,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
0,2.5,17.7,13.8,8.3,10.8,10.3,10.1,0,15.4,NA,-4.5,NA,-6.3,NA,8.3,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
0,-0.4,15.3,4.9,5.1,8.1,NA,6.3,-2.2,6.2,0,0,NA,-3.5,NA,4.8,"Hip.","02","SF","Intermediário","HVAC","SO","Sala","São Paulo"
0,7.9,3.9,8.9,7.4,9,8.2,8.2,1.4,14.3,NA,0,NA,-5.9,NA,9.5,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. N","São Paulo"
0,-1.2,19.4,11.1,7,7.1,7,7.6,0,9.5,NA,0,NA,-4.1,NA,7.4,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. S","São Paulo"
0,4.8,1.6,1.8,3.8,1.7,1.8,2.5,-9.7,3.1,0,0,NA,-2.2,NA,2.9,"Hip.","02","SF","Intermediário","HVAC","O","Sala","São Paulo"
