"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
1.09999999999997,-2.10000000000002,1.8,2.1,-3.09999999999999,-32.7,-2.5,-36.2,2.3,-0.599999999999998,-0.1,36.5999999999999,-0.0999999999999996,-1.5,0,1.5,0.300000000000004,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.5,-7.10000000000002,4.19999999999999,4,-3.90000000000001,-7.20000000000002,0,-16.4,4.30000000000001,-25.2,0,56.3,-0.2,-1.40000000000001,0,1.4,0.299999999999997,0.200000000000003,"Hip.","03","TV","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.700000000000045,0.300000000000011,-0.399999999999991,2.30000000000001,6.19999999999999,-0.199999999999996,0,8.19999999999999,-0.800000000000004,0.699999999999999,0,-7.39999999999998,0,-0.200000000000003,0,0.200000000000003,0.299999999999997,0.199999999999996,"Hip.","03","TV","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.399999999999977,0.300000000000011,0.700000000000003,1.1,-3.59999999999999,3.2,1.2,1.69999999999999,0.199999999999996,0.800000000000001,0,-4.70000000000005,0.1,-0.100000000000001,0,0.100000000000001,0.300000000000004,0.0999999999999943,"Hip.","03","TV","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-1.89999999999998,30.6,6.89999999999998,3.40000000000001,71.9,5.40000000000001,7.40000000000001,88.1,0.5,-24.4,0,-78.5,0.1,-0.5,0,0.5,0.700000000000003,0.299999999999997,"Hip.","03","TV","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.5,-7.5,-0.699999999999996,1.40000000000001,0.200000000000003,0,3.80000000000001,5.39999999999998,-0.300000000000004,0.399999999999999,0.1,3.20000000000005,0,0.600000000000001,0.3,-1,0.299999999999997,0.199999999999999,"Hip.","03","TV","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.399999999999977,-6.59999999999999,0,0.800000000000001,0.799999999999997,1.89999999999999,-4.60000000000001,-1.19999999999999,0.399999999999999,0.5,0,5.5,0,0.699999999999999,0.5,-1.2,0.100000000000001,0.0999999999999979,"Hip.","03","TV","Cobertura","AFN","L","Dorm. S","São Paulo"
-2.10000000000002,-7.5,4,0.399999999999999,3.7,2.2,58.7,65,0.0999999999999943,-17.9,0,-38.6000000000001,0,0.5,0.1,-0.5,0.699999999999996,0.400000000000002,"Hip.","03","TV","Cobertura","AFN","L","Sala","São Paulo"
-1.10000000000002,-7.40000000000003,-0.900000000000006,25.9,2.19999999999999,0.100000000000001,4.59999999999999,33,-1.4,0.899999999999999,-0.4,-16.2,-0.1,1.2,0.4,-1.5,0.800000000000004,0.400000000000002,"Hip.","03","TV","Cobertura","AFN","NE","Dorm. 1","São Paulo"
-1,-15.4,-0.599999999999994,23.4,6.59999999999999,0.100000000000001,6.09999999999999,36.3,-1,0.899999999999999,-0.4,-11.7,0,1.3,0.2,-1.7,0.600000000000001,0.300000000000001,"Hip.","03","TV","Cobertura","AFN","NE","Dorm. 2","São Paulo"
