"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.2,1.4,1.7,1.7,0.7,2.2,6.2,-0.4,0.4,0,-0.1,0,-8.5,0,4.7,"Hip.",1,"TV","Térreo","HVAC","O","Sala","Curitiba"
0,-0.100000000000001,0.300000000000001,-0.299999999999999,-2.7,-3.1,-1.1,-7.3,0.1,-0.0999999999999996,0,0,0,7.20000000000002,0,-4.5,"Hip.",1,"TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
0,-0.100000000000001,0,1.3,-5.1,-1.9,0.5,-5.3,0,-0.1,0,0,0,5.20000000000002,0,-4.39999999999999,"Hip.",1,"TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
0,-0.600000000000001,-0.300000000000001,0.100000000000001,-4.3,-1.1,-1.2,-6.5,0,-0.2,0,0,0,7.79999999999998,0,-4.40000000000001,"Hip.",1,"TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
0,-0.599999999999998,-0.199999999999999,-1.9,-1.6,-3.6,-1,-8.10000000000001,-0.1,-0.2,0,0,0,9.19999999999999,0,-6.90000000000001,"Hip.",1,"TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,-0.800000000000001,-0.0999999999999979,-1.3,-1.7,-2.8,-1.8,-7.5,-0.1,-0.2,0,0,0,8.80000000000001,0,-7.09999999999999,"Hip.",1,"TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,-0.200000000000003,-0.5,-0.400000000000002,0,-4,-0.5,-5.3,0.1,-0.0999999999999996,0,0,0,6,0,-4.5,"Hip.",1,"TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,-0.700000000000003,-0.299999999999997,-2,-1,-3.7,-1.7,-8.3,0,-0.1,0,0,0,9.5,0,-7.09999999999999,"Hip.",1,"TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,-0.800000000000001,-0.0999999999999979,-1.3,-1.8,-2.8,-1.7,-7.5,-0.1,-0.2,0,0,0,8.80000000000001,0,-7.20000000000002,"Hip.",1,"TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,-0.200000000000003,-0.399999999999999,-0.400000000000002,-0.399999999999999,-4,0,-5.19999999999999,0.1,-0.0999999999999996,0,0,0,5.79999999999998,0,-4.30000000000001,"Hip.",1,"TV","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,-0.900000000000002,-0.200000000000001,0.199999999999999,-1.6,-1,-0.600000000000001,-2.9,-0.1,0,0,0,0,4,0,-3.2,"Hip.",1,"TV","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-0.899999999999999,0,0.100000000000001,-0.799999999999999,-0.600000000000001,-0.700000000000003,-2,-0.1,0,0,-0.1,0,3.09999999999999,0,-1.8,"Hip.",1,"TV","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-0.799999999999997,0.0999999999999996,0,0,0,0,-0.299999999999997,-0.1,0.1,0,0,0,1.19999999999999,0,2.09999999999999,"Hip.",1,"TV","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,-0.899999999999999,-0.0999999999999996,0.199999999999999,-0.600000000000001,-1,-1.7,-3.1,-0.1,0,0,0,0,4.30000000000001,0,-3.40000000000001,"Hip.",1,"TV","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-0.899999999999999,0,0.100000000000001,-0.700000000000003,-0.600000000000001,-0.799999999999999,-2,-0.1,0,0,-0.1,0,3.09999999999999,0,-1.8,"Hip.",1,"TV","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-0.799999999999997,0.0999999999999996,-0.0999999999999996,0.100000000000001,0,0,-0.199999999999996,-0.1,0,0,0,0,1.19999999999999,0,2.09999999999999,"Hip.",1,"TV","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0,-0.399999999999999,-0.0999999999999979,-0.4,-1.5,-3.5,-3.7,-9.2,0.1,-0.2,0,0,0,9.59999999999999,0,-7.19999999999999,"Hip.",1,"TV","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.300000000000001,-0.299999999999999,1,0.199999999999999,-2,-6.3,-7.2,0,-0.1,0,0.1,0,7.59999999999999,0,-6.7,"Hip.",1,"TV","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
0,-0.5,-0.599999999999998,0.199999999999999,-0.600000000000001,-1.1,-6.5,-7.90000000000001,0,-0.3,0,0,0,9.5,0,-5.90000000000001,"Hip.",1,"TV","Térreo","HVAC","O","Sala","Rio de Janeiro"
-0.199999999999996,0.6,1.3,0.9,2.8,1,0.0999999999999996,4.8,-0.3,0.2,0.1,-0.1,0,-6.3,0,1.5,"Hip.",1,"TV","Térreo","HVAC","L","Dorm. N","São Paulo"
-0.400000000000006,0,0.899999999999999,4.5,0.2,-0.800000000000001,0.9,4.8,-0.399999999999999,0.0999999999999999,0,-0.1,0,-5,0,0.799999999999997,"Hip.",1,"TV","Térreo","HVAC","L","Dorm. S","São Paulo"
0,0.5,0.9,1.1,0.800000000000001,0,0.600000000000001,2.59999999999999,-0.3,0.2,0,-0.1,0,-3.79999999999998,0,3.09999999999999,"Hip.",1,"TV","Térreo","HVAC","L","Sala","São Paulo"
-0.100000000000001,0.9,1,0.0999999999999996,0.5,1.2,0.0999999999999996,2,-0.2,0,0,0,0,-3.5,0,0.800000000000001,"Hip.",1,"TV","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0.9,0.800000000000001,0,0.0999999999999996,0.9,0,1.1,-0.2,0.0999999999999999,0,-0.1,0,-2.59999999999999,0,0.699999999999999,"Hip.",1,"TV","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,1.3,0.600000000000001,0.700000000000001,0,0.0999999999999996,0.300000000000001,1.6,-0.2,0.2,0,0,0,-3.59999999999999,0,4,"Hip.",1,"TV","Térreo","HVAC","NE","Sala","São Paulo"
-0.100000000000001,0.799999999999999,1,0.0999999999999996,0,1.2,0.4,1.8,-0.2,0.1,0,0,0,-3.3,0,0.600000000000001,"Hip.",1,"TV","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0.9,0.800000000000001,0,0,0.9,0.199999999999999,1.1,-0.2,0.0999999999999999,0,-0.1,0,-2.59999999999999,0,0.699999999999999,"Hip.",1,"TV","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,1.3,0.600000000000001,0.700000000000001,0.4,0.199999999999999,0,1.7,-0.2,0.2,0,0,0,-3.7,0,4.09999999999999,"Hip.",1,"TV","Térreo","HVAC","NO","Sala","São Paulo"
-0.100000000000001,0,1.1,4.4,0,0.399999999999999,0.0999999999999996,4.9,-0.4,0.0999999999999999,0,-0.1,0,-5.40000000000001,0,1,"Hip.",1,"TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.100000000000001,0.5,1.1,3.3,0.5,0.300000000000001,0.5,4.7,-0.3,0.0999999999999999,0,0,0,-5.89999999999999,0,1.5,"Hip.",1,"TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,0.399999999999999,1,2.9,0,0.800000000000001,0.5,4.7,-0.3,0.2,0,0,0,-5.8,0,3.9,"Hip.",1,"TV","Térreo","HVAC","SE","Sala","São Paulo"
-0.100000000000001,0,1.1,4.4,0.0999999999999996,0.399999999999999,-0.0999999999999996,4.8,-0.4,0.0999999999999999,0,-0.1,0,-5.3,0,0.900000000000002,"Hip.",1,"TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.100000000000001,0.5,1.1,3.3,0.5,0.300000000000001,0.5,4.7,-0.3,0.0999999999999999,0,0,0,-5.89999999999999,0,1.4,"Hip.",1,"TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,0.399999999999999,1,3,0.5,0.800000000000001,0,4.7,-0.3,0.2,0,0,0,-5.8,0,3.9,"Hip.",1,"TV","Térreo","HVAC","SO","Sala","São Paulo"
-0.199999999999996,0.6,1.1,0.8,-0.0999999999999996,0.7,2.1,3.5,-0.3,0.0999999999999999,0,-0.1,0,-4.89999999999999,0,0.100000000000001,"Hip.",1,"TV","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.300000000000004,0,0.9,4.3,0.9,-0.800000000000001,-0.7,3.7,-0.300000000000001,0,0,-0.0999999999999999,0,-4,0,-0.299999999999997,"Hip.",1,"TV","Térreo","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,0.599999999999998,0.700000000000001,1.1,1,0.100000000000001,-0.5,1.8,-0.3,0.2,0,0,0,-3,0,2.60000000000001,"Hip.",1,"TV","Térreo","HVAC","O","Sala","São Paulo"
