"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.2,0,0,0.5,2.1,0.299999999999999,2.8,-0.3,0.0999999999999996,0,0,-0.1,-3.39999999999999,-0.1,3.7,"Hip.",6,"TV","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
0,1,-0.0999999999999996,-0.0999999999999996,-0.0999999999999996,1.5,0.299999999999999,1.6,-0.3,0.100000000000001,0,0,0,-2,0,2.09999999999999,"Hip.",6,"TV","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
0,0.600000000000001,0.200000000000003,0.700000000000003,0.4,0.600000000000001,0.299999999999999,2.1,0,0.2,0,0,0,-3.29999999999998,0,4.40000000000001,"Hip.",6,"TV","Cobertura","HVAC","NO","Sala","São Paulo"
-0.200000000000003,1.2,-0.3,3.9,0.100000000000001,0.300000000000001,0,4.2,-0.4,0.1,0,0,-0.1,-4.3,-0.1,3.9,"Hip.",6,"TV","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
-0.199999999999996,0.9,-0.2,3,-0.0999999999999996,0,-0.100000000000001,2.9,-0.3,0.1,0,-0.1,0,-2.89999999999999,0,2.4,"Hip.",6,"TV","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,0.899999999999999,0.199999999999999,2.8,0.4,0.700000000000001,0.300000000000001,4.1,-0.1,0.0999999999999996,0,0,0,-5.3,0,5.10000000000001,"Hip.",6,"TV","Cobertura","HVAC","SE","Sala","São Paulo"
-0.200000000000003,1.2,-0.3,3.9,0,0.300000000000001,0,4.2,-0.4,0.1,0,0,-0.1,-4.3,-0.1,3.9,"Hip.",6,"TV","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
-0.199999999999996,0.999999999999998,-0.2,3,-0.0999999999999996,0,-0.0999999999999996,2.9,-0.3,0.1,0,-0.1,0,-2.90000000000001,0,2.3,"Hip.",6,"TV","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,0.899999999999999,0.199999999999999,2.8,0.4,0.700000000000001,0.300000000000001,4.1,-0.1,0.0999999999999996,0,0,0,-5.3,0,5.10000000000001,"Hip.",6,"TV","Cobertura","HVAC","SO","Sala","São Paulo"
-0.200000000000003,1.2,-0.100000000000001,1.1,0,1.2,2.6,5,-0.3,0.2,0,0,-0.3,-5.2,-0.3,4.40000000000001,"Hip.",6,"TV","Cobertura","HVAC","O","Dorm. N","São Paulo"
-0.300000000000004,0.699999999999999,-0.2,4.2,0.5,-1.1,-0.5,3.3,-0.3,0.2,0,-0.1,-0.4,-2.90000000000001,-0.4,2.7,"Hip.",6,"TV","Cobertura","HVAC","O","Dorm. S","São Paulo"
0,0.400000000000006,0.100000000000001,0.5,0.900000000000002,0.199999999999999,0,1.59999999999999,-0.0999999999999999,0.199999999999999,0,-0.1,0,-2.39999999999998,0,3.20000000000002,"Hip.",6,"TV","Cobertura","HVAC","O","Sala","São Paulo"
