"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.8,16.8,-1.4,5.2,9.6,-3.6,-3.5,7.7,-8.1,1.1,0,-2.4,2.6,-58.7,2.6,12.1,"Hip.","04","TV","Cobertura","HVAC","O","Dorm. N","Curitiba"
44.4,8.1,-1.4,-7.9,4.4,5.2,-2.7,-1,-8.3,1.2,0,-2.2,4.6,-45.1,4.6,8.6,"Hip.","04","TV","Cobertura","HVAC","O","Dorm. S","Curitiba"
51.2,31.5,10,6.5,17.7,8.4,8.8,41.4,-5.3,4.1,0.1,-1.1,0.1,-133.2,0.1,101.7,"Hip.","04","TV","Cobertura","HVAC","O","Sala","Curitiba"
42.5,40.3,20,18.5,21.1,16,26.9,82.5,-0.7,4.4,0.2,-1.1,0,-183.9,0,165.1,"Hip.","04","TV","Cobertura","HVAC","L","Dorm. N","Rio de Janeiro"
42.6,27.5,18.7,9.5,19.9,16.7,19.3,65.4,-1.4,4.1,0.1,-2.4,0,-153.9,0,134.4,"Hip.","04","TV","Cobertura","HVAC","L","Dorm. S","Rio de Janeiro"
50.7,50.3,31.4,15.2,26.7,17.4,34.7,94,1.9,8.5,0.1,-0.4,0,-238.2,0,250.6,"Hip.","04","TV","Cobertura","HVAC","L","Sala","Rio de Janeiro"
32.7,43.9,21.4,28.5,21.6,17.4,15.7,83.2,-0.4,3.9,0.1,-0.4,0,-181.5,0,164.1,"Hip.","04","TV","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7,43.2,21.6,21.3,22.8,11.9,29.4,85.5,-0.3,3.8,0.1,-0.4,0,-183.5,0,166.1,"Hip.","04","TV","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.2,58,33,27.8,0,21.3,20.2,89.1,2.5,7.7,0.2,-0.2,0,-230.5,0,240.2,"Hip.","04","TV","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
32.7,43.8,21.4,28.4,15.7,17.4,21.4,83,-0.4,3.9,0.1,-0.4,0,-181.3,0,163.8,"Hip.","04","TV","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7,43.2,21.6,21.3,29.4,11.9,22.9,85.5,-0.3,3.8,0.1,-0.4,0,-183.5,0,166.1,"Hip.","04","TV","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.2,58,33,27.8,20.3,21.2,0,89.1,2.5,7.7,0.2,-0.2,0,-230.4,0,240.2,"Hip.","04","TV","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
32.7,27.5,19.7,10.4,15.8,20.5,11.6,58.3,-0.8,2.7,0.1,-0.2,0,-138.7,0,117.1,"Hip.","04","TV","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7,27.5,19.8,7,16.7,15.4,20.7,59.8,-0.7,2.8,0.1,-0.2,0,-140.4,0,117.9,"Hip.","04","TV","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.3,34.5,28.5,12.4,0,19.3,13.6,58.8,1,5,0.2,-0.1,0,-166.8,0,165.9,"Hip.","04","TV","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
32.7,27.4,19.7,10.4,11.6,20.4,15.7,58.1,-0.8,2.7,0.1,-0.2,0,-138.5,0,116.9,"Hip.","04","TV","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.7,27.5,19.8,7,20.7,15.4,16.7,59.7,-0.7,2.8,0.1,-0.2,0,-140.4,0,117.9,"Hip.","04","TV","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.3,34.5,28.5,12.4,13.6,19.3,0,58.8,1,5,0.2,-0.1,0,-166.8,0,165.9,"Hip.","04","TV","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
42.5,40.8,20.6,18.8,27.8,16.7,21.5,84.8,-0.4,4.4,0.2,-1.3,0,-187.5,0,169.3,"Hip.","04","TV","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
42.6,28.2,19.3,10.2,20.2,17.1,20.3,67.7,-1.1,4.1,0.2,-2.5,0,-157.5,0,138.8,"Hip.","04","TV","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
50.7,55.8,33,16,36.6,18.1,31.2,102,3.1,9.2,0.1,-0.3,0,-255.9,0,269.8,"Hip.","04","TV","Cobertura","HVAC","O","Sala","Rio de Janeiro"
43.1,23.7,4.9,9.2,4.2,3.3,14.9,31.6,-5.2,2.1,0.1,-1.7,0.4,-96.9,0.4,55.7,"Hip.","04","TV","Cobertura","HVAC","L","Dorm. N","São Paulo"
43.6,14.3,4.8,-1.4,4.3,8.7,9.5,21.1,-5.4,2.1,0,-2.9,0.6,-77.8,0.6,45.3,"Hip.","04","TV","Cobertura","HVAC","L","Dorm. S","São Paulo"
50.9,33.1,15.4,9,12.4,10.8,21.6,53.9,-3,5.2,0,-0.9,0,-155.4,0,141.6,"Hip.","04","TV","Cobertura","HVAC","L","Sala","São Paulo"
33,27.4,6,16,11.7,4.3,8.6,40.6,-5.3,2.1,0,-0.8,0.2,-101.6,0.2,57.5,"Hip.","04","TV","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
32.9,27.5,6.2,12.5,12.8,2.9,17.4,45.7,-5.1,2.1,0,-0.8,0.1,-107,0.1,59.3,"Hip.","04","TV","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
39.4,40.4,16.7,18.2,0,10.9,13.7,55.9,-2.5,5.3,0.1,-0.6,0,-155.5,0,137.9,"Hip.","04","TV","Cobertura","HVAC","NE","Sala","São Paulo"
33,27.4,6,16,8.6,4.3,11.6,40.5,-5.2,2.2,0,-0.8,0.2,-101.5,0.2,57.2,"Hip.","04","TV","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
32.9,27.5,6.2,12.5,17.4,2.9,12.8,45.6,-5.1,2.1,0,-0.8,0.1,-107,0.1,59.3,"Hip.","04","TV","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
39.4,40.4,16.7,18.2,13.7,10.9,0,55.9,-2.5,5.3,0.1,-0.6,0,-155.5,0,137.9,"Hip.","04","TV","Cobertura","HVAC","NO","Sala","São Paulo"
33.4,14.9,5.6,-0.5,7.8,10.4,5.9,23.5,-5.2,1.3,0,-0.6,0.4,-72.8,0.4,40.6,"Hip.","04","TV","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
33.3,15.4,5.5,-0.6,8.4,8.2,11,27.1,-5.2,1.3,0,-0.6,0.2,-76.3,0.2,41.9,"Hip.","04","TV","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
39.5,21.5,13.6,4.2,0,11.4,8.3,31.9,-3.5,3.1,0.1,-0.4,0,-105.8,0,87.6,"Hip.","04","TV","Cobertura","HVAC","SE","Sala","São Paulo"
33.4,14.9,5.6,-0.5,5.9,10.4,7.7,23.4,-5.1,1.3,0,-0.6,0.4,-72.7,0.4,40.5,"Hip.","04","TV","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
33.3,15.4,5.5,-0.6,11,8.2,8.4,27.1,-5.2,1.3,0,-0.6,0.2,-76.3,0.2,42,"Hip.","04","TV","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
39.5,21.5,13.6,4.2,8.3,11.4,0,31.9,-3.5,3.1,0.1,-0.4,0,-105.8,0,87.6,"Hip.","04","TV","Cobertura","HVAC","SO","Sala","São Paulo"
43.1,24.3,5.4,9.5,15.6,3.8,5,33.8,-5,2.2,0.1,-2,0.4,-100,0.4,58.9,"Hip.","04","TV","Cobertura","HVAC","O","Dorm. N","São Paulo"
43.5,14.8,5.2,-0.8,10,9.1,5.3,23.5,-5.3,2.1,0,-3.7,0.6,-80.3,0.6,47.9,"Hip.","04","TV","Cobertura","HVAC","O","Dorm. S","São Paulo"
50.9,37.1,16.8,9.5,23.1,11.4,15.8,59.8,-2.2,5.7,0.1,-0.4,0,-169.2,0,155.5,"Hip.","04","TV","Cobertura","HVAC","O","Sala","São Paulo"
