"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0999999999999943,0.900000000000002,-0.199999999999999,1.4,-0.5,-0.299999999999999,-0.399999999999999,0.199999999999996,-0.2,0,0,0,0,-0.5,0,0.599999999999994,"Hip.",3,"TV","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,0.699999999999996,0.0999999999999979,0.9,0.300000000000001,0.5,0.299999999999999,2,-0.1,0.0999999999999996,0,0,0,-3.09999999999999,0,5.69999999999999,"Hip.",3,"TV","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
-0.0999999999999943,0.800000000000001,-0.100000000000001,2,-0.4,-0.5,-1.1,0,-0.3,0.0999999999999996,0,0,0,-0.300000000000011,0,0.299999999999997,"Hip.",3,"TV","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
-0.0999999999999943,0.900000000000002,-0.199999999999999,1.4,-0.399999999999999,-0.299999999999999,-0.400000000000002,0.199999999999996,-0.2,0,0,0,0,-0.599999999999994,0,0.599999999999994,"Hip.",3,"TV","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,0.799999999999997,0.0999999999999979,0.9,0.299999999999999,0.5,0.300000000000001,2,-0.1,0.2,0,0,0,-3.19999999999999,0,5.69999999999999,"Hip.",3,"TV","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
0,0.800000000000004,0.100000000000001,0.300000000000001,-1.2,-0.300000000000001,0.699999999999999,-0.400000000000006,-0.1,-0.100000000000001,0,0,0,0,0,2.09999999999999,"Hip.",3,"TV","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
0,0.300000000000001,0.100000000000001,2.7,0.399999999999999,-1.8,-2.6,-1.3,-0.1,0,0,0,0,1.09999999999999,0,0.200000000000017,"Hip.",3,"TV","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0999999999999943,-0.200000000000003,-0.100000000000001,0.800000000000001,0.399999999999999,-0.5,-3.2,-2.59999999999999,0.1,0,0,0,0,2.80000000000001,0,-0.899999999999977,"Hip.",3,"TV","Cobertura","HVAC","O","Sala","Rio de Janeiro"
-0.299999999999997,1.9,0,1.1,5.2,2.7,-0.200000000000001,8.7,-0.5,0.1,0,-0.1,-0.6,-9,-0.6,7.90000000000001,"Hip.",3,"TV","Cobertura","HVAC","L","Dorm. N","São Paulo"
-0.299999999999997,1.3,-0.2,4.9,1.9,-0.9,1,6.8,-0.4,0.1,0,-0.3,-0.7,-6.2,-0.7,6.3,"Hip.",3,"TV","Cobertura","HVAC","L","Dorm. S","São Paulo"
0,1.2,0.200000000000001,1.3,2.8,0.200000000000001,0.900000000000002,5.4,-0.2,0.3,0,-0.1,-0.1,-6.59999999999999,-0.1,8,"Hip.",3,"TV","Cobertura","HVAC","L","Sala","São Paulo"
-0.100000000000001,1.6,-0.0999999999999996,0.5,1.1,3.7,0.0999999999999996,5.2,-0.5,0.1,0,-0.1,-0.1,-5.8,-0.1,5.6,"Hip.",3,"TV","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
-0.100000000000001,1.2,-0.0999999999999996,0.199999999999999,0.200000000000001,2.7,0.200000000000003,3.3,-0.399999999999999,0,0,0,0,-3.8,0,4.4,"Hip.",3,"TV","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
0,0.899999999999999,0.199999999999999,0.800000000000001,0.6,2,0.299999999999999,3.59999999999999,-0.1,0.3,0,0,0,-5.09999999999999,0,6.5,"Hip.",3,"TV","Cobertura","HVAC","NE","Sala","São Paulo"
-0.100000000000001,1.5,-0.0999999999999996,0.4,0.0999999999999996,3.6,1,5.1,-0.4,0,0,-0.1,-0.1,-5.59999999999999,-0.1,5.5,"Hip.",3,"TV","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
-0.100000000000001,1.2,-0.0999999999999996,0.199999999999999,0.100000000000001,2.7,0.300000000000001,3.3,-0.399999999999999,0.1,0,0,0,-3.8,0,4.4,"Hip.",3,"TV","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
0,1,0.199999999999999,0.800000000000001,0.299999999999999,2,0.6,3.59999999999999,-0.1,0.2,0,0,0,-5.19999999999999,0,6.70000000000002,"Hip.",3,"TV","Cobertura","HVAC","NO","Sala","São Paulo"
-0.200000000000003,1.2,-0.4,4.7,0.0999999999999996,0.300000000000001,0,5.1,-0.5,0,0,-0.1,-0.3,-4.8,-0.3,5,"Hip.",3,"TV","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
-0.200000000000003,1.2,-0.3,3.5,0.300000000000001,0.199999999999999,0.300000000000001,4.3,-0.5,0,0,0,-0.1,-4.40000000000001,-0.1,4.2,"Hip.",3,"TV","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
0,1.1,0.0999999999999996,3.2,0.7,0.800000000000001,0.500000000000001,5.1,-0.2,0.3,0,0,0,-6.3,0,6,"Hip.",3,"TV","Cobertura","HVAC","SE","Sala","São Paulo"
-0.200000000000003,1.2,-0.4,4.6,0,0.300000000000001,0.100000000000001,5.1,-0.600000000000001,0,0,-0.1,-0.3,-4.7,-0.3,4.9,"Hip.",3,"TV","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
-0.200000000000003,1.2,-0.3,3.5,0.300000000000001,0.199999999999999,0.300000000000001,4.3,-0.5,0,0,0,-0.1,-4.40000000000001,-0.1,4.2,"Hip.",3,"TV","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
0,1.1,0.0999999999999996,3.2,0.500000000000001,0.800000000000001,0.600000000000001,5.1,-0.2,0.2,0,0,0,-6.39999999999999,0,6,"Hip.",3,"TV","Cobertura","HVAC","SO","Sala","São Paulo"
-0.299999999999997,1.6,-0.0999999999999996,1,-0.399999999999999,2.5,4.4,7.6,-0.5,0.1,0,0,-0.5,-7.5,-0.5,6.4,"Hip.",3,"TV","Cobertura","HVAC","O","Dorm. N","São Paulo"
-0.299999999999997,1,-0.2,4.8,0.9,-1,0.9,5.7,-0.399999999999999,0.2,0,-0.2,-0.7,-4.8,-0.7,4.90000000000001,"Hip.",3,"TV","Cobertura","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,1,0,1.3,1.2,0.300000000000001,1.3,4.1,-0.3,0.3,0,0,0,-5,0,6.90000000000001,"Hip.",3,"TV","Cobertura","HVAC","O","Sala","São Paulo"
