"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.199999999999996,0.5,0.699999999999999,0.6,2.5,0.7,-0.0999999999999996,3.7,-0.3,0.1,0.1,0,0,-4.59999999999999,0,-0.599999999999998,"Hip.",3,"TV","Térreo","HVAC","L","Dorm. N","São Paulo"
-0.300000000000004,-0.0999999999999996,0.7,4.5,0.3,-0.8,0.8,4.8,-0.3,0.1,0,-0.1,0,-4.7,0,-0.399999999999999,"Hip.",3,"TV","Térreo","HVAC","L","Dorm. S","São Paulo"
0,0.300000000000001,0.5,0.8,0.5,-0.0999999999999996,0.300000000000001,1.6,-0.2,0.2,0,-0.1,0,-2.19999999999999,0,0.300000000000011,"Hip.",3,"TV","Térreo","HVAC","L","Sala","São Paulo"
-0.100000000000001,0.799999999999999,0.5,-0.0999999999999996,0.0999999999999996,0.8,0,0.800000000000004,-0.2,0.0999999999999999,0,0,0,-1.80000000000001,0,-1.4,"Hip.",3,"TV","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0.699999999999999,0.4,-0.100000000000001,0,0.5,-0.199999999999999,0.100000000000001,-0.3,0,0,0,0,-1.2,0,-1,"Hip.",3,"TV","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,1,0.399999999999999,0.5,0.300000000000001,-0.199999999999999,0.0999999999999996,0.700000000000003,-0.1,0.2,0,0,0,-2.2,0,2.10000000000001,"Hip.",3,"TV","Térreo","HVAC","NE","Sala","São Paulo"
-0.100000000000001,0.699999999999999,0.5,-0.199999999999999,-0.100000000000001,0.8,0.0999999999999996,0.700000000000003,-0.3,0,0,0,0,-1.5,0,-1.5,"Hip.",3,"TV","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0.699999999999999,0.4,-0.100000000000001,-0.0999999999999996,0.5,-0.0999999999999996,0.200000000000003,-0.3,0.1,0,0,0,-1.09999999999999,0,-1,"Hip.",3,"TV","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,1,0.399999999999999,0.5,0.199999999999999,-0.199999999999999,0.300000000000001,0.800000000000004,-0.1,0.1,0,0,0,-2.30000000000001,0,2.30000000000001,"Hip.",3,"TV","Térreo","HVAC","NO","Sala","São Paulo"
-0.200000000000003,0,0.7,4.5,0,0.300000000000001,0,4.9,-0.3,0.1,0,-0.1,0,-5.09999999999999,0,-0.300000000000001,"Hip.",3,"TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.100000000000001,0.4,0.7,3.3,0.3,0.3,0.4,4.2,-0.2,0.1,0,0,0,-5,0,0.300000000000001,"Hip.",3,"TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,0.300000000000001,0.699999999999999,2.9,0.5,0.699999999999999,0.399999999999999,4.4,-0.3,0.2,0,0,0,-5.19999999999999,0,2.6,"Hip.",3,"TV","Térreo","HVAC","SE","Sala","São Paulo"
-0.200000000000003,-0.0999999999999996,0.7,4.5,0,0.300000000000001,-0.0999999999999996,4.7,-0.4,0.1,0,-0.1,0,-4.89999999999999,0,-0.399999999999999,"Hip.",3,"TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.100000000000001,0.4,0.7,3.3,0.4,0.3,0.3,4.2,-0.2,0.1,0,0,0,-5,0,0.300000000000001,"Hip.",3,"TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,0.300000000000001,0.699999999999999,2.9,0.399999999999999,0.699999999999999,0.5,4.4,-0.3,0.1,0,0,0,-5.09999999999999,0,2.6,"Hip.",3,"TV","Térreo","HVAC","SO","Sala","São Paulo"
-0.199999999999996,0.300000000000001,0.699999999999999,0.6,-0.200000000000001,0.399999999999999,1.8,2.5,-0.300000000000001,0.0999999999999999,0,-0.1,0,-3.3,0,-1.9,"Hip.",3,"TV","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.200000000000003,-0.200000000000001,0.6,4.4,0.8,-0.8,-0.5,3.8,-0.300000000000001,0,0,-0.1,0,-3.7,0,-1.7,"Hip.",3,"TV","Térreo","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,0.399999999999999,0.300000000000001,0.9,0.800000000000001,0,-0.799999999999999,0.899999999999999,-0.2,0.0999999999999996,0,0,0,-1.60000000000002,0,0.5,"Hip.",3,"TV","Térreo","HVAC","O","Sala","São Paulo"
