"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
33.8,10,-1.2,-5.6,4.1,4.3,5.7,8.5,-8.4,0.6,0,-1,1.5,-43.3,1.5,3,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
39.8,16.3,6.7,-1.5,0,7.3,5.5,16.4,-6.9,2,0,-0.7,0.1,-74.1,0.1,41.9,"Hip.","01","TV","Cobertura","HVAC","SE","Sala","Curitiba"
34,9,-1.1,-7.7,2.9,5,3.7,3.9,-8.4,0.6,0,-1,2.6,-39.4,2.6,3.3,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 1","Curitiba"
33.8,10,-1.2,-5.6,5.7,4.3,4.1,8.6,-8.4,0.6,0,-1,1.5,-43.3,1.5,3,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 2","Curitiba"
39.8,16.4,6.7,-1.5,5.6,7.3,0,16.5,-6.9,2,0,-0.7,0.1,-74.2,0.1,41.9,"Hip.","01","TV","Cobertura","HVAC","SO","Sala","Curitiba"
43.7,17.5,-1.5,5.1,9.6,-3.8,-3.7,7.2,-8.2,1.1,0.1,-2.4,2,-57.9,2,10.3,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. N","Curitiba"
44.3,8.8,-1.6,-8.2,4.4,5.3,-3.1,-1.5,-8.5,1.3,0,-2.3,3.8,-44,3.8,7.2,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. S","Curitiba"
51.1,32,9.6,6.5,17.7,8.4,8.3,40.9,-5.6,4.1,0.1,-1,0.1,-132,0.1,97.7,"Hip.","01","TV","Cobertura","HVAC","O","Sala","Curitiba"
42.5,38.6,20,18,21,16,26,81,-0.5,4.2,0.2,-0.7,0,-180.2,0,160.8,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. N","Rio de Janeiro"
42.6,26,18.5,9.2,19.6,16.4,18.4,63.6,-1.4,4,0.1,-2.5,0,-150.2,0,130.6,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. S","Rio de Janeiro"
50.7,48.1,31.1,14.9,26.3,17,34,92.2,1.9,8.3,0.1,-0.4,0,-233.6,0,245.8,"Hip.","01","TV","Cobertura","HVAC","L","Sala","Rio de Janeiro"
32.7,41.9,21.2,27.7,20.7,17.2,15.5,81.1,-0.3,3.8,0.1,-0.3,0,-177.5,0,160.5,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7,41.2,21.4,20.7,22.4,11.8,28.2,83,-0.1,3.7,0.1,-0.3,0,-179,0,162.2,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.3,55.1,32.5,27.1,0,20.9,19.6,86.8,2.4,7.5,0.2,-0.2,0,-224.5,0,234.8,"Hip.","01","TV","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
32.7,41.7,21.2,27.6,15.5,17.2,20.5,80.7,-0.3,3.8,0.1,-0.3,0,-177,0,160,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7,41.2,21.4,20.7,28.2,11.7,22.4,83,-0.1,3.7,0.1,-0.3,0,-179,0,162.2,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.3,55.1,32.5,27.1,19.7,20.9,0,86.8,2.4,7.4,0.2,-0.2,0,-224.4,0,234.7,"Hip.","01","TV","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
32.7,24.6,19.3,9.9,15.3,19.5,11.1,55.8,-0.8,2.6,0.1,-0.2,0,-132.6,0,110.7,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7,24.1,19.3,6.6,15.7,14.4,19.3,56,-0.7,2.6,0.1,-0.2,0,-132.5,0,109.6,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.3,31.6,28,12,0,18.6,13.1,56.8,1,4.9,0.2,-0.1,0,-161.8,0,160.5,"Hip.","01","TV","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
32.7,24.5,19.3,9.9,11,19.4,15.1,55.4,-0.8,2.6,0.1,-0.2,0,-132.2,0,110.3,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.7,24.1,19.3,6.6,19.3,14.4,15.7,56,-0.7,2.6,0.1,-0.2,0,-132.5,0,109.6,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.3,31.6,28,12,13.1,18.6,0,56.7,1,4.8,0.2,-0.1,0,-161.7,0,160.5,"Hip.","01","TV","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
42.5,39.1,20.5,18.3,26.8,16.6,21.4,83.1,-0.2,4.3,0.2,-0.7,0,-183.7,0,164.9,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
42.6,26.6,19,9.9,19.2,16.8,20,65.9,-1.1,4,0.2,-2.6,0,-153.7,0,134.8,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
50.7,52,32.5,15.6,35.8,17.7,30.7,99.7,3,9,0,-0.2,0,-249.1,0,263,"Hip.","01","TV","Cobertura","HVAC","O","Sala","Rio de Janeiro"
43,23.9,4.8,9,4,3.2,14.7,30.9,-5.2,2.1,0.1,-1.5,0.3,-96.2,0.3,53.8,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. N","São Paulo"
43.5,14.6,4.6,-1.6,4,8.8,9.3,20.4,-5.5,2.1,0,-3.2,0.5,-76.5,0.5,43.6,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. S","São Paulo"
50.9,34.1,15.2,8.9,12.2,10.9,21.6,53.6,-3.1,5.2,0,-0.9,0,-155.7,0,140.8,"Hip.","01","TV","Cobertura","HVAC","L","Sala","São Paulo"
32.9,28.3,5.9,15.9,11.4,4.1,8.8,40.3,-5.3,2.2,0,-0.8,0.1,-102.1,0.1,55.6,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
32.9,29,6.1,12.5,13,2.8,17.1,45.5,-5.2,2.1,0,-0.8,0,-108.1,0,57.3,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
39.3,41.7,16.3,18.2,0,10.6,13.6,55.5,-2.7,5.2,0.1,-0.5,0,-155.7,0,137,"Hip.","01","TV","Cobertura","HVAC","NE","Sala","São Paulo"
32.9,28.2,5.9,15.9,8.8,4.1,11.3,40,-5.3,2.2,0,-0.8,0.1,-101.8,0.1,55.2,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
32.9,29,6.1,12.5,17.1,2.8,13,45.4,-5.2,2.1,0,-0.8,0,-108,0,57.3,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
39.3,41.7,16.3,18.2,13.7,10.6,0,55.5,-2.7,5.2,0.1,-0.5,0,-155.6,0,136.9,"Hip.","01","TV","Cobertura","HVAC","NO","Sala","São Paulo"
33.3,14.8,5.2,-1,7.7,10.1,5.8,22.7,-5.3,1.3,0,-0.6,0.2,-71,0.2,37.8,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
33.2,15.2,5.1,-0.9,8.2,7.9,10.5,25.6,-5.4,1.3,0,-0.6,0.1,-73.8,0.1,38.2,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
39.4,22.1,13.3,3.9,0,11.4,8.3,31.5,-3.7,3,0.1,-0.4,0,-105.6,0,85.8,"Hip.","01","TV","Cobertura","HVAC","SE","Sala","São Paulo"
33.3,14.7,5.2,-1,5.8,10.1,7.6,22.5,-5.3,1.3,0,-0.6,0.2,-70.7,0.2,37.5,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
33.2,15.2,5.1,-0.9,10.5,7.9,8.2,25.6,-5.4,1.3,0,-0.6,0.1,-73.8,0.1,38.2,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
39.4,22.1,13.3,3.9,8.3,11.4,0,31.5,-3.7,3,0.1,-0.4,0,-105.5,0,85.8,"Hip.","01","TV","Cobertura","HVAC","SO","Sala","São Paulo"
43,24.5,5.3,9.3,15.2,3.6,4.7,32.9,-5,2.1,0.1,-1.3,0.3,-99.4,0.3,56.9,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. N","São Paulo"
43.4,15.1,5,-1.1,9.8,9.1,5,22.8,-5.4,2.2,0,-3.8,0.5,-79,0.5,46.2,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. S","São Paulo"
50.9,37,16.4,9.5,23,11.3,15.4,59.3,-2.3,5.7,0.1,-0.4,0,-167.8,0,153,"Hip.","01","TV","Cobertura","HVAC","O","Sala","São Paulo"
