"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.899999999999999,5.7,2.6,-3.1,-0.800000000000001,4.9,8.1,8.9,-2.2,1.6,0,-15.5,0.100000000000001,6.59999999999999,0,-6.6,3.7,0.399999999999999,"Hip.",5,"SF","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.399999999999999,2.8,1.6,7.6,2,-7.1,-2.1,0.299999999999997,-1,1.6,0,-6.59999999999999,0.1,3.2,0,-3.2,0.800000000000004,0.299999999999997,"Hip.",5,"SF","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-1.6,7,3.8,3.4,4.9,3.3,8.6,20.2,-1.8,1.3,0,-29.4,0.3,5.2,0,-5.2,2.9,0.699999999999999,"Hip.",5,"SF","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.899999999999999,7.2,3.2,-2.4,10.2,5.8,-0.199999999999999,13.5,-2.3,2.1,0,-23.3,0.3,7.8,-1.2,-6.60000000000001,5.5,2.2,"Hip.",5,"SF","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.5,4.3,2.1,8.9,1.8,-5.8,2.2,7.1,-1.3,2.1,0,-16,0.3,4.8,-2.2,-2.7,1.6,2.4,"Hip.",5,"SF","Intermediário","AFN","L","Dorm. S","São Paulo"
-1.8,7.1,4,2.9,11.7,2.9,3.7,21.1,-2.4,1.1,0,-29,0.4,10.4,-0.2,-10.2,3.9,1.8,"Hip.",5,"SF","Intermediário","AFN","L","Sala","São Paulo"
-0.5,5.4,2.1,-1.1,-0.0999999999999996,7.3,-2.8,3.2,-2.2,1.2,0,-10.1,0.100000000000001,5.1,-0.4,-4.90000000000001,5.1,0.399999999999999,"Hip.",5,"SF","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.199999999999996,4.6,1.4,-1.5,-4.2,5.1,-0.300000000000001,-1,-2,0.8,0,-3.90000000000001,0,2.6,-0.1,-2.5,5.3,0,"Hip.",5,"SF","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-1.2,7.2,3.9,2.7,3.6,7.7,3.4,17.5,-1.7,0.8,0,-26.6,0.3,9.10000000000001,-0.1,-9,5.1,1.3,"Hip.",5,"SF","Intermediário","AFN","NE","Sala","São Paulo"
-0.5,5.4,2.1,-1.1,-2.9,7.3,-0.0999999999999996,3.2,-2.2,1.2,0,-10.1,0.100000000000001,5.1,-0.4,-4.8,5,0.399999999999999,"Hip.",5,"SF","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.199999999999996,4.6,1.5,-1.5,-0.400000000000002,5.1,-4.2,-1,-2,0.8,0,-3.90000000000001,0,2.6,-0.1,-2.5,5.3,0,"Hip.",5,"SF","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-1.2,7.2,3.9,2.7,3.6,7.7,3.4,17.5,-1.7,0.8,0,-26.6,0.3,9.10000000000001,-0.1,-9,5.1,1.3,"Hip.",5,"SF","Intermediário","AFN","NO","Sala","São Paulo"
-0.400000000000006,4.7,2.2,6.8,0.699999999999999,0.6,-1.4,6.6,-1.5,1.3,0,-13.9,0.3,5.2,-0.8,-4.3,2.4,1.2,"Hip.",5,"SF","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.300000000000004,3.9,1.7,4.8,-1.8,-0.0999999999999996,0.9,3.7,-1.3,1,0,-9.3,0.1,3.1,-0.5,-2.59999999999999,2.4,0.399999999999999,"Hip.",5,"SF","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-1.2,5,3.2,6.9,2.6,2.3,2.6,14.3,-1.7,0.5,0,-19.8,0.5,12.9,-0.2,-12.8,2,0.999999999999998,"Hip.",5,"SF","Intermediário","AFN","SE","Sala","São Paulo"
-0.400000000000006,4.7,2.2,6.8,-1.4,0.6,0.699999999999999,6.6,-1.5,1.3,0,-13.9,0.3,5.2,-0.8,-4.3,2.4,1.2,"Hip.",5,"SF","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.300000000000004,4,1.7,4.8,0.9,-0.0999999999999996,-1.8,3.7,-1.3,1,0,-9.3,0.1,3.1,-0.6,-2.59999999999999,2.4,0.600000000000001,"Hip.",5,"SF","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-1.2,5,3.2,6.9,2.6,2.3,2.6,14.3,-1.7,0.5,0,-19.8,0.5,12.9,-0.2,-12.8,2,0.999999999999998,"Hip.",5,"SF","Intermediário","AFN","SO","Sala","São Paulo"
-0.800000000000004,6.3,2.9,-3.3,-0.5,5.4,8.9,10.5,-2.3,1.7,0,-19.1,0.2,5.8,-1.1,-4.7,5.3,2.1,"Hip.",5,"SF","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.399999999999999,3.7,2.1,8.4,2.1,-6.7,0.199999999999999,4,-1.2,1.9,0,-11.7,0.2,2.8,-1.8,-1,1.4,2.5,"Hip.",5,"SF","Intermediário","AFN","O","Dorm. S","São Paulo"
-1.9,7.3,4.2,3.5,4.8,3.3,10.5,22.2,-2,1.2,0,-31,0.4,11.3,-0.3,-11.1,2.8,1.7,"Hip.",5,"SF","Intermediário","AFN","O","Sala","São Paulo"
