"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
39.5,12,4.7,-3.4,3.9,5.3,3.6,9.5,-7.5,1.4,0,-0.9,0,-58.5,0,10.1,"Hip.","01","TV","Térreo","HVAC","SO","Sala","Curitiba"
43.1,4.8,6.7,4.2,7.6,-2.7,-2.4,6.7,-7.8,0.9,0,-1.6,0,-51.5,0,1.8,"Hip.","01","TV","Térreo","HVAC","O","Dorm. N","Curitiba"
43.5,8.7,0.9,-9.1,3.2,4.2,-2.4,-4.1,-8.8,1,0,-1.5,0,-39.4,0,1,"Hip.","01","TV","Térreo","HVAC","O","Dorm. S","Curitiba"
50.9,15.5,13.2,5.6,15.3,7.2,8.1,36.2,-5.5,3.5,0,-1,0,-113.4,0,57.8,"Hip.","01","TV","Térreo","HVAC","O","Sala","Curitiba"
42.5,26.7,17.7,15.4,21.6,16.6,21.7,75.2,0.3,3.7,0.1,-0.4,0,-162.1,0,137.7,"Hip.","01","TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
42.6,28.9,10.8,8.8,20.6,14.2,15.5,59.1,-0.9,3.5,0.1,-0.8,0,-142.2,0,114.2,"Hip.","01","TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
50.7,32.1,21.4,11.8,24.2,13.8,27.2,77,1.7,6.6,0.1,-0.2,0,-189.8,0,198.4,"Hip.","01","TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
32.7,28.8,19.7,23.1,17.7,17.7,13.1,71.6,0.7,3.3,0.1,-0.3,0,-154.5,0,134,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7,29.2,19.3,17.1,18.8,12.2,23.3,71.5,0.9,3.2,0.1,-0.3,0,-154.7,0,134.3,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.3,34,24.6,21.9,15.6,19.7,15.7,72.9,2.6,5.9,0.2,-0.2,0,-179.3,0,189,"Hip.","01","TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
32.7,28.9,19.6,23,13.1,17.7,17.6,71.5,0.8,3.4,0.1,-0.3,0,-154.5,0,134.1,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7,29.2,19.3,17.1,23.3,12.2,18.8,71.5,0.9,3.2,0.1,-0.3,0,-154.6,0,134.2,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.3,34,24.6,21.9,15.8,19.7,15.5,72.9,2.6,5.9,0.2,-0.2,0,-179.3,0,189,"Hip.","01","TV","Térreo","HVAC","NO","Sala","Rio de Janeiro"
32.8,31.8,11.1,9.5,13.3,16.6,9.7,49.2,-0.3,2.4,0.1,-0.2,0,-126,0,97.2,"Hip.","01","TV","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.8,32,10.8,6.4,13.8,12.2,16.4,48.8,-0.2,2.4,0.1,-0.2,0,-125.6,0,95.8,"Hip.","01","TV","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.3,32.7,13,9.6,9.8,14.2,9.7,43.2,0.4,3.6,0.2,-0.2,0,-131.3,0,127.6,"Hip.","01","TV","Térreo","HVAC","SE","Sala","Rio de Janeiro"
32.8,31.9,11.1,9.6,9.7,16.6,13.3,49.1,-0.2,2.4,0.1,-0.2,0,-126,0,97.3,"Hip.","01","TV","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.8,32,10.8,6.4,16.4,12.2,13.8,48.8,-0.2,2.4,0.1,-0.2,0,-125.6,0,95.8,"Hip.","01","TV","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.3,32.7,13,9.6,9.8,14.2,9.7,43.2,0.4,3.5,0.2,-0.2,0,-131.3,0,127.6,"Hip.","01","TV","Térreo","HVAC","SO","Sala","Rio de Janeiro"
42.5,27.8,18.3,15.9,22.7,17.2,22.9,78.7,0.6,3.7,0.1,-0.4,0,-167.6,0,144.4,"Hip.","01","TV","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
42.6,30.3,11.4,9.5,16.5,14.8,21.9,62.6,-0.7,3.6,0.1,-0.8,0,-147.8,0,120.6,"Hip.","01","TV","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
50.8,38,23.3,13,30,14.8,29.7,87.5,3.1,7.4,0.1,-0.2,0,-211.1,0,223.1,"Hip.","01","TV","Térreo","HVAC","O","Sala","Rio de Janeiro"
42.7,10.7,10.4,7.7,5,4.2,12.1,28.9,-4.7,1.8,0.1,-0.9,0,-87.1,0,30.1,"Hip.","01","TV","Térreo","HVAC","L","Dorm. N","São Paulo"
42.8,13.7,4.6,-2.5,4.2,7.1,7.2,16.1,-5.6,1.7,0,-1.5,0,-71.2,0,23.4,"Hip.","01","TV","Térreo","HVAC","L","Dorm. S","São Paulo"
50.8,18.2,14.6,7.4,11,9,17.8,45.3,-3.3,4.2,0,-0.7,0,-129.7,0,100.6,"Hip.","01","TV","Térreo","HVAC","L","Sala","São Paulo"
32.8,11.6,13.1,13.4,10,5.4,7.5,36.4,-4.4,1.9,0,-0.8,0,-89.4,0,29,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 1","São Paulo"
32.8,11.5,13.5,10.4,11.1,3.9,14.3,39.7,-4.2,1.9,0,-0.8,0,-93.5,0,28.3,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 2","São Paulo"
39.3,18.9,18.6,15.3,11,10.4,11.3,48,-2.5,4.3,0.1,-0.6,0,-126.5,0,97.1,"Hip.","01","TV","Térreo","HVAC","NE","Sala","São Paulo"
32.8,11.6,13.1,13.4,7.5,5.5,9.9,36.3,-4.4,2,0,-0.8,0,-89.5,0,29,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 1","São Paulo"
32.8,11.5,13.5,10.4,14.3,3.9,11.1,39.7,-4.2,1.9,0,-0.8,0,-93.5,0,28.3,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 2","São Paulo"
39.3,18.9,18.6,15.3,11.4,10.5,10.9,48,-2.5,4.3,0.1,-0.6,0,-126.5,0,97.1,"Hip.","01","TV","Térreo","HVAC","NO","Sala","São Paulo"
32.9,15,5.7,-1.5,6.5,8.2,4.8,18,-5.2,1.2,0,-0.7,0,-66.4,0,18.5,"Hip.","01","TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
32.8,14.6,6.2,-1.1,7,6.4,8.6,20.9,-5.1,1.2,0,-0.6,0,-69.6,0,17.7,"Hip.","01","TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
39.4,18.5,8.6,2.1,6.1,8.9,6.3,23.4,-4.2,2.3,0.1,-0.5,0,-87.1,0,54.9,"Hip.","01","TV","Térreo","HVAC","SE","Sala","São Paulo"
32.9,15.1,5.7,-1.5,4.8,8.2,6.5,18,-5.2,1.2,0,-0.7,0,-66.5,0,18.6,"Hip.","01","TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
32.8,14.6,6.2,-1.1,8.6,6.4,7,20.9,-5.1,1.2,0,-0.6,0,-69.6,0,17.7,"Hip.","01","TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
39.4,18.5,8.6,2.2,6.3,8.9,6.1,23.4,-4.2,2.3,0.1,-0.5,0,-87.1,0,54.8,"Hip.","01","TV","Térreo","HVAC","SO","Sala","São Paulo"
42.7,11.7,10.8,8.1,12.8,4.7,6.4,32,-4.5,1.9,0.1,-0.9,0,-91.8,0,35.1,"Hip.","01","TV","Térreo","HVAC","O","Dorm. N","São Paulo"
42.8,14.7,5,-1.9,7.9,7.6,5.8,19.4,-5.4,1.8,0,-1.7,0,-75.7,0,27.6,"Hip.","01","TV","Térreo","HVAC","O","Dorm. S","São Paulo"
50.8,22.4,16.3,8.2,20,9.8,15.3,53.4,-2.3,4.9,0.1,-0.4,0,-146,0,117.9,"Hip.","01","TV","Térreo","HVAC","O","Sala","São Paulo"
