"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0.3,-0.6,-10.7,-3,NA,-2.2,-3.6,-3,0,-3.6,0,0,NA,4,NA,-4.6,"Hip.","02","SF","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,5,-20.6,-1.1,-0.9,-0.7,-1.4,-1.1,133.3,3.3,0,25,NA,1.5,NA,-5.3,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,5,-19.4,-0.7,-2.1,0,-0.6,-1,200,0,0,0,NA,1.4,NA,-5.4,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0.3,-0.6,-11,-3,-3.6,-2.2,NA,-2.9,0,-4.8,0,0,NA,4.1,NA,-4.6,"Hip.","02","SF","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,-0.3,19.8,7.1,6.3,5.1,6.7,6.2,0,8.3,0,-20,NA,-4.5,NA,4.7,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-0.3,22.9,7.6,7.9,6,7.4,7,11.1,8.3,0,0,NA,-4.8,NA,5.3,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-1.5,22.6,7.9,NA,5.6,7.4,6.9,50,5.2,0,0,NA,-3.4,NA,4.5,"Hip.","02","SF","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,-0.3,20.7,7.1,8,5.1,7.2,6.2,0,8.3,0,-20,NA,-4.5,NA,4.7,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-0.3,22.9,7.6,7.4,6,7.1,7,11.1,8.3,0,0,NA,-4.8,NA,5.4,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-1.5,22.6,7.9,7.4,5.6,NA,6.9,50,5.2,0,0,NA,-3.4,NA,4.4,"Hip.","02","SF","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0.2,4.5,-19.4,0.8,-1.7,-0.8,0.6,-0.3,75,3,0,0,NA,0.8,NA,-4,"Hip.","02","SF","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.3,20,6.5,6.4,5.2,5.2,5.6,0,3,0,0,NA,-3.8,NA,3.6,"Hip.","02","SF","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
0,-1.5,-4.8,-0.8,-1.2,-2.3,-0.9,-1.1,-3.8,-1.8,0,-50,NA,2.3,NA,-2.1,"Hip.","02","SF","Térreo","HVAC","O","Sala","Rio de Janeiro"
0,4.2,-34.9,-5,-3.3,-4.9,-6.2,-4.9,6.9,0,NA,9.1,NA,5.2,NA,-33.5,"Hip.","02","SF","Térreo","HVAC","L","Dorm. N","São Paulo"
0,-3.8,4.6,6.1,4.3,1.5,2.5,3.7,1.6,0,NA,0,NA,-0.7,NA,-25.8,"Hip.","02","SF","Térreo","HVAC","L","Dorm. S","São Paulo"
0,-2.5,-12.5,-1.3,-2.7,-3.6,-2.7,-2.8,2.3,-4.3,NA,0,NA,3.5,NA,-9.2,"Hip.","02","SF","Térreo","HVAC","L","Sala","São Paulo"
0,4.5,-33.8,-6.2,-7.4,-5.8,-5.6,-6.3,7.1,0,NA,0,NA,6.5,NA,-36.5,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,4.6,-32.9,-5.8,-6.5,-4.2,-7,-6.2,7.4,-5.6,NA,11.1,NA,6.5,NA,-36.6,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,-3.6,-17.9,-5.5,NA,-5.2,-6.5,-6,3,-7.7,0,0,NA,6.1,NA,-13,"Hip.","02","SF","Térreo","HVAC","NE","Sala","São Paulo"
0,4.5,-33.1,-6.2,-5.6,-5.8,-6.5,-6.3,7.1,-5.3,NA,0,NA,6.4,NA,-36.1,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,4.6,-32.9,-5.8,-6.9,-4.2,-5.7,-6.5,7.4,-5.6,NA,11.1,NA,6.5,NA,-36.6,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,-3.6,-17.9,-5.5,-6.4,-5.2,NA,-5.9,3,-7.7,0,0,NA,6.2,NA,-13,"Hip.","02","SF","Térreo","HVAC","NO","Sala","São Paulo"
0,-4.7,6.6,5,4.5,2.2,3.8,3.6,1.6,7.7,NA,0,NA,-1.1,NA,-26,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 1","São Paulo"
0,-4.7,7.8,3.6,3.9,2.9,3.3,3.7,1.7,0,NA,0,NA,-1.2,NA,-25,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,-5.1,14.6,5.6,NA,4.5,4.3,4.9,0,2.4,0,0,NA,-1.7,NA,-2.1,"Hip.","02","SF","Térreo","HVAC","SE","Sala","São Paulo"
0,-4.7,6.6,7.5,3.8,2.2,3,3.6,1.6,7.7,NA,0,NA,-1.1,NA,-26,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 1","São Paulo"
0,-4.7,7.8,3.6,3.3,2.9,3.9,3.7,1.7,0,NA,0,NA,-1.2,NA,-24.6,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,-5.1,14.6,7.4,5.7,4.5,NA,4.9,0,2.4,0,0,NA,-1.6,NA,-2.1,"Hip.","02","SF","Térreo","HVAC","SO","Sala","São Paulo"
0,3.3,-32.8,-5.1,-6.1,-3.3,-2.2,-4.7,5.3,0,NA,9.1,NA,4.9,NA,-32.1,"Hip.","02","SF","Térreo","HVAC","O","Dorm. N","São Paulo"
0,-4.9,9.1,9.1,2.5,1.5,4.3,4,1.6,0,NA,0,NA,-1,NA,-24.5,"Hip.","02","SF","Térreo","HVAC","O","Dorm. S","São Paulo"
0,-4.2,-10.1,-2.1,-3.2,-3.9,-2.7,-3.2,0,-3.6,0,0,NA,3.7,NA,-8.1,"Hip.","02","SF","Térreo","HVAC","O","Sala","São Paulo"
