"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.800000000000004,3.5,2.1,8.9,1.9,2.4,1.7,14.8,-1.4,0.4,0,-18.6,0.5,12.2,-4.7,-7.5,1.9,1.5,"Hip.",9,"SF","Intermediário","AFN","SE","Sala","Curitiba"
-0.100000000000001,2.9,1.5,9.3,-1.6,-0.5,-0.7,6.7,-1.7,0.9,0,-10.5,0.2,0.7,-5.3,4.5,2.6,2.5,"Hip.",9,"SF","Intermediário","AFN","SO","Dorm. 1","Curitiba"
-0.100000000000001,2.4,1.1,6.7,-0.600000000000001,-0.5,-2.5,3.2,-1.4,0.6,0,-5.8,0.1,0.6,-6,5.39999999999999,2.6,1.4,"Hip.",9,"SF","Intermediário","AFN","SO","Dorm. 2","Curitiba"
-0.800000000000004,3.5,2.1,8.9,1.9,2.4,1.7,14.8,-1.4,0.4,0,-18.6,0.5,12.2,-4.7,-7.5,1.9,1.5,"Hip.",9,"SF","Intermediário","AFN","SO","Sala","Curitiba"
-0.199999999999996,3.1,1.7,-2.1,-0.800000000000001,6.4,8.1,11.5,-2.3,1.3,-0.1,-15.1,0.3,0.8,-5.6,4.80000000000001,2,2.8,"Hip.",9,"SF","Intermediário","AFN","O","Dorm. N","Curitiba"
-0.100000000000001,2.4,1.7,10.6,0.5,-6.1,1.7,6.7,-1.6,1.3,0,-11.7,0.2,0.2,-6.3,6,0.899999999999999,3.4,"Hip.",9,"SF","Intermediário","AFN","O","Dorm. S","Curitiba"
-1.7,5.6,3.2,3,10.3,2.3,9.7,25.3,-1.8,1.2,0,-32.4,0.4,15.8,-2.9,-12.9,3.2,1.7,"Hip.",9,"SF","Intermediário","AFN","O","Sala","Curitiba"
-0.899999999999999,3.7,1.9,-0.699999999999999,8.8,5.1,-1.5,11.7,-2.2,1.3,0,-14.3,0.2,6.5,0,-6.5,2.8,0.5,"Hip.",9,"SF","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.599999999999994,3.3,1.9,8.9,1.5,-5.1,0.200000000000001,5.6,-1.2,1.6,0,-11.2,0.2,5,0,-5,1.1,0.699999999999999,"Hip.",9,"SF","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-1.5,4.4,2.6,2.2,9.2,1.3,6.6,19.3,-2.1,0.9,0,-24.6,0.3,7.69999999999999,0,-7.7,3.5,1,"Hip.",9,"SF","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.5,3.3,1.7,7.2,-1.5,5,-2.3,8.4,-2.5,0.6,0,-10.2,0.1,3.39999999999999,0,-3.4,3.9,0.100000000000001,"Hip.",9,"SF","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.300000000000001,2.7,1.1,5.6,-3.4,3.5,-2.1,3.6,-2.2,0.3,0,-4.10000000000001,0.100000000000001,0.800000000000011,0,-0.799999999999997,4.2,-0.199999999999999,"Hip.",9,"SF","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-1.1,5.6,3,8.9,2.1,5.5,1.9,18.4,-1.6,0.8,0,-25.7,0.3,3.2,0,-3.2,4,0.800000000000001,"Hip.",9,"SF","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.5,3.2,1.7,7.1,-2.4,5,-1.4,8.3,-2.4,0.699999999999999,0,-10,0.1,3.3,0,-3.3,3.9,0,"Hip.",9,"SF","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.300000000000001,2.8,1.1,5.6,-2.2,3.6,-3.4,3.6,-2.3,0.3,0,-4.09999999999999,0.100000000000001,0.799999999999997,0,-0.800000000000001,4.1,-0.0999999999999979,"Hip.",9,"SF","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-1.1,5.6,3,8.9,2.1,5.5,1.9,18.4,-1.6,0.8,0,-25.7,0.3,3.2,0,-3.2,4,0.800000000000001,"Hip.",9,"SF","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.300000000000001,3,1.4,7.3,-0.6,-1.9,-1.5,3.4,-1.4,0.9,0,-6.5,0.1,2.4,0,-2.4,2.2,0,"Hip.",9,"SF","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,2.3,1,5.2,-2.2,-1.6,-0.9,0.299999999999997,-1.1,0.5,0,-2,0,0.899999999999999,0,-0.899999999999999,2.2,0,"Hip.",9,"SF","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.799999999999997,3.6,1.9,7.5,1.5,1.2,1.5,11.7,-1.1,0.5,0,-15.7,0.3,8,0,-8,1.8,0.599999999999998,"Hip.",9,"SF","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-0.300000000000001,3,1.4,7.3,-1.4,-1.8,-0.6,3.3,-1.3,0.8,0,-6.3,0.1,2.3,0,-2.3,2.2,0,"Hip.",9,"SF","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,2.3,1,5.2,-1,-1.6,-2.3,0.399999999999999,-1.1,0.5,0,-2.2,0,1,0,-1,2.2,-0.199999999999999,"Hip.",9,"SF","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.799999999999997,3.6,1.9,7.5,1.5,1.2,1.5,11.7,-1.1,0.5,0,-15.7,0.3,8,0,-8,1.8,0.599999999999998,"Hip.",9,"SF","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.600000000000001,2.9,1.7,-1.3,-1.9,4.5,8.1,9.3,-2.3,1,0,-11.3,0.1,5.3,0,-5.3,3.1,0.399999999999999,"Hip.",9,"SF","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.399999999999999,2.8,1.7,8.4,-0.0999999999999996,-5.8,0.700000000000001,3.2,-1.3,1.3,0,-8.09999999999999,0.0999999999999996,3.5,0,-3.5,0.899999999999999,0.5,"Hip.",9,"SF","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-1.8,5.2,3,3.2,8.2,2.2,8.5,22,-1.6,1.2,0,-30,0.3,6.40000000000001,0,-6.4,2.8,1,"Hip.",9,"SF","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.600000000000001,3.9,1.8,-0.699999999999999,9.8,5.4,-1.4,13,-2.1,1.4,0,-16.5,0.3,5.1,-1.8,-3.3,4.2,3.1,"Hip.",9,"SF","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.399999999999999,3.4,1.7,9.3,3.6,-4.8,0.100000000000001,8.2,-1.4,1.5,0,-13.8,0.2,4,-2.1,-1.90000000000001,1.3,2.6,"Hip.",9,"SF","Intermediário","AFN","L","Dorm. S","São Paulo"
-1.6,4.1,2.4,2.1,10,1.2,6.9,20.3,-2.1,0.8,0,-24.8,0.4,11.6,-0.3,-11.2,3.5,1.8,"Hip.",9,"SF","Intermediário","AFN","L","Sala","São Paulo"
-0.399999999999999,3.5,1.5,7.3,-1.4,5.1,-2.6,8.5,-2.4,0.8,0,-10.7,0.0999999999999996,4.8,-0.4,-4.40000000000001,4.8,1.4,"Hip.",9,"SF","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.200000000000003,2.8,0.799999999999999,5.5,-3.5,3.6,-2,3.6,-2.1,0.399999999999999,0,-4.40000000000001,0,2.2,-0.4,-1.8,5.6,1.2,"Hip.",9,"SF","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-1.1,5.4,2.8,8.7,2.2,6.4,2,19.3,-1.6,0.8,0,-25.7,0.4,11.2,0,-11.1,4.7,1.4,"Hip.",9,"SF","Intermediário","AFN","NE","Sala","São Paulo"
-0.399999999999999,3.4,1.5,7.3,-2.5,5.1,-1.4,8.5,-2.4,0.7,0,-11,0.0999999999999996,4.7,-0.5,-4.40000000000001,5.09999999999999,1.1,"Hip.",9,"SF","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.200000000000003,2.8,0.9,5.6,-2,3.6,-3.7,3.7,-2.1,0.399999999999999,0,-4.3,0.0999999999999996,2.1,-0.4,-1.8,5.3,1.4,"Hip.",9,"SF","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-1.1,5.4,2.8,8.7,2.2,6.4,2,19.3,-1.6,0.8,0,-25.7,0.4,11.2,0,-11.1,4.7,1.4,"Hip.",9,"SF","Intermediário","AFN","NO","Sala","São Paulo"
-0.300000000000004,3.1,1.4,7.7,-0.600000000000001,-0.800000000000001,-1.6,4.7,-1.4,0.9,0,-8,0.1,4,-1.2,-2.8,2.2,2,"Hip.",9,"SF","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,2.3,1,5.5,-2.3,-0.9,-0.9,1.3,-1.2,0.5,0,-3.3,0.1,1.8,-0.6,-1.2,2.2,1.3,"Hip.",9,"SF","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-0.899999999999999,3.3,1.8,7.9,1.6,1.9,1.5,12.8,-1.2,0.3,0,-15.9,0.4,9.8,-0.3,-9.5,1.5,1.3,"Hip.",9,"SF","Intermediário","AFN","SE","Sala","São Paulo"
-0.300000000000004,2.9,1.4,7.8,-1.7,-0.9,-0.7,4.6,-1.4,0.8,0,-7.90000000000001,0.1,4,-1.2,-2.8,2.2,1.6,"Hip.",9,"SF","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,2.4,1,5.5,-1,-0.9,-2.3,1.3,-1.2,0.6,0,-3.3,0.1,1.8,-0.6,-1.2,2.2,0.899999999999999,"Hip.",9,"SF","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-0.899999999999999,3.3,1.8,7.9,1.6,1.9,1.5,12.8,-1.2,0.3,0,-15.9,0.4,9.8,-0.3,-9.5,1.5,1.3,"Hip.",9,"SF","Intermediário","AFN","SO","Sala","São Paulo"
-0.5,3.1,1.7,-1.5,-1.6,5,8.7,10.8,-2.2,1.2,0,-13.8,0.2,3.4,-1.6,-1.8,3.3,3.1,"Hip.",9,"SF","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.299999999999997,2.9,1.7,8.9,0,-5.5,2.3,5.8,-1.4,1.4,0,-10.8,0.3,2.6,-2.1,-0.5,1.2,2.6,"Hip.",9,"SF","Intermediário","AFN","O","Dorm. S","São Paulo"
-1.8,4.8,2.8,2.8,8.4,2,9.5,22.7,-1.9,1,0,-29.4,0.4,13.1,-0.2,-12.9,2.9,1.8,"Hip.",9,"SF","Intermediário","AFN","O","Sala","São Paulo"
