"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,4.1,-9.7,1.3,1.9,2.4,0.5,1.6,66.7,2.7,0,-33.3,NA,-0.7,NA,-1,"Hip.","03","TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
0,1.4,19.3,8,3.9,3.5,5.7,4.7,11.1,5.7,0,-12.5,NA,-3.8,NA,3.7,"Hip.","03","TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
0,3.1,-2.4,3.4,3.4,0.7,24.2,9.3,6.2,-31.2,0,33.3,NA,-1.3,NA,1.2,"Hip.","03","TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
0,3.1,-7.9,8.1,0,2.3,1.6,3.2,12.5,0,0,0,NA,-1.5,NA,0.2,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,3.1,-7.4,5.7,1.1,2.5,0.4,2.2,22.2,0,0,0,NA,-1.1,NA,-0.5,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,1.5,-7.9,22.3,NA,1,-1.3,6.1,4,-29.3,100,33.3,NA,0.6,NA,-0.9,"Hip.","03","TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,3.1,-7.9,7.1,1.6,2.3,0.6,3.2,12.5,3,0,0,NA,-1.5,NA,0.2,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,3.1,-7.4,5.7,0.4,2.5,1.1,2.2,22.2,0,0,0,NA,-1.1,NA,-0.6,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,1.5,-7.9,22.3,-1.3,1,NA,5.9,4,-30.5,100,33.3,NA,0.6,NA,-0.9,"Hip.","03","TV","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,1.3,17.8,7.2,4.4,-6.2,5,1.1,33.3,4,0,50,NA,-2.7,NA,0.9,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,1.3,20,9.2,4.9,-6.9,5.9,2.5,50,8,0,50,NA,-3.3,NA,1.7,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,2.8,16.7,10.4,NA,13.9,7,8.9,66.7,-30.4,-50,33.3,NA,-2.9,NA,1.8,"Hip.","03","TV","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,1.3,17.9,8.2,5,-6.7,5.2,1.1,33.3,4,0,50,NA,-2.6,NA,0.8,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,1.3,20,9.2,5.9,-6.9,5.6,2.5,50,8,0,50,NA,-3.3,NA,1.7,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,2.5,16.7,10.4,6.9,13.9,NA,8.9,66.7,-30.4,-50,33.3,NA,-2.8,NA,1.6,"Hip.","03","TV","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0,3.2,-7.1,1.9,0,1.7,1.7,1.4,16.7,0,0,-33.3,NA,-0.8,NA,-0.9,"Hip.","03","TV","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,1,20,6.3,5.4,4.1,3.7,4.4,14.3,2.8,0,-12.5,NA,-3.7,NA,3.8,"Hip.","03","TV","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
0,1.3,-4.8,2.3,20.4,0,1.4,7.3,3.3,-33.3,0,0,NA,0.1,NA,-0.1,"Hip.","03","TV","Térreo","HVAC","O","Sala","Rio de Janeiro"
0,0,-21.4,-1.3,6.1,7.3,-2.6,0,2.1,0,Inf,0,NA,2.2,NA,-12,"Hip.","03","TV","Térreo","HVAC","L","Dorm. N","São Paulo"
0,-5,25.5,16,11.9,1.4,4,8,0,0,NA,0,NA,-2.5,NA,-5.7,"Hip.","03","TV","Térreo","HVAC","L","Dorm. S","São Paulo"
0,-0.5,-7.6,2.7,5.6,-1.1,24.1,10,3,-32.3,NA,12.5,NA,-0.5,NA,-0.4,"Hip.","03","TV","Térreo","HVAC","L","Sala","São Paulo"
0,0.8,-19.4,15.6,-3.1,3.8,-1.4,4.8,2.3,0,-100,-14.3,NA,0.8,NA,-9.4,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0,-19.5,14.1,-1.9,5.3,-3.6,1.9,2.4,0,-100,0,NA,1.8,NA,-12.2,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,-1,-15.6,25,NA,1,-3.6,5.8,4,-29.3,0,0,NA,2.4,NA,-6.5,"Hip.","03","TV","Térreo","HVAC","NE","Sala","São Paulo"
0,0,-18.7,14.7,-1.4,5.7,-2.1,4.8,2.3,0,-100,-14.3,NA,0.8,NA,-9.4,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0,-19.5,14.1,-2.9,5.3,-2.8,1.9,2.4,0,-100,0,NA,1.9,NA,-12.2,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,-1,-15.6,25,-3.6,1,NA,6,4,-29.8,0,0,NA,2.4,NA,-6.5,"Hip.","03","TV","Térreo","HVAC","NO","Sala","São Paulo"
-0.3,-3.3,12.9,35.7,4.5,-9.2,2,0,1.9,8.3,NA,41.7,NA,-1.2,NA,-7.7,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
0,-3.4,10.6,40,4.1,-6.7,3.3,1.3,2,0,NA,45.5,NA,-1.5,NA,-9,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,-0.5,11,33.3,NA,12.8,6.2,9.7,4.7,-28.6,0,44.4,NA,-2.2,NA,1.3,"Hip.","03","TV","Térreo","HVAC","SE","Sala","São Paulo"
-0.3,-3.9,12.9,30.8,2,-9.2,3,-0.5,0,8.3,NA,41.7,NA,-1,NA,-7.1,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
0,-3.4,10.6,40,3.3,-6.7,4.1,1.3,2,0,NA,45.5,NA,-1.5,NA,-9,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,-0.5,11,33.3,6.2,12.8,NA,9.7,4.7,-31.4,0,44.4,NA,-2.1,NA,1.3,"Hip.","03","TV","Térreo","HVAC","SO","Sala","São Paulo"
0,-0.8,-18.7,-1.2,-2.4,2.1,4.8,0,2.2,0,0,-12.5,NA,2,NA,-10.6,"Hip.","03","TV","Térreo","HVAC","O","Dorm. N","São Paulo"
0,-5.3,26,21.1,4.9,1.3,8.6,7.7,1.8,0,NA,-20,NA,-2.2,NA,-4.1,"Hip.","03","TV","Térreo","HVAC","O","Dorm. S","São Paulo"
0,-1.8,-10.5,1.2,20.7,-2,2,7.3,4.3,-34.2,0,0,NA,1,NA,-2.7,"Hip.","03","TV","Térreo","HVAC","O","Sala","São Paulo"
