"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
44.4777777777778,6.94444444444444,0.288888888888889,-15.3111111111111,2.33333333333333,7.05555555555556,-4.63333333333333,-10.5555555555556,-7.81111111111111,1.24444444444444,0.0111111111111111,-1.82222222222222,3.5,-36.4,3.5,41.3111111111111,"Hip.","01","C10","Intermediário","HVAC","O","Dorm. S","Curitiba"
51.14,27.64,12.14,3.94,15.9133333333333,7.56666666666667,4.09333333333333,31.5133333333333,-5.36666666666667,3.53333333333333,0.0533333333333333,-0.993333333333333,0.0333333333333333,-120.18,0.0333333333333333,140.926666666667,"Hip.","01","C10","Intermediário","HVAC","O","Sala","Curitiba"
42.5222222222222,37.3888888888889,17.7,16.9888888888889,21.6222222222222,17.1777777777778,25.8444444444444,81.6333333333333,-0.166666666666667,4.06666666666667,0.144444444444444,-0.611111111111111,0,-178.4,0,191.5,"Hip.","01","C10","Intermediário","HVAC","L","Dorm. N","Rio de Janeiro"
42.6111111111111,24.8777777777778,11.1444444444444,6.91111111111111,23.4888888888889,17.0444444444444,14.2777777777778,61.7333333333333,-0.955555555555555,3.67777777777778,0.1,-1.61111111111111,0,-140.833333333333,0,154.977777777778,"Hip.","01","C10","Intermediário","HVAC","L","Dorm. S","Rio de Janeiro"
50.7266666666667,45.28,23.14,12.2133333333333,27.6,16.4333333333333,31.4133333333333,87.66,1.81333333333333,7.42666666666667,0.1,-0.313333333333333,0,-216.92,0,243.86,"Hip.","01","C10","Intermediário","HVAC","L","Sala","Rio de Janeiro"
32.7,40.6666666666667,20.6833333333333,28.3416666666667,21.1583333333333,18.8416666666667,15.7916666666667,84.1416666666667,0.3,3.86666666666667,0.075,-0.333333333333333,0,-179.908333333333,0,189.641666666667,"Hip.","01","C10","Intermediário","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7083333333333,39.525,20.3833333333333,20.875,22.9583333333333,13.1333333333333,28.4333333333333,85.4,0.491666666666667,3.76666666666667,0.0916666666666667,-0.308333333333333,0,-180.05,0,189.85,"Hip.","01","C10","Intermediário","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.265,52.105,26.67,25.16,0,22.445,18.255,83.91,2.35,6.795,0.175,-0.25,0,-211.455,0,229.74,"Hip.","01","C10","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
32.7,40.5083333333333,20.6083333333333,28.2166666666667,15.8083333333333,18.95,20.7916666666667,83.7666666666667,0.341666666666667,3.88333333333333,0.075,-0.333333333333333,0,-179.408333333333,0,189.125,"Hip.","01","C10","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7083333333333,39.5083333333333,20.375,20.8666666666667,28.45,13.125,22.9166666666667,85.3583333333333,0.491666666666667,3.75,0.0916666666666667,-0.308333333333333,0,-179.966666666667,0,189.766666666667,"Hip.","01","C10","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.265,52.07,26.655,25.14,18.28,22.44,0,83.775,2.35,6.755,0.175,-0.25,0,-211.205,0,229.49,"Hip.","01","C10","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
32.775,22.475,11.7333333333333,9.09166666666667,14.775,16.7666666666667,9.45,50.075,-0.0416666666666667,2.21666666666667,0.0916666666666667,-0.133333333333333,0,-118.233333333333,0,127.291666666667,"Hip.","01","C10","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7833333333333,21.1416666666667,11.225,6.225,13.2833333333333,11.8083333333333,15.7916666666667,47.1166666666667,0.0833333333333333,2.18333333333333,0.116666666666667,-0.125,0,-113.7,0,122.916666666667,"Hip.","01","C10","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.345,26.55,14.015,10.5,0,13.99,9.615,43.965,1.03,3.535,0.18,-0.12,0,-128.16,0,145.405,"Hip.","01","C10","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
32.775,22.3083333333333,11.6583333333333,9.175,9.45,16.6333333333333,14.5833333333333,49.8416666666667,0,2.21666666666667,0.0916666666666667,-0.133333333333333,0,-117.825,0,126.883333333333,"Hip.","01","C10","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.7833333333333,21.1333333333333,11.225,6.23333333333333,15.7916666666667,11.8083333333333,13.2833333333333,47.1083333333333,0.0833333333333333,2.18333333333333,0.116666666666667,-0.125,0,-113.691666666667,0,122.908333333333,"Hip.","01","C10","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.345,26.535,14.005,10.51,9.635,13.98,0,43.895,1.035,3.515,0.18,-0.12,0,-128.035,0,145.28,"Hip.","01","C10","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
42.5111111111111,38.6444444444444,18.7888888888889,17.3888888888889,27.3111111111111,18.4777777777778,23.2555555555556,86.4333333333333,0.222222222222222,4.22222222222222,0.166666666666667,-0.588888888888889,0,-186.088888888889,0,199.111111111111,"Hip.","01","C10","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
42.5888888888889,26.1555555555556,12.1,8.1,15.6,17.6,25.3222222222222,66.6222222222222,-0.655555555555556,3.81111111111111,0.155555555555556,-1.65555555555556,0,-148.377777777778,0,162.711111111111,"Hip.","01","C10","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
50.7733333333333,49.72,24.8866666666667,12.9866666666667,32.4133333333333,17,34.2533333333333,96.66,3.00666666666667,8.10666666666667,0.0466666666666667,-0.213333333333333,0,-234.853333333333,0,261.58,"Hip.","01","C10","Intermediário","HVAC","O","Sala","Rio de Janeiro"
43.0666666666667,21.4333333333333,9.35555555555556,8.31111111111111,-0.322222222222222,0.9,15.7555555555556,24.6555555555556,-4.76666666666667,2,0.0666666666666667,-1.23333333333333,0.244444444444444,-92.9222222222222,0.244444444444444,102,"Hip.","01","C10","Intermediário","HVAC","L","Dorm. N","São Paulo"
43.6,12.8,4.44444444444444,-6.61111111111111,2.95555555555556,9.86666666666667,7.06666666666667,13.2777777777778,-5.03333333333333,1.97777777777778,0.0111111111111111,-2.32222222222222,0.466666666666667,-68.9777777777778,0.466666666666667,76.9444444444444,"Hip.","01","C10","Intermediário","HVAC","L","Dorm. S","São Paulo"
50.8733333333333,30.3333333333333,14.6133333333333,6.68666666666667,9.09333333333333,10.38,20.06,46.2133333333333,-3.07333333333333,4.58,0.0333333333333333,-0.786666666666667,0,-143.233333333333,0,165.526666666667,"Hip.","01","C10","Intermediário","HVAC","L","Sala","São Paulo"
32.8916666666667,25.8416666666667,12.525,16.9166666666667,11.1333333333333,1.325,9.675,39.0416666666667,-4.76666666666667,2.38333333333333,0.00833333333333333,-0.816666666666667,0.0166666666666667,-105.966666666667,0.0166666666666667,113.45,"Hip.","01","C10","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
32.8166666666667,26.6416666666667,13.275,13.5916666666667,14.175,0.708333333333333,18.6,47.075,-4.69166666666667,2.35,0.0166666666666667,-0.783333333333333,0,-115.5,0,123.375,"Hip.","01","C10","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
39.33,38.255,19.03,17.805,0,8.5,13.495,52.38,-2.825,4.965,0.065,-0.62,0,-151.095,0,167.265,"Hip.","01","C10","Intermediário","HVAC","NE","Sala","São Paulo"
32.8916666666667,25.7833333333333,12.5,16.8666666666667,9.7,1.4,10.9583333333333,38.925,-4.73333333333333,2.425,0.00833333333333333,-0.816666666666667,0.0166666666666667,-105.866666666667,0.0166666666666667,113.35,"Hip.","01","C10","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
32.8166666666667,26.625,13.275,13.5916666666667,18.625,0.708333333333333,14.125,47.0416666666667,-4.69166666666667,2.33333333333333,0.0166666666666667,-0.783333333333333,0,-115.441666666667,0,123.316666666667,"Hip.","01","C10","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
39.33,38.235,19.02,17.795,13.51,8.5,0,52.295,-2.825,4.935,0.065,-0.62,0,-150.935,0,167.1,"Hip.","01","C10","Intermediário","HVAC","NO","Sala","São Paulo"
33.3416666666667,12.4083333333333,5.40833333333333,-5.59166666666667,7,8.44166666666667,5.09166666666667,14.9416666666667,-4.64166666666667,1.14166666666667,0.025,-0.55,0.075,-61.8166666666667,0.075,67.7416666666667,"Hip.","01","C10","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
33.125,12.3666666666667,5.60833333333333,-4.54166666666667,6.75,6.46666666666667,8.61666666666667,17.2833333333333,-4.75833333333333,1.09166666666667,0.0333333333333333,-0.55,0,-63.7333333333333,0,70.0833333333333,"Hip.","01","C10","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
39.435,17.505,8.175,-0.32,0,8.65,6.31,20.5,-3.635,2.21,0.07,-0.43,0,-83.685,0,99,"Hip.","01","C10","Intermediário","HVAC","SE","Sala","São Paulo"
33.3333333333333,12.3166666666667,5.375,-5.56666666666667,5.08333333333333,8.375,6.95833333333333,14.8583333333333,-4.625,1.14166666666667,0.025,-0.55,0.075,-61.6083333333333,0.075,67.5583333333333,"Hip.","01","C10","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
33.125,12.3666666666667,5.60833333333333,-4.54166666666667,8.60833333333333,6.46666666666667,6.75,17.275,-4.75833333333333,1.09166666666667,0.0333333333333333,-0.55,0,-63.725,0,70.0833333333333,"Hip.","01","C10","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
39.435,17.5,8.18,-0.315,6.32,8.65,0,20.475,-3.635,2.205,0.07,-0.43,0,-83.645,0,98.965,"Hip.","01","C10","Intermediário","HVAC","SO","Sala","São Paulo"
43.0111111111111,22.6333333333333,9.97777777777778,8.8,16.7222222222222,1.77777777777778,1.45555555555556,28.7666666666667,-4.51111111111111,2.14444444444444,0.0888888888888889,-1.12222222222222,0.222222222222222,-99.1333333333333,0.222222222222222,108.233333333333,"Hip.","01","C10","Intermediário","HVAC","O","Dorm. N","São Paulo"
43.5,13.7333333333333,4.91111111111111,-5.83333333333333,7.77777777777778,10.3888888888889,5.16666666666667,17.5,-4.86666666666667,2.1,0.0222222222222222,-2.84444444444444,0.411111111111111,-74.0222222222222,0.411111111111111,82.2111111111111,"Hip.","01","C10","Intermediário","HVAC","O","Dorm. S","São Paulo"
50.8866666666667,33.7,16.1,7.25333333333333,21.02,10.8,13.9266666666667,53,-2.23333333333333,5.10666666666667,0.113333333333333,-0.36,0.00666666666666667,-157.066666666667,0.00666666666666667,179.393333333333,"Hip.","01","C10","Intermediário","HVAC","O","Sala","São Paulo"
