"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.200000000000003,2,1.6,7.7,-0.200000000000001,-4.8,-2,0.699999999999999,-0.8,0.800000000000001,0,-4.2,0,2.40000000000001,0,-2.40000000000001,0,0.600000000000001,"Hip.",10,"SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.799999999999997,0.699999999999999,0,2,3.1,1.5,4.2,10.7,-1,0.899999999999999,0,0,14324,2.7,0,-2.7,1.1,0,"Hip.",10,"SF","Térreo","AFN","O","Sala","Rio de Janeiro"
-0.199999999999996,1.5,2.1,-1.2,5.5,1.5,-1.3,4.4,-1.1,0.899999999999999,0,-7.2,0.0999999999999996,1.3,-0.6,-0.700000000000003,1.59999999999999,1.6,"Hip.",10,"SF","Térreo","AFN","L","Dorm. N","São Paulo"
-0.200000000000003,2.2,1.9,8.2,0.799999999999999,-3.7,0.100000000000001,5.3,-0.8,1.1,0,-9.5,0.2,1.7,-1,-0.700000000000003,0.100000000000001,1.6,"Hip.",10,"SF","Térreo","AFN","L","Dorm. S","São Paulo"
-0.700000000000003,-0.5,0,1.1,6.2,0.6,1.8,9.7,-1.2,0.4,0,0,9284,4.8,0,-4.8,2,0.699999999999999,"Hip.",10,"SF","Térreo","AFN","L","Sala","São Paulo"
-0.0999999999999943,1.6,0,0.699999999999999,-1.5,1.6,-2.5,-1.7,-1.2,0.5,0,0,180.399999999994,0.399999999999999,-0.1,-0.199999999999989,1.90000000000001,2.1,"Hip.",10,"SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
0,1.1,0,0.2,-3.1,0.9,-1.9,-4,-1.1,0.2,0,0,-2866.10000000001,0,-0.1,0.0999999999999943,2.7,1.9,"Hip.",10,"SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
-0.399999999999999,0.300000000000001,0,2.2,1.1,2.9,1.1,7.2,-0.9,0.4,0,0,11456.3,3.4,0,-3.4,1.3,0.600000000000001,"Hip.",10,"SF","Térreo","AFN","NE","Sala","São Paulo"
0,1.5,0,0.699999999999999,-2.4,1.6,-1.4,-1.6,-1.2,0.4,0,0,57,0.3,-0.1,-0.199999999999989,2,1.6,"Hip.",10,"SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0,1.3,0,0.2,-1.9,1,-3.2,-3.9,-1.1,0.2,0,0,-2679.59999999999,0,-0.1,0.0999999999999943,2.5,1.6,"Hip.",10,"SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
-0.399999999999999,0.300000000000001,0,2.2,1.1,2.9,1.1,7.2,-0.9,0.4,0,0,11456.3,3.4,0,-3.4,1.3,0.600000000000001,"Hip.",10,"SF","Térreo","AFN","NO","Sala","São Paulo"
-0.199999999999996,2.2,0,7,-0.5,-1.5,-1.4,3.6,-1,0.8,0,0,5189.90000000001,0.899999999999999,-0.1,-0.800000000000011,1,1.3,"Hip.",10,"SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
-0.0999999999999943,1.7,0,4.9,-1.9,-1.4,-0.800000000000001,0.800000000000001,-0.8,0.5,0,0,2036.3,0.5,-0.1,-0.400000000000006,1.1,0.399999999999999,"Hip.",10,"SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.600000000000001,-0.0999999999999996,0,7,1.1,0,1.1,9.2,-0.9,0.3,0,0,12021.3,5.1,-0.1,-5,0.899999999999999,0.900000000000002,"Hip.",10,"SF","Térreo","AFN","SE","Sala","São Paulo"
-0.199999999999996,1.9,0,6.9,-1.4,-1.5,-0.5,3.5,-1,0.8,0,0,4916.2,0.8,-0.1,-0.700000000000003,0.900000000000002,1.3,"Hip.",10,"SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
-0.0999999999999943,1.8,0,4.9,-0.699999999999999,-1.4,-1.9,0.900000000000002,-0.9,0.5,0,0,2183.70000000001,0.399999999999999,-0.1,-0.300000000000011,1.1,0.399999999999999,"Hip.",10,"SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.600000000000001,-0.0999999999999996,0,7,1.1,0,1.1,9.2,-0.9,0.3,0,0,12021.3,5.1,-0.1,-5,0.899999999999999,0.900000000000002,"Hip.",10,"SF","Térreo","AFN","SO","Sala","São Paulo"
0,1.1,1.9,-1.9,-1.7,1.3,4.1,1.8,-1.2,0.6,0,-4.09999999999999,0,-0.800000000000001,-0.5,1.3,1,1.6,"Hip.",10,"SF","Térreo","AFN","O","Dorm. N","São Paulo"
0,2,1.8,7.7,0,-4.4,-0.800000000000001,2.5,-0.899999999999999,0.8,0,-6.2,0.1,-0.100000000000001,-0.9,0.900000000000006,0.100000000000001,1.3,"Hip.",10,"SF","Térreo","AFN","O","Dorm. S","São Paulo"
-0.899999999999999,0.5,0,1.9,3.1,1.4,5.3,11.7,-1,0.7,0,0,14203.4,5.3,0,-5.3,1.3,0.599999999999998,"Hip.",10,"SF","Térreo","AFN","O","Sala","São Paulo"
