"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.199999999999999,3.5,-2.4,4.5,-1.8,4.8,-2.6,4.8,-2.3,0.3,0,-2.90000000000001,0,0.900000000000006,0,-0.899999999999999,3.1,-0.100000000000001,"Hip.",9,"SF","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
0,2.7,-2.5,3.8,-3.7,3.4,-2.6,0.800000000000004,-2.1,0.0999999999999996,0,2.3,0,-1.40000000000001,0,1.4,3.3,-0.100000000000001,"Hip.",9,"SF","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.900000000000002,6.1,-0.299999999999999,7.4,2,5.6,1.8,16.6,-1.1,0.7,0,-21.7,0.3,3.10000000000001,0,-3.1,2.2,0.300000000000001,"Hip.",9,"SF","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.199999999999999,3.4,-2.3,4.5,-2.7,4.7,-1.8,4.8,-2.2,0.3,0,-2.80000000000001,0,0.799999999999997,0,-0.799999999999997,3.1,0,"Hip.",9,"SF","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
0,2.8,-2.5,3.8,-2.6,3.4,-3.8,0.800000000000004,-2.1,0.0999999999999996,0,2.2,-0.1,-1.40000000000001,0,1.4,3.3,0,"Hip.",9,"SF","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.900000000000002,6.1,-0.299999999999999,7.4,2,5.6,1.8,16.6,-1.1,0.7,0,-21.7,0.3,3.10000000000001,0,-3.1,2.2,0.300000000000001,"Hip.",9,"SF","Cobertura","AFN","NO","Sala","Rio de Janeiro"
-0.199999999999999,3.3,-1.1,8.1,-1,-2.7,-1.9,2.5,-1.5,0.6,0,-2.40000000000001,0.1,1.1,0,-1.1,2.9,0,"Hip.",9,"SF","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
0.100000000000001,2.5,-1.1,5.7,-2.8,-2.1,-1.6,-0.700000000000003,-1.2,0.2,0,1.8,0,-0.300000000000004,0,0.300000000000004,2.9,-0.100000000000001,"Hip.",9,"SF","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.799999999999997,4.5,0.300000000000001,8.4,1.6,1.4,1.7,13.2,-0.800000000000001,0.5,0,-17,0.2,6.30000000000001,0,-6.3,1.8,0.300000000000001,"Hip.",9,"SF","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.0999999999999979,3.2,-1,8.1,-1.9,-2.7,-1,2.5,-1.5,0.6,0,-2.2,0.1,1.1,0,-1.1,2.9,0,"Hip.",9,"SF","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
0.100000000000001,2.6,-1.1,5.8,-1.6,-2.1,-2.8,-0.800000000000004,-1.3,0.2,0,1.8,0,-0.200000000000003,0,0.200000000000003,2.9,-0.199999999999999,"Hip.",9,"SF","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.799999999999997,4.5,0.300000000000001,8.4,1.6,1.4,1.7,13.2,-0.800000000000001,0.5,0,-17,0.2,6.30000000000001,0,-6.3,1.8,0.300000000000001,"Hip.",9,"SF","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.399999999999999,3.4,-2.2,-2.1,-2.4,4.2,8.1,7.8,-2.2,0.7,0,-5.89999999999999,0,2.89999999999999,0,-2.9,1.2,0.5,"Hip.",9,"SF","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.300000000000004,3.1,-0.800000000000001,8.7,-0.9,-5.7,2.1,4.2,-1.5,0.9,0,-5.7,0,2.59999999999999,0,-2.59999999999999,1.7,0.399999999999999,"Hip.",9,"SF","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-1.7,6,0.200000000000001,2.7,7.1,2,8.7,20.5,-1.3,1.1,0,-28,0.3,5.80000000000001,0,-5.8,2.7,0.5,"Hip.",9,"SF","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.300000000000004,4,-2.4,-1.6,9.4,4.9,-1.7,10.9,-1.9,0.899999999999999,0,-10,0.2,2.6,-2,-0.5,2.1,2.6,"Hip.",9,"SF","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.300000000000004,3.4,-1,9.1,4.1,-4.9,-0.6,7.9,-1.4,1,0,-9.59999999999999,0.2,2.3,-2.6,0.200000000000003,1.59999999999999,2.2,"Hip.",9,"SF","Cobertura","AFN","L","Dorm. S","São Paulo"
-1.5,4.7,-1.3,1.9,9.8,1.3,6.3,19.4,-1.5,0.7,0,-21.7,0.4,9.8,-0.5,-9.40000000000001,2.3,1.2,"Hip.",9,"SF","Cobertura","AFN","L","Sala","São Paulo"
-0.100000000000001,3.4,-2.5,4.9,-1.7,4.6,-2.8,5,-2.1,0.4,0,-3.09999999999999,0,1.2,-1.1,0,2.8,1.8,"Hip.",9,"SF","Cobertura","AFN","NE","Dorm. 1","São Paulo"
0,2.6,-2.7,3.8,-3.7,3.2,-2.4,1.09999999999999,-1.9,0.0999999999999996,0,1.90000000000001,0,-0.900000000000002,-0.7,1.5,3.1,1.3,"Hip.",9,"SF","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.899999999999999,5.7,-0.4,7.3,2,6,1.8,17,-1.1,0.6,0,-21.4,0.4,9.09999999999999,-0.3,-8.9,1.7,0.899999999999999,"Hip.",9,"SF","Cobertura","AFN","NE","Sala","São Paulo"
-0.100000000000001,3.3,-2.5,4.9,-2.7,4.6,-1.7,5.1,-2.1,0.4,0,-3.30000000000001,0.1,1.2,-1.1,0,2.8,1.8,"Hip.",9,"SF","Cobertura","AFN","NO","Dorm. 1","São Paulo"
0,2.7,-2.6,3.9,-2.3,3.3,-3.9,1,-1.8,0.100000000000001,0,2,-0.0999999999999996,-0.799999999999997,-0.6,1.5,2.9,1.4,"Hip.",9,"SF","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.899999999999999,5.7,-0.4,7.3,2,6,1.8,17,-1.1,0.6,0,-21.4,0.4,9.09999999999999,-0.3,-8.9,1.7,0.899999999999999,"Hip.",9,"SF","Cobertura","AFN","NO","Sala","São Paulo"
-0.100000000000001,2.9,-1.2,8,-1.1,-1.8,-2.1,3,-1.5,0.5,0,-3,0.1,1.4,-1.4,0,2.40000000000001,1.5,"Hip.",9,"SF","Cobertura","AFN","SE","Dorm. 1","São Paulo"
0.100000000000001,2.2,-1.2,5.7,-2.9,-1.4,-1.6,-0.299999999999997,-1.3,0.2,0,1.39999999999999,0,-0.200000000000003,-1,1.3,2.4,1.1,"Hip.",9,"SF","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.899999999999999,4.1,0.100000000000001,8.1,1.6,2,1.6,13.3,-0.9,0.5,0,-16.2,0.4,8.8,-0.4,-8.4,1.5,0.800000000000001,"Hip.",9,"SF","Cobertura","AFN","SE","Sala","São Paulo"
0,2.9,-1.2,8.1,-2.1,-1.7,-1.1,3,-1.5,0.4,0,-3,0.1,1.4,-1.4,-0.0999999999999943,2.3,1.5,"Hip.",9,"SF","Cobertura","AFN","SO","Dorm. 1","São Paulo"
0,2.2,-1.2,5.7,-1.7,-1.4,-2.9,-0.300000000000001,-1.3,0.2,0,1.3,0,-0.200000000000003,-1,1.09999999999999,2.4,1.1,"Hip.",9,"SF","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-0.899999999999999,4.1,0.100000000000001,8.1,1.6,2,1.6,13.3,-0.9,0.5,0,-16.2,0.4,8.8,-0.4,-8.4,1.5,0.800000000000001,"Hip.",9,"SF","Cobertura","AFN","SO","Sala","São Paulo"
-0.200000000000003,3.3,-2.4,-2,-1.9,4.6,8.3,8.9,-2,0.699999999999999,-0.1,-7.40000000000001,0.1,1.2,-1.9,0.799999999999997,1.9,2.5,"Hip.",9,"SF","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.100000000000001,2.9,-0.899999999999999,8.7,-0.7,-5.4,3,5.5,-1.5,0.8,0,-6.90000000000001,0.1,1,-2.3,1.3,1.5,2.2,"Hip.",9,"SF","Cobertura","AFN","O","Dorm. S","São Paulo"
-1.7,5.7,0,2.4,7.4,1.8,9.1,20.7,-1.3,0.9,0,-26.5,0.4,11.4,-0.3,-11.2,2.9,1.2,"Hip.",9,"SF","Cobertura","AFN","O","Sala","São Paulo"
