"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,3,0.599999999999998,1,0.200000000000001,0.199999999999999,0.0999999999999996,1.5,-0.3,0.8,0,0,0,-8,0,12.9,"Hip.",3,"SF","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
-0.0999999999999943,1.6,-1.9,2.4,-2.4,-4.3,-4.4,-8.7,-1.7,-0.3,0,-0.1,0,12.6,0,-11.3,"Hip.",3,"SF","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
-0.0999999999999943,1.7,-1.9,1.7,-4.2,-3.2,-3.3,-8.90000000000001,-1.6,-0.4,0,0,0,12.5,0,-11.1,"Hip.",3,"SF","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,3.1,0.599999999999998,1,0.199999999999999,0.199999999999999,0.0999999999999996,1.5,-0.3,0.9,0,0,0,-8.09999999999999,0,13,"Hip.",3,"SF","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
-0.100000000000001,0.700000000000003,-3.2,-3,-7.1,-2.5,-0.900000000000002,-13.4,-2,-0.9,0,-0.3,0,22.2,0,-19.4,"Hip.",3,"SF","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
-0.100000000000001,-0.100000000000001,-1.6,2.9,-3.6,-6.3,-6.6,-13.6,-1.3,-0.6,0,-0.9,0,19.5,0,-17.6,"Hip.",3,"SF","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0999999999999943,2.3,0.399999999999999,1.4,0,-1.4,-7.7,-7.7,-0.1,0.9,0,0,0,0.900000000000034,0,4.5,"Hip.",3,"SF","Cobertura","HVAC","O","Sala","Rio de Janeiro"
-0.600000000000001,4.2,-2.9,0.5,10.4,5.7,-2.5,14.1,-2.2,-0.0999999999999999,-0.1,-0.7,-0.9,-8.39999999999999,-0.9,4.5,"Hip.",3,"SF","Cobertura","HVAC","L","Dorm. N","São Paulo"
-0.699999999999996,2.7,-1.8,9.4,4.2,-3.2,-0.300000000000001,10.1,-1.8,0,0,-0.8,-1.2,-5.5,-1.2,3.8,"Hip.",3,"SF","Cobertura","HVAC","L","Dorm. S","São Paulo"
-0.100000000000001,4,-0.299999999999999,2.6,5.1,0.200000000000001,1.5,9.5,-0.7,1.4,0,-0.2,-0.1,-14.9,-0.1,17.2,"Hip.",3,"SF","Cobertura","HVAC","L","Sala","São Paulo"
-0.200000000000003,2.9,-3,-2.2,-0.0999999999999996,6.8,-1.1,3.4,-2.3,-0.4,0,-0.3,-0.2,2,-0.2,-1.59999999999999,"Hip.",3,"SF","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
-0.100000000000001,2.1,-3.1,-2.2,-1.4,4.9,-2.7,-1.3,-2.1,-0.4,0,-0.2,0,7,0,-4.8,"Hip.",3,"SF","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
-0.100000000000001,3.7,0.5,1.3,0.9,3,0.299999999999999,5.5,-0.2,1.2,0,0,0,-12.5,0,17.2,"Hip.",3,"SF","Cobertura","HVAC","NE","Sala","São Paulo"
-0.200000000000003,2.9,-3,-2.2,-1.1,6.7,-0.200000000000001,3.3,-2.3,-0.4,0,-0.3,-0.2,2.10000000000001,-0.2,-1.6,"Hip.",3,"SF","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
-0.100000000000001,2.1,-3.1,-2.2,-2.7,4.9,-1.3,-1.3,-2.1,-0.3,0,-0.2,0,7,0,-4.8,"Hip.",3,"SF","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
-0.100000000000001,3.8,0.5,1.3,0.4,3,0.9,5.5,-0.2,1.2,0,0,0,-12.8,0,17.4,"Hip.",3,"SF","Cobertura","HVAC","NO","Sala","São Paulo"
-0.399999999999999,2.6,-1.7,9.1,-1.2,-1.3,-0.9,5.6,-1.9,-0.2,0,-0.2,-0.5,-2.2,-0.5,1.5,"Hip.",3,"SF","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
-0.299999999999997,2.4,-1.5,6.7,-0.899999999999999,-1.2,-1.4,3.2,-1.7,-0.2,0,-0.1,-0.1,-0.5,-0.1,-0.200000000000003,"Hip.",3,"SF","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,3.8,1.1,6.3,1.4,1.8,1.1,10.6,-0.4,1,0,0,0,-17,0,17.8,"Hip.",3,"SF","Cobertura","HVAC","SE","Sala","São Paulo"
-0.399999999999999,2.7,-1.7,9,-1,-1.3,-1.2,5.7,-2,-0.2,0,-0.2,-0.4,-2.2,-0.4,1.5,"Hip.",3,"SF","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
-0.299999999999997,2.4,-1.5,6.7,-1.4,-1.2,-0.899999999999999,3.2,-1.7,-0.2,0,-0.1,-0.1,-0.5,-0.1,-0.200000000000003,"Hip.",3,"SF","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,3.8,1.1,6.3,1.1,1.8,1.4,10.6,-0.4,1,0,0,0,-17.1,0,17.9,"Hip.",3,"SF","Cobertura","HVAC","SO","Sala","São Paulo"
-0.600000000000001,3.3,-3.1,0,-3.1,5.1,8.6,10.7,-2.3,-0.4,-0.1,-0.6,-0.8,-3.7,-0.8,0,"Hip.",3,"SF","Cobertura","HVAC","O","Dorm. N","São Paulo"
-0.599999999999994,2.1,-1.7,8.8,-0.9,-3.7,2.3,6.8,-1.7,-0.2,0,-0.8,-1.1,-1.10000000000001,-1.1,-0.5,"Hip.",3,"SF","Cobertura","HVAC","O","Dorm. S","São Paulo"
-0.200000000000003,4.8,1.3,3.4,3.4,1,2.9,10.7,-0.4,1.6,0,0,0,-20,0,24.4,"Hip.",3,"SF","Cobertura","HVAC","O","Sala","São Paulo"
