"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,0.644444444444446,2.26666666666667,0.666666666666666,1.24444444444444,0.555555555555554,0.766666666666666,3.23333333333333,0.0444444444444444,0.166666666666667,-0.0111111111111111,-0.0444444444444444,0,-6.33333333333331,0,6.4111111111111,"Hip.","02","C10","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
-0.00666666666666771,0.466666666666661,-1.06,0.42,0.366666666666667,-0.0666666666666664,0.553333333333327,1.26666666666667,-0.0133333333333332,0.0666666666666664,-0.00666666666666667,-0.00666666666666665,0,-0.373333333333335,0,0.373333333333363,"Hip.","02","C10","Térreo","HVAC","O","Sala","Rio de Janeiro"
-0.0222222222222257,0.4,-1.61111111111111,0.122222222222223,0.566666666666666,0.455555555555556,-0.355555555555556,0.788888888888888,0.0666666666666673,0.0111111111111111,0,0,0,0.277777777777786,0,-0.266666666666666,"Hip.","02","C10","Térreo","HVAC","L","Dorm. N","São Paulo"
-0.0999999999999943,-0.388888888888889,1.46666666666667,0.388888888888889,0.433333333333334,-0.0111111111111128,0.488888888888887,1.3,-0.0222222222222221,0.0333333333333334,0,-0.0333333333333334,0,-2.21111111111111,0,2.39999999999999,"Hip.","02","C10","Térreo","HVAC","L","Dorm. S","São Paulo"
0,0.146666666666668,-0.913333333333336,0.306666666666668,0.640000000000002,-0.126666666666669,-0.0866666666666642,0.733333333333327,0.0600000000000001,0.0199999999999996,0,-0.0133333333333334,0,0.0333333333333314,0,-0.0466666666666526,"Hip.","02","C10","Térreo","HVAC","L","Sala","São Paulo"
-0.0166666666666657,0.5,-2.125,-0.0499999999999989,-0.15,0.558333333333334,-0.191666666666666,0.166666666666664,0.0916666666666668,-0.0333333333333332,0,0.00833333333333353,0,1.36666666666666,0,-1.36666666666667,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0.541666666666668,-2.275,-0.041666666666667,-0.300000000000001,0.458333333333333,-0.541666666666666,-0.416666666666664,0.125,-0.0416666666666665,0,0.00833333333333341,0,2.01666666666668,0,-2.04166666666667,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0.00500000000000256,0.16,-2.715,-0.199999999999999,0,0.215,-0.445,-0.755000000000003,0.0450000000000004,-0.2,0,0.005,0,3.67999999999999,0,-3.78999999999999,"Hip.","02","C10","Térreo","HVAC","NE","Sala","São Paulo"
-0.0166666666666657,0.5,-2.1,-0.0583333333333318,-0.191666666666666,0.533333333333333,-0.116666666666667,0.166666666666668,0.0999999999999996,-0.0416666666666667,0,0.00833333333333353,0,1.35000000000001,0,-1.35000000000001,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0.550000000000001,-2.275,-0.041666666666667,-0.541666666666666,0.458333333333333,-0.291666666666666,-0.416666666666671,0.116666666666666,-0.0416666666666667,0,0.00833333333333341,0,2.01666666666667,0,-2.03333333333333,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0.00500000000000256,0.155000000000001,-2.715,-0.205,-0.449999999999999,0.210000000000001,0,-0.765000000000001,0.04,-0.2,0,0.005,0,3.7,0,-3.81,"Hip.","02","C10","Térreo","HVAC","NO","Sala","São Paulo"
-0.0583333333333371,-0.25,1.16666666666667,0.658333333333332,0.391666666666667,-0.0833333333333339,0.325,1.3,0.0333333333333332,0.0916666666666668,0,-0.0250000000000001,0,-2.25833333333332,0,2.45,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.0333333333333314,-0.15,1.04166666666667,0.583333333333333,0.5,-0.0166666666666675,0.591666666666667,1.66666666666667,0.0750000000000011,0.0916666666666666,0,-0.0249999999999999,0,-2.675,0,2.875,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 2","São Paulo"
-0.00500000000000256,-0.0299999999999976,1.225,0.78,0,0.120000000000001,0.445,1.685,0.105,0.2,0,-0.015,0,-3.09,0,3.145,"Hip.","02","C10","Térreo","HVAC","SE","Sala","São Paulo"
-0.0500000000000043,-0.258333333333335,1.16666666666667,0.649999999999999,0.324999999999999,-0.0749999999999993,0.408333333333334,1.3,0.0249999999999995,0.0833333333333333,0,-0.0250000000000001,0,-2.25833333333333,0,2.45833333333333,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.0333333333333314,-0.15,1.04166666666667,0.583333333333333,0.591666666666669,-0.0166666666666675,0.508333333333334,1.65833333333333,0.0666666666666673,0.0916666666666666,0,-0.0249999999999999,0,-2.675,0,2.85833333333333,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 2","São Paulo"
-0.00500000000000256,-0.0449999999999982,1.22,0.775,0.445,0.110000000000001,0,1.66,0.105,0.195,0,-0.015,0,-3.045,0,3.09999999999999,"Hip.","02","C10","Térreo","HVAC","SO","Sala","São Paulo"
-0.0222222222222186,0.355555555555556,-1.56666666666667,0.144444444444444,-0.388888888888889,0.399999999999999,0.555555555555555,0.711111111111112,0.0555555555555554,0.0111111111111111,0,0,0,0.366666666666674,0,-0.355555555555554,"Hip.","02","C10","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.0777777777777757,-0.411111111111113,1.46666666666667,0.366666666666666,0.5,0.0111111111111128,0.399999999999999,1.28888888888889,-0.022222222222223,0.0444444444444443,0,-0.0333333333333334,0,-2.1888888888889,0,2.37777777777779,"Hip.","02","C10","Térreo","HVAC","O","Dorm. S","São Paulo"
-0.0066666666666606,-0.0666666666666664,-1.43333333333333,0.266666666666667,-0.18,-0.16,0.420000000000002,0.346666666666664,0.00666666666666682,-0.0399999999999991,0,-0.00666666666666665,0,1.20666666666668,0,-1.25999999999999,"Hip.","02","C10","Térreo","HVAC","O","Sala","São Paulo"
