"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0,1.40000000000001,0.900000000000006,0,-0.5,-9.7,-1.60000000000001,-11.7,0,-0.800000000000001,0,14.7,0,-0.399999999999999,0,0.399999999999999,0.600000000000001,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-1.60000000000002,-18.1,4.30000000000001,-1.5,-2.3,14.2,0,6.5,4.2,-26.8,0,43.9000000000001,-0.1,-0.900000000000006,0,0.899999999999999,0.299999999999997,0.199999999999996,"Hip.","03","SF","Cobertura","AFN","SO","Sala","Rio de Janeiro"
1.30000000000001,-20,-0.399999999999999,-2.10000000000001,-0.900000000000006,-0.800000000000011,-0.900000000000006,-4.70000000000005,0.200000000000003,-0.900000000000002,0,26.9,0,-1.89999999999999,0,1.9,0.5,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
0,-2.39999999999998,1,0.600000000000001,0.399999999999991,-0.400000000000006,0.899999999999991,1.59999999999997,0.300000000000004,-0.599999999999998,0,2.89999999999998,-0.1,-0.399999999999999,0,0.399999999999999,0.5,0.199999999999996,"Hip.","03","SF","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
0.200000000000045,6.60000000000002,10.8,5,62.9,5.30000000000001,8.5,81.6999999999999,5.59999999999999,-27,0,-66.0999999999999,0.1,-1.2,0,1.2,1,0.100000000000001,"Hip.","03","SF","Cobertura","AFN","O","Sala","Rio de Janeiro"
1.09999999999997,-31.2,0,-3.5,-2.3,-2.1,-3.2,-11.1,1.09999999999999,-1,0.1,44.4000000000001,-0.1,-0.699999999999999,0.5,0.199999999999989,0.300000000000004,0.200000000000003,"Hip.","03","SF","Cobertura","AFN","L","Dorm. N","São Paulo"
0.199999999999989,-15,0.899999999999999,-1.1,-1.2,-2.10000000000001,-2.2,-6.40000000000001,1.1,-0.800000000000001,0,20.5,0,0,0.6,-0.599999999999994,0.300000000000004,0.0999999999999943,"Hip.","03","SF","Cobertura","AFN","L","Dorm. S","São Paulo"
0.899999999999977,-45.2,4.6,0.200000000000003,1.39999999999999,0.200000000000003,45.2,47,4.10000000000001,-20.1,0,2.29999999999995,0.1,-0.899999999999999,0.1,0.900000000000006,1,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","L","Sala","São Paulo"
0.699999999999989,-38.9,-2.9,6.40000000000001,-3.5,-2.19999999999999,-3.40000000000001,-2.80000000000001,-0.399999999999991,-1.7,0,55.8999999999999,0,-0.200000000000003,0.5,-0.299999999999997,1.2,0.399999999999999,"Hip.","03","SF","Cobertura","AFN","NE","Dorm. 1","São Paulo"
0.799999999999955,-45.3,-2.1,4.40000000000001,-5.70000000000002,-2,-5.30000000000001,-8.5,0.199999999999989,-1.6,0,66.3,-0.1,-0.300000000000001,0.5,-0.200000000000003,1,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","NE","Dorm. 2","São Paulo"
0.200000000000045,-63.1999999999999,14,54.1,0,3.30000000000001,2.30000000000001,67.3000000000001,7.89999999999999,-18.9,0,6.5,0,-0.400000000000006,0.1,0.399999999999999,0.899999999999999,0.199999999999999,"Hip.","03","SF","Cobertura","AFN","NE","Sala","São Paulo"
0.699999999999989,-38.6,-2.90000000000001,6.40000000000001,-3.30000000000001,-2.19999999999999,-3.5,-2.60000000000002,-0.5,-1.7,0,55.3999999999999,0,-0.300000000000001,0.5,-0.300000000000011,1.2,0.399999999999999,"Hip.","03","SF","Cobertura","AFN","NO","Dorm. 1","São Paulo"
0.799999999999955,-45.2,-2.1,4.40000000000001,-5.19999999999999,-2,-5.80000000000001,-8.5,0.199999999999989,-1.6,0,66.2,-0.1,-0.300000000000001,0.5,-0.200000000000003,1,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","NO","Dorm. 2","São Paulo"
0.200000000000045,-63.3,14,54.1,2.29999999999998,3.30000000000001,0,67.1999999999999,7.89999999999999,-18.8,0,6.5,0,-0.5,0.1,0.5,1,0.199999999999999,"Hip.","03","SF","Cobertura","AFN","NO","Sala","São Paulo"
0.199999999999989,-16.8,0.0999999999999943,-2.3,-3.10000000000001,-12.7,-3.3,-21.6,1.09999999999999,-1.3,0.1,40.7,-0.1,-0.100000000000001,0.7,-0.700000000000003,0.5,0.199999999999999,"Hip.","03","SF","Cobertura","AFN","SE","Dorm. 1","São Paulo"
0,-15.9,0.299999999999997,-1.2,-4.39999999999999,-9.3,-3.7,-18.7,1.09999999999999,-1.3,0.1,37,-0.1,0.0999999999999979,0.6,-0.799999999999997,0.399999999999999,0.199999999999999,"Hip.","03","SF","Cobertura","AFN","SE","Dorm. 2","São Paulo"
0.300000000000068,-52.6,5.80000000000001,-3.2,0,12,-4.40000000000001,-0.300000000000011,5.59999999999999,-22.5,0,59.3,-0.1,-0.799999999999997,0.2,0.600000000000001,0.299999999999997,0.0999999999999979,"Hip.","03","SF","Cobertura","AFN","SE","Sala","São Paulo"
0.199999999999989,-16.5,0.100000000000009,-2.3,-3.2,-12.6,-3.10000000000001,-21.3,1.09999999999999,-1.3,0.1,40.1999999999999,-0.1,0,0.8,-0.799999999999997,0.5,0.199999999999999,"Hip.","03","SF","Cobertura","AFN","SO","Dorm. 1","São Paulo"
0,-15.9,0.199999999999989,-1.2,-3.8,-9.3,-4.3,-18.7,1.09999999999999,-1.3,0.1,36.8999999999999,-0.1,0.0999999999999979,0.6,-0.799999999999997,0.399999999999999,0.199999999999999,"Hip.","03","SF","Cobertura","AFN","SO","Dorm. 2","São Paulo"
0.200000000000045,-52.5,5.80000000000001,-3.09999999999999,-4.39999999999999,12.1,0,-0.299999999999955,5.5,-22.6,0,59.5,-0.1,-0.799999999999997,0.2,0.600000000000001,0.299999999999997,0.0999999999999979,"Hip.","03","SF","Cobertura","AFN","SO","Sala","São Paulo"
1.09999999999997,-30.3,0.0999999999999979,-3.5,-2.8,-1.8,-2,-10.1,1.1,-1.2,0.1,44.2,-0.1,-0.699999999999999,0.6,0.200000000000003,0.399999999999999,0.200000000000003,"Hip.","03","SF","Cobertura","AFN","O","Dorm. N","São Paulo"
0.0999999999999659,-13.9,1.2,-0.700000000000003,-1.8,-2.10000000000001,-0.700000000000003,-5.40000000000003,1.1,-1.1,0,19,0,0.0999999999999979,0.7,-0.799999999999997,0.299999999999997,0.100000000000001,"Hip.","03","SF","Cobertura","AFN","O","Dorm. S","São Paulo"
0.200000000000045,-25.5,12.1,2.5,52.8,2.60000000000001,5.09999999999999,62.9,6.60000000000001,-21.4,0,-27.2,0.0999999999999996,-0.799999999999997,0.1,0.799999999999997,0.699999999999996,0.200000000000003,"Hip.","03","SF","Cobertura","AFN","O","Sala","São Paulo"
