"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.300000000000001,1.5,0.9,2.6,0,0.5,-0.299999999999999,2.9,-0.4,0.3,0,-5.09999999999999,0.1,1.9,0,-1.9,0.100000000000001,0.299999999999997,"Hip.",1,"TV","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.4,0.800000000000001,1.9,0.5,0.4,0.0999999999999996,3,-0.4,0.2,0,-5.10000000000001,0.0999999999999996,1.9,0,-1.9,0.299999999999997,0.299999999999997,"Hip.",1,"TV","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.4,0.9,3.1,0.7,0.899999999999999,0,5.4,-0.600000000000001,0.0999999999999999,0,-6.7,0.0999999999999996,4.3,0,-4.3,0.399999999999999,0.399999999999999,"Hip.",1,"TV","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.600000000000001,2.1,1.6,0.600000000000001,-0.300000000000001,1.7,3.5,5.6,-0.5,0.5,0,-9,0.1,4.3,0,-4.3,0.100000000000001,0.299999999999997,"Hip.",1,"TV","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.300000000000004,1.3,1.2,3.7,1.9,-2.2,-0.800000000000001,2.7,-0.2,0.5,0,-6,0.0999999999999996,2.6,0,-2.6,-0.399999999999999,0,"Hip.",1,"TV","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-0.600000000000001,1.6,1.2,2.1,1.7,0.8,3.5,8.1,-0.7,0.2,0,-9,0.0999999999999996,2.7,0,-2.7,0.300000000000004,0.5,"Hip.",1,"TV","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.400000000000006,2.4,1.7,0.700000000000001,4.2,2.2,0,7.1,-0.5,0.6,0,-11.3,0.2,4.3,-1.2,-3.10000000000001,0.800000000000004,0.300000000000001,"Hip.",1,"TV","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.299999999999997,1.7,1.2,4.2,0.8,-1.6,1.8,5.2,-0.3,0.6,0,-8.89999999999999,0.2,3.1,-1.2,-1.89999999999999,0.199999999999996,0.0999999999999979,"Hip.",1,"TV","Intermediário","AFN","L","Dorm. S","São Paulo"
-0.700000000000003,1.6,1.3,2.1,4.7,0.899999999999999,1.4,9,-0.9,0.2,0,-10.1,0.2,4.3,-0.2,-4.1,0.699999999999996,0.5,"Hip.",1,"TV","Intermediário","AFN","L","Sala","São Paulo"
-0.300000000000004,1.9,1.3,0.800000000000001,1.6,3.2,-0.6,4.9,-0.600000000000001,0.3,0,-7.8,0.1,3.2,-0.1,-3.19999999999999,0.800000000000004,0.5,"Hip.",1,"TV","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.200000000000003,1.6,1,0.299999999999999,-0.5,2.6,0.300000000000001,2.7,-0.5,0.3,0,-5.19999999999999,0.0999999999999996,2.6,-0.1,-2.5,0.800000000000004,0.5,"Hip.",1,"TV","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-0.399999999999999,1.5,1.1,1.1,0,4.2,1,7.5,-0.7,0.2,0,-9,0.1,4.30000000000001,0,-4.3,0.899999999999999,0.400000000000002,"Hip.",1,"TV","Intermediário","AFN","NE","Sala","São Paulo"
