"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,0.2,1.8,0.5,0.7,0.5,0.9,2.7,0.1,0.1,0,0,0,-4.7,0,3.6,"Hip.","02","SF","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
0,0.2,-1.7,0,0,-0.2,-0.1,-0.3,0.1,-0.1,0,-0.1,0,3.4,0,-3.5,"Hip.","02","SF","Térreo","HVAC","L","Sala","Rio de Janeiro"
0,1.4,-4,-0.2,-0.2,-0.1,0,-0.6,0.4,0,0,0.1,0,2.2,0,-6.3,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,1.4,-3.7,-0.1,-0.1,0,-0.3,-0.6,0.4,0,0,0,0,1.9,0,-6.2,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
0.1,-0.2,-2.6,-0.5,0,-0.3,-0.5,-1.7,0,-0.3,0,0,0,6.8,0,-8.3,"Hip.","02","SF","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,1.4,-4,-0.2,-0.1,-0.1,-0.2,-0.6,0.4,0.1,0,0.1,0,2.1,0,-6.1,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,1.4,-3.7,-0.1,-0.4,0,-0.1,-0.6,0.4,0,0,0,0,1.9,0,-6.2,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0.1,-0.2,-2.7,-0.5,-0.5,-0.3,0,-1.7,0,-0.4,0,0,0,6.9,0,-8.3,"Hip.","02","SF","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,-0.1,2.2,0.7,0.7,0.8,0.6,2.8,0,0.2,0,-0.1,0,-5.4,0,4.5,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-0.1,2.5,0.5,1,0.7,1.1,3.2,0.1,0.2,0,0,0,-5.9,0,5,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-0.5,3.1,0.7,0,0.7,0.7,2.8,0.1,0.3,0,0,0,-4.6,0,6.2,"Hip.","02","SF","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,-0.1,2.3,0.7,0.7,0.8,0.8,2.8,0,0.2,0,-0.1,0,-5.4,0,4.5,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-0.1,2.5,0.5,1.1,0.7,0.9,3.2,0.1,0.2,0,0,0,-5.9,0,5.1,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-0.5,3.1,0.7,0.7,0.7,0,2.8,0.1,0.3,0,0,0,-4.5,0,6.1,"Hip.","02","SF","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0.1,1.2,-3.5,0.1,-0.3,-0.1,0.1,-0.2,0.3,0.1,0,0,0,1.2,0,-5,"Hip.","02","SF","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.1,2.1,0.6,0.9,0.6,0.8,2.8,0,0.1,0,0,0,-5.1,0,3.8,"Hip.","02","SF","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
0,-0.6,-1.1,-0.1,-0.3,-0.3,-0.2,-0.8,-0.1,-0.2,0,-0.1,0,4.7,0,-4.6,"Hip.","02","SF","Térreo","HVAC","O","Sala","Rio de Janeiro"
0,0.5,-4.5,-0.4,-0.3,-0.3,-0.7,-1.7,0.4,0,0,0.1,0,4.9,0,-8.7,"Hip.","02","SF","Térreo","HVAC","L","Dorm. N","São Paulo"
0,-0.6,0.3,0.2,0.3,0.1,0.2,0.9,0.1,0,0,0,0,-0.6,0,-5.5,"Hip.","02","SF","Térreo","HVAC","L","Dorm. S","São Paulo"
0,-0.5,-2,-0.1,-0.3,-0.3,-0.4,-1.2,0.1,-0.3,0,0,0,4.6,0,-9.4,"Hip.","02","SF","Térreo","HVAC","L","Sala","São Paulo"
0,0.6,-5,-0.7,-0.7,-0.4,-0.4,-2.2,0.4,0,0,0,0,5.8,0,-8.5,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0.6,-4.9,-0.5,-0.7,-0.2,-0.9,-2.3,0.4,-0.1,0,0.1,0,5.9,0,-8.5,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,-0.8,-3.5,-0.7,0,-0.5,-0.7,-2.6,0.1,-0.5,0,0,0,7.9,0,-13.3,"Hip.","02","SF","Térreo","HVAC","NE","Sala","São Paulo"
0,0.6,-4.9,-0.7,-0.4,-0.4,-0.6,-2.2,0.4,-0.1,0,0,0,5.7,0,-8.4,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0.6,-4.9,-0.5,-0.9,-0.2,-0.6,-2.4,0.4,-0.1,0,0.1,0,5.9,0,-8.5,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,-0.8,-3.5,-0.7,-0.7,-0.5,0,-2.6,0.1,-0.5,0,0,0,8,0,-13.3,"Hip.","02","SF","Térreo","HVAC","NO","Sala","São Paulo"
0,-0.8,0.5,0.2,0.3,0.2,0.2,0.9,0.1,0.1,0,0,0,-0.8,0,-4.6,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 1","São Paulo"
0,-0.8,0.6,0.1,0.3,0.2,0.3,1,0.1,0,0,0,0,-0.9,0,-4.3,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,-1.1,1.5,0.3,0,0.4,0.3,1.4,0,0.1,0,0,0,-1.7,0,-1.4,"Hip.","02","SF","Térreo","HVAC","SE","Sala","São Paulo"
0,-0.8,0.5,0.3,0.2,0.2,0.2,0.9,0.1,0.1,0,0,0,-0.8,0,-4.6,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 1","São Paulo"
0,-0.8,0.6,0.1,0.3,0.2,0.3,1,0.1,0,0,0,0,-0.9,0,-4.2,"Hip.","02","SF","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,-1.1,1.5,0.4,0.4,0.4,0,1.4,0,0.1,0,0,0,-1.6,0,-1.4,"Hip.","02","SF","Térreo","HVAC","SO","Sala","São Paulo"
0,0.4,-4.3,-0.4,-0.7,-0.2,-0.2,-1.6,0.3,0,0,0.1,0,4.6,0,-8.5,"Hip.","02","SF","Térreo","HVAC","O","Dorm. N","São Paulo"
0,-0.8,0.6,0.3,0.2,0.1,0.3,1,0.1,0,0,0,0,-0.8,0,-5.3,"Hip.","02","SF","Térreo","HVAC","O","Dorm. S","São Paulo"
0,-1.1,-1.8,-0.2,-0.6,-0.4,-0.4,-1.7,0,-0.3,0,0,0,5.8,0,-10.5,"Hip.","02","SF","Térreo","HVAC","O","Sala","São Paulo"
