"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,4.59999999999999,2,1,0.899999999999999,1.6,0.800000000000001,4.3,-0.6,1.1,0,-0.1,0,-12.8,0,19.5,"Hip.",6,"SF","Intermediário","HVAC","NO","Sala","São Paulo"
-0.400000000000006,3.7,2.2,8.6,0.0999999999999996,0.700000000000001,0,9.4,-1.6,0.4,0,-0.2,0,-12.8,0,3,"Hip.",6,"SF","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
-0.200000000000003,3.3,1.9,6.5,0,0.2,0.100000000000001,6.7,-1.3,0.3,0,-0.2,0,-9.8,0,-0.5,"Hip.",6,"SF","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,4,2.4,5.2,0.9,1.6,0.899999999999999,8.7,-0.7,0.7,0,-0.1,0,-15.3,0,14.5,"Hip.",6,"SF","Intermediário","HVAC","SE","Sala","São Paulo"
-0.400000000000006,3.6,2.3,8.6,0,0.700000000000001,0.199999999999999,9.4,-1.6,0.4,0,-0.2,0,-12.7,0,2.9,"Hip.",6,"SF","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
-0.200000000000003,3.2,1.9,6.5,0.0999999999999996,0.2,0,6.7,-1.3,0.3,0,-0.2,0,-9.7,0,-0.699999999999999,"Hip.",6,"SF","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,4,2.4,5.2,0.9,1.6,0.899999999999999,8.7,-0.7,0.7,0,-0.1,0,-15.3,0,14.5,"Hip.",6,"SF","Intermediário","HVAC","SO","Sala","São Paulo"
-0.399999999999999,5.4,2.7,2,-0.299999999999999,4.2,7,12.9,-1.9,0.5,0,-0.4,-0.1,-16.6,-0.1,4.1,"Hip.",6,"SF","Intermediário","HVAC","O","Dorm. N","São Paulo"
-0.599999999999994,1.7,1.5,8.5,0,-3.4,-0.399999999999999,4.8,-1.4,0.1,0,-0.3,-0.2,-5,-0.2,-5.1,"Hip.",6,"SF","Intermediário","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,4.4,2.1,1.9,2.7,1.1,0.599999999999998,6.40000000000001,-0.6,1.4,0,-0.1,0,-15.2,0,20.4,"Hip.",6,"SF","Intermediário","HVAC","O","Sala","São Paulo"
