"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
50.7,46.4,23.1,12.6,20.5,13.6,23.9,70.6,1.1,11.2,0.1,-0.5,0,-206.4,0,225,"Hip.","02","SF","Intermediário","HVAC","L","Sala","Rio de Janeiro"
32.7,42,19.8,21.4,17.3,15.9,13.1,67.6,-1.3,3.4,0.1,-0.6,0,-158.8,0,147.9,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7,41.4,19.9,15.9,19.2,10.8,23.3,69.2,-1.2,3.3,0.1,-0.6,0,-159.9,0,148.4,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.2,54.4,26,19.7,16.3,16.1,16.7,68.9,2,10.2,0.1,-0.6,0,-204.7,0,220.6,"Hip.","02","SF","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
32.7,42,19.8,21.3,13.1,15.9,17.1,67.4,-1.3,3.4,0.1,-0.6,0,-158.5,0,147.5,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7,41.4,19.9,15.9,23.3,10.8,19.2,69.2,-1.2,3.2,0.1,-0.6,0,-159.9,0,148.5,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.2,54.4,26,19.7,16.9,16.1,16.2,68.9,2,10.1,0.1,-0.6,0,-204.7,0,220.6,"Hip.","02","SF","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
32.8,22.4,12.4,9.4,10.8,14.9,8.3,43.4,-0.9,2.1,0.1,-1.1,0,-110.2,0,90.2,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.8,22.1,12.3,6.3,11.8,11.1,14,43.2,-0.8,2.1,0.1,-1,0,-109.7,0,88.5,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.3,28,15.8,9.3,10,13,9.9,42.2,0.6,6.2,0.8,-0.4,0,-135.2,0,142.9,"Hip.","02","SF","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
32.8,22.4,12.4,9.4,8.3,14.9,10.7,43.2,-0.9,2.1,0.1,-1.1,0,-110,0,90,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.8,22.1,12.3,6.3,14,11.1,11.8,43.2,-0.8,2.1,0.1,-1,0,-109.7,0,88.5,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.3,28,15.8,9.3,9.9,13,9.9,42.2,0.6,6.2,0.8,-0.4,0,-135.2,0,142.9,"Hip.","02","SF","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
42.5,39.8,18.3,15.7,21.8,14.9,20.6,73,-1.3,3.6,0.1,-0.7,0,-168.1,0,155.7,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
42.6,23,12,9.2,13.8,11.4,15.1,49.5,-1.3,3.3,0.1,-1.6,0,-126.3,0,106.3,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
50.7,51.6,23.9,14,27,14.9,23.4,79.3,2.7,12.6,0.1,-0.3,0,-226.5,0,245.3,"Hip.","02","SF","Intermediário","HVAC","O","Sala","Rio de Janeiro"
42.6,30.2,13.1,11.2,12.1,8.4,15.7,47.4,-7.1,2.5,0,-1.8,0,-123,0,63.8,"Hip.","02","SF","Intermediário","HVAC","L","Dorm. N","São Paulo"
42.7,15.8,7.8,3.9,7.6,7.7,9.1,28.2,-6.9,2.5,0,-3,0,-86.4,0,41.1,"Hip.","02","SF","Intermediário","HVAC","L","Dorm. S","São Paulo"
50.7,36.9,18.4,10.1,14.7,11,19.3,55.2,-4.5,9,0,-1.4,0,-166.8,0,149.1,"Hip.","02","SF","Intermediário","HVAC","L","Sala","São Paulo"
32.7,33.4,15.4,16.2,13.2,9.9,10,49.3,-7,2.5,0,-1.4,0,-121.8,0,61.1,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
32.7,33.5,15.9,12.4,15,6.8,18.4,52.6,-6.8,2.4,0,-1.3,0,-125.9,0,61.6,"Hip.","02","SF","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
39.3,45.4,21.5,16.5,13.8,12.2,14.1,56.7,-3.7,8.6,0.2,-0.9,0,-170.7,0,156.2,"Hip.","02","SF","Intermediário","HVAC","NE","Sala","São Paulo"
32.7,33.3,15.4,16.1,10,9.9,13,49,-7,2.5,0,-1.4,0,-121.6,0,60.9,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
32.7,33.5,15.9,12.4,18.5,6.8,14.9,52.6,-6.8,2.4,0,-1.3,0,-125.9,0,61.7,"Hip.","02","SF","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
39.3,45.4,21.5,16.6,14.3,12.2,13.6,56.7,-3.7,8.5,0.2,-0.9,0,-170.7,0,156.2,"Hip.","02","SF","Intermediário","HVAC","NO","Sala","São Paulo"
32.8,16.4,9.1,4.7,7.6,10.7,5.9,29,-6.6,1.4,0,-2.4,0,-78.8,0,33.3,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
32.8,16.7,9.3,3.3,8.6,8.2,10.5,30.5,-6.4,1.5,0,-2.3,0,-81.2,0,32.5,"Hip.","02","SF","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
39.3,22.7,12.8,6.4,8.2,10.7,8.2,33.5,-4.7,5.1,0.1,-1.5,0,-109,0,85.5,"Hip.","02","SF","Intermediário","HVAC","SE","Sala","São Paulo"
32.8,16.4,9.1,4.7,5.9,10.7,7.6,28.8,-6.6,1.4,0,-2.4,0,-78.7,0,33.1,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
32.8,16.7,9.3,3.3,10.4,8.2,8.6,30.5,-6.4,1.5,0,-2.3,0,-81.2,0,32.5,"Hip.","02","SF","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
39.3,22.7,12.8,6.4,8.2,10.7,8.2,33.5,-4.7,5.1,0.1,-1.5,0,-109,0,85.5,"Hip.","02","SF","Intermediário","HVAC","SO","Sala","São Paulo"
42.6,30.1,13.2,11,16,8.5,11.9,47.4,-6.9,2.4,0,-1.7,0,-122.8,0,63.7,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. N","São Paulo"
42.7,15.8,8,4,9.2,7.5,7.6,28.3,-6.7,2.3,0,-3.1,0,-86,0,40.8,"Hip.","02","SF","Intermediário","HVAC","O","Dorm. S","São Paulo"
50.8,41.2,19.1,11.3,21.9,12.2,17.2,62.6,-3.4,10.1,0.2,-0.5,0,-184.2,0,169.5,"Hip.","02","SF","Intermediário","HVAC","O","Sala","São Paulo"
