"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.899999999999999,4.2,-0.100000000000001,9.4,2.2,2,0,15.9,-1.1,0.6,0,-19,0.4,9.8,-3,-6.8,2.2,1.3,"Hip.",3,"SF","Cobertura","AFN","SO","Sala","Curitiba"
-0.199999999999996,4.2,-2.9,-3,-2.5,6.7,8.5,9.6,-2.3,0.3,-0.1,-8,0.2,1.4,-3.3,1.89999999999999,3,2.3,"Hip.",3,"SF","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.100000000000001,3.1,-1.2,10.5,0.500000000000001,-6.7,2.5,6.9,-1.7,0.4,0,-7.39999999999999,0.2,0.9,-5.1,4.09999999999999,2.4,1.9,"Hip.",3,"SF","Cobertura","AFN","O","Dorm. S","Curitiba"
-1.6,6.5,0.399999999999999,5.4,4.2,3.2,10.1,22.9,-1.3,1.2,0,-28.8,0.5,12.8,-2.1,-10.7,3.5,1.4,"Hip.",3,"SF","Cobertura","AFN","O","Sala","Curitiba"
-0.600000000000001,5.3,-2.5,-1.7,9.7,5.7,-3.1,10.7,-2.3,0.5,0,-10,0.0999999999999996,3.9,0,-3.9,1.9,2.3,"Hip.",3,"SF","Cobertura","AFN","L","Dorm. N","Rio de Janeiro"
-0.5,4.2,-0.9,9.3,2.6,-5.6,0.6,7,-1.6,0.7,0,-9.5,0.1,3.9,0,-3.9,2.6,1.7,"Hip.",3,"SF","Cobertura","AFN","L","Dorm. S","Rio de Janeiro"
-1.4,5.5,-0.9,4.8,10.2,2.1,2.9,20,-1.5,1.1,0,-22.8,0.3,5,0,-5,3.40000000000001,1.9,"Hip.",3,"SF","Cobertura","AFN","L","Sala","Rio de Janeiro"
-0.100000000000001,3.6,-2.6,-2.6,0.0999999999999996,7,-3.1,1.2,-2.3,0,0,1,0,-1.7,0,1.7,3.5,2.7,"Hip.",3,"SF","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
0.300000000000001,2.6,-2.7,-2.8,-4,5.1,-3.4,-5.1,-1.9,-0.0999999999999996,0,7.90000000000001,-0.0999999999999996,-4.5,0,4.5,3.6,2.7,"Hip.",3,"SF","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.800000000000001,5,0,2,0,7.2,2.1,13.6,-0.8,1,0,-19.1,0.2,1.5,0,-1.5,2.9,1.5,"Hip.",3,"SF","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.100000000000001,3.6,-2.7,-2.6,-3.1,6.9,0.0999999999999996,1.1,-2.3,0,0,1.2,0,-1.7,0,1.7,3.6,2.7,"Hip.",3,"SF","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
0.300000000000001,2.6,-2.7,-2.8,-3.4,5.1,-3.9,-5.1,-1.9,0,0,7.8,-0.0999999999999996,-4.5,0,4.5,3.7,2.7,"Hip.",3,"SF","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.800000000000001,5,0,2,2.3,7.2,0,13.7,-0.8,1,0,-19.2,0.2,1.5,0,-1.5,2.9,1.5,"Hip.",3,"SF","Cobertura","AFN","NO","Sala","Rio de Janeiro"
-0.199999999999999,3.9,-1.2,8,-1.4,-1.2,-1.9,3.5,-1.8,0.0999999999999999,0,-3.8,0,1.8,0,-1.8,3.3,2.3,"Hip.",3,"SF","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
0,3.3,-1.3,5.8,-2.5,-1.4,-1.6,0.200000000000003,-1.6,0.2,0,-0.5,0.1,0.800000000000004,0,-0.800000000000004,3.4,2.2,"Hip.",3,"SF","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.999999999999996,4.5,0.299999999999999,8.4,0,2,2.1,14.7,-1,0.7,0,-18.8,0.3,6.8,0,-6.8,1.9,1.09999999999999,"Hip.",3,"SF","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.199999999999999,3.9,-1.3,8,-1.9,-1.2,-1.5,3.5,-1.8,0.0999999999999999,0,-3.8,0,1.7,0,-1.7,3.4,2.3,"Hip.",3,"SF","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
0,3.3,-1.3,5.8,-1.6,-1.4,-2.5,0.200000000000003,-1.6,0.2,0,-0.5,0.1,0.800000000000004,0,-0.800000000000004,3.5,2.2,"Hip.",3,"SF","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.999999999999996,4.5,0.299999999999999,8.4,2.1,2,0,14.7,-1,0.7,0,-18.9,0.3,6.8,0,-6.8,1.9,1.09999999999999,"Hip.",3,"SF","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.5,4.7,-2.4,-2.2,-3.6,5.1,9.2,8.4,-2.3,0.3,0,-7,0.0999999999999996,2.8,0,-2.8,1.8,2.4,"Hip.",3,"SF","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.399999999999999,3.7,-0.700000000000001,8.7,0.199999999999999,-6.3,2.1,4.8,-1.5,0.5,0,-6.5,0,2.7,0,-2.7,2.5,1.9,"Hip.",3,"SF","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-1.6,6.8,0.5,5.3,4.4,2.7,9.3,21.7,-1.2,1.2,0,-28.4,0.3,4.39999999999999,0,-4.4,3.2,1.3,"Hip.",3,"SF","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.399999999999999,5.1,-2.7,-1.5,10.1,5.5,-2.7,11.3,-2.1,0.5,0,-10.7,0.2,3.7,-1.6,-2.10000000000001,2.7,2.2,"Hip.",3,"SF","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.399999999999999,3.8,-1,9.1,4.1,-5.3,0.399999999999999,8.3,-1.5,0.7,0,-10.3,0.2,3.6,-2.5,-1.2,2.4,1.7,"Hip.",3,"SF","Cobertura","AFN","L","Dorm. S","São Paulo"
-1.4,5.1,-1,4.5,10.5,2.1,2.8,19.8,-1.4,1,0,-22,0.4,8.9,-0.3,-8.5,3,1.8,"Hip.",3,"SF","Cobertura","AFN","L","Sala","São Paulo"
0,3.4,-2.8,-2.4,0,6.6,-3.2,0.899999999999999,-2.1,0,0,1.5,0,0.199999999999999,-0.7,0.400000000000006,4.2,2.5,"Hip.",3,"SF","Cobertura","AFN","NE","Dorm. 1","São Paulo"
0.100000000000001,2.4,-2.9,-2.6,-4.2,4.9,-3.3,-5.4,-1.9,0,0,8.3,-0.1,-2,-0.2,2.2,4.40000000000001,2.5,"Hip.",3,"SF","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.799999999999997,4.9,0,1.8,0,7.6,2.2,14,-0.9,0.9,0,-18.9,0.3,6.3,-0.1,-6.1,2.9,1.4,"Hip.",3,"SF","Cobertura","AFN","NE","Sala","São Paulo"
0,3.4,-2.8,-2.4,-3.2,6.5,-0.199999999999999,0.700000000000003,-2.1,0,0,1.60000000000001,0,0.100000000000001,-0.7,0.599999999999994,4.1,2.6,"Hip.",3,"SF","Cobertura","AFN","NO","Dorm. 1","São Paulo"
0.100000000000001,2.5,-2.9,-2.6,-3.3,4.9,-4.3,-5.4,-1.9,0,0,8.2,-0.1,-2,-0.2,2.2,4.3,2.5,"Hip.",3,"SF","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.799999999999997,4.9,0,1.8,2.3,7.6,0,14.1,-0.9,0.9,0,-19,0.3,6.39999999999999,-0.1,-6.1,2.9,1.4,"Hip.",3,"SF","Cobertura","AFN","NO","Sala","São Paulo"
-0.100000000000001,3.4,-1.1,8.2,-1.1,-1.2,-1.9,3.9,-1.7,0.2,0,-4.10000000000001,0,1.6,-1.2,-0.5,2.90000000000001,2.3,"Hip.",3,"SF","Cobertura","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,2.9,-1.2,5.9,-2.5,-1.3,-1.6,0.399999999999999,-1.5,0.1,0,-0.600000000000009,0,0.199999999999999,-0.7,0.5,3,2.2,"Hip.",3,"SF","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.899999999999999,4,0.100000000000001,8.3,0,1.8,2,14.1,-1,0.6,0,-17,0.4,8.9,-0.3,-8.6,1.7,1.2,"Hip.",3,"SF","Cobertura","AFN","SE","Sala","São Paulo"
-0.100000000000001,3.5,-1.2,8.1,-1.9,-1.2,-1.3,3.7,-1.7,0.2,0,-4,0,1.6,-1.1,-0.5,3,2.3,"Hip.",3,"SF","Cobertura","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,2.9,-1.2,5.9,-1.6,-1.3,-2.5,0.399999999999999,-1.5,0.1,0,-0.600000000000009,0,0.199999999999999,-0.7,0.5,3,2.2,"Hip.",3,"SF","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-0.899999999999999,4,0.100000000000001,8.3,2,1.8,0,14.1,-1,0.6,0,-17.2,0.4,9,-0.3,-8.7,1.7,1.2,"Hip.",3,"SF","Cobertura","AFN","SO","Sala","São Paulo"
-0.300000000000004,4.4,-2.7,-2.2,-3,5.1,9,9,-2.1,0.3,0,-7.8,0.1,2.3,-1.5,-0.700000000000003,2.5,2.2,"Hip.",3,"SF","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,3.4,-0.699999999999999,8.6,0.200000000000001,-6,2.8,5.7,-1.5,0.4,0,-7.2,0.1,2.3,-2.2,-0.0999999999999943,2.3,1.9,"Hip.",3,"SF","Cobertura","AFN","O","Dorm. S","São Paulo"
-1.7,6.2,0.4,4.9,3.8,2.6,9.7,21,-1.2,1.1,0,-26.5,0.4,10.1,-0.3,-9.8,3.2,1.4,"Hip.",3,"SF","Cobertura","AFN","O","Sala","São Paulo"
