"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.299999999999997,0.4,0.8,5.4,0.7,0.2,0.6,6.8,-0.6,0.1,0,0,0,-7.3,0,0,"Hip.",2,"TV","Térreo","HVAC","SO","Dorm. 2","Curitiba"
-0.100000000000001,0.6,1.2,5.2,0.6,0.3,0.7,6.8,-0.6,0.4,0,-0.1,0,-8.4,0,2,"Hip.",2,"TV","Térreo","HVAC","SO","Sala","Curitiba"
-0.5,0.2,1,0.9,0.6,2.5,3.6,7.6,-0.600000000000001,0.1,0,-0.1,0,-7.59999999999999,0,-0.2,"Hip.",2,"TV","Térreo","HVAC","O","Dorm. N","Curitiba"
-0.600000000000001,-0.4,0.9,6.6,0.8,-0.6,1,7.8,-0.800000000000001,0.1,0,-0.1,-0.1,-6.7,-0.1,-0.1,"Hip.",2,"TV","Térreo","HVAC","O","Dorm. S","Curitiba"
-0.100000000000001,1,1,1.4,1.6,0.6,1.8,5.6,-0.4,0.5,0,-0.1,0,-7.40000000000001,0,1.9,"Hip.",2,"TV","Térreo","HVAC","O","Sala","Curitiba"
-0.100000000000001,-0.199999999999999,-0.299999999999999,-0.500000000000002,-3.1,-3.4,-0.899999999999999,-7.89999999999999,0.1,-0.1,0,0,0,8.19999999999999,0,-5.90000000000001,"Hip.",2,"TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
0,-0.300000000000001,-0.0999999999999996,1.3,-5.1,-1.7,-0.100000000000001,-5.6,0.1,0,0,0,0,5.59999999999999,0,-4.8,"Hip.",2,"TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
-0.0999999999999943,-0.699999999999996,-0.5,-0.0999999999999996,-4.9,-1.2,-0.299999999999997,-6.39999999999999,0,-0.300000000000001,0,0,0,8.19999999999999,0,-4.09999999999999,"Hip.",2,"TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
0,-0.699999999999999,-0.5,-1,-1.9,-4.2,-1.1,-8.2,-0.1,-0.2,0,0,0,9.5,0,-7.40000000000001,"Hip.",2,"TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,-1,-0.5,-0.799999999999997,-1.8,-3.1,-1.9,-7.59999999999999,-0.0999999999999999,-0.2,0,-0.1,0,9.19999999999999,0,-7.5,"Hip.",2,"TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,-0.5,-0.5,0.0999999999999979,-0.299999999999999,-4.3,-0.5,-4.90000000000001,0,-0.199999999999999,0,0,0,6,0,-4,"Hip.",2,"TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,-0.800000000000001,-0.5,-0.900000000000002,-1.1,-4.2,-1.9,-8.30000000000001,0,-0.1,0,0,0,9.80000000000001,0,-7.8,"Hip.",2,"TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,-0.900000000000002,-0.5,-0.799999999999997,-1.9,-3.1,-1.7,-7.5,-0.0999999999999999,-0.2,0,-0.1,0,9.19999999999999,0,-7.5,"Hip.",2,"TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,-0.5,-0.5,0.199999999999999,-0.4,-4.3,-0.4,-4.8,0,-0.0999999999999996,0,0,0,5.89999999999998,0,-3.89999999999998,"Hip.",2,"TV","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,-0.900000000000006,-0.300000000000001,0.300000000000001,-1.6,-2.5,-0.799999999999999,-4.7,-0.1,-0.0999999999999996,0,0,0,6.10000000000002,0,-4.5,"Hip.",2,"TV","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-1,-0.200000000000001,0.0999999999999996,-1.3,-1.9,-1.1,-4.2,-0.2,-0.0999999999999996,0,0,0,5.70000000000002,0,-4.10000000000001,"Hip.",2,"TV","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-0.799999999999997,-0.0999999999999979,0.0999999999999996,-0.4,-1,-0.0999999999999996,-1.4,-0.1,-0.0999999999999996,0,0,0,2.5,0,1.19999999999999,"Hip.",2,"TV","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,-1,-0.4,0.299999999999999,-0.9,-2.6,-1.7,-4.9,-0.1,-0.0999999999999996,0,0,0,6.29999999999998,0,-4.8,"Hip.",2,"TV","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-1,-0.200000000000001,0.0999999999999996,-1.1,-1.9,-1.3,-4.2,-0.2,-0.0999999999999996,0,0,0,5.70000000000002,0,-4.10000000000001,"Hip.",2,"TV","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-0.799999999999997,-0.0999999999999979,0.0999999999999996,-0.0999999999999996,-1,-0.300000000000001,-1.4,-0.1,-0.0999999999999996,0,0,0,2.5,0,1.19999999999999,"Hip.",2,"TV","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0,-0.399999999999999,-0.400000000000002,-0.600000000000001,-1.4,-3.7,-4.1,-9.7,0.1,-0.2,0,0,0,10.4,0,-8.60000000000002,"Hip.",2,"TV","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.5,-0.299999999999999,0.9,-0.300000000000001,-1.9,-6.2,-7.39999999999999,0,-0.1,0,0,0,7.90000000000001,0,-6.89999999999999,"Hip.",2,"TV","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
0,-0.699999999999996,-0.700000000000003,0,0,-1.1,-6.8,-7.89999999999999,0,-0.4,0,0,0,9.90000000000001,0,-6.40000000000001,"Hip.",2,"TV","Térreo","HVAC","O","Sala","Rio de Janeiro"
-0.199999999999996,0.5,0.8,0.7,2.5,0.7,0.299999999999999,4.2,-0.199999999999999,0.2,0,0,0,-5.2,0,-0.300000000000001,"Hip.",2,"TV","Térreo","HVAC","L","Dorm. N","São Paulo"
-0.300000000000004,-0.0999999999999996,0.600000000000001,4.6,0.4,-0.7,0.600000000000001,5.1,-0.3,0.1,0,-0.1,0,-5.10000000000001,0,-0.300000000000001,"Hip.",2,"TV","Térreo","HVAC","L","Dorm. S","São Paulo"
0,0.399999999999999,0.6,0.800000000000001,0.5,0,0.800000000000001,2,-0.2,0.199999999999999,0,0,0,-2.7,0,1.3,"Hip.",2,"TV","Térreo","HVAC","L","Sala","São Paulo"
-0.100000000000001,0.6,0.5,1.1,0,0.7,0,1.9,-0.3,0,0,0,0,-2.90000000000001,0,-0.900000000000002,"Hip.",2,"TV","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0.699999999999999,0.5,0.899999999999999,0,0.4,0,1.3,-0.2,0.1,0,-0.1,0,-2.3,0,-0.600000000000001,"Hip.",2,"TV","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,1,0.5,1.2,0.5,-0.300000000000001,0.300000000000001,1.6,-0.1,0.2,0,0,0,-3.09999999999999,0,3.3,"Hip.",2,"TV","Térreo","HVAC","NE","Sala","São Paulo"
-0.100000000000001,0.699999999999999,0.5,1.2,0,0.6,0,1.7,-0.2,0.0999999999999999,0,0,0,-2.59999999999999,0,-1,"Hip.",2,"TV","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0.699999999999999,0.5,0.899999999999999,0,0.4,0.0999999999999996,1.4,-0.2,0,0,-0.1,0,-2.3,0,-0.600000000000001,"Hip.",2,"TV","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,1,0.5,1.2,0.4,-0.300000000000001,0.399999999999999,1.7,-0.1,0.3,0,0,0,-3.3,0,3.39999999999999,"Hip.",2,"TV","Térreo","HVAC","NO","Sala","São Paulo"
-0.100000000000001,0.199999999999999,0.600000000000001,4.7,0.0999999999999996,-0.6,0.100000000000001,4.2,-0.3,0.1,0,0,0,-4.69999999999999,0,-0.199999999999999,"Hip.",2,"TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.100000000000001,0.5,0.6,3.4,0.2,-0.2,0.300000000000001,3.6,-0.2,0,0,0,0,-4.40000000000001,0,0.0999999999999996,"Hip.",2,"TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,0.399999999999999,0.6,3,0.399999999999999,0,0.3,3.8,-0.3,0.2,0,-0.1,0,-4.60000000000001,0,2.5,"Hip.",2,"TV","Térreo","HVAC","SE","Sala","São Paulo"
-0.100000000000001,0.300000000000001,0.600000000000001,4.6,0.100000000000001,-0.6,-0.0999999999999996,4,-0.3,0.1,0,0,0,-4.59999999999999,0,-0.300000000000001,"Hip.",2,"TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.100000000000001,0.5,0.6,3.4,0.300000000000001,-0.2,0.2,3.6,-0.2,0,0,0,0,-4.40000000000001,0,0.0999999999999996,"Hip.",2,"TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,0.399999999999999,0.6,3,0.4,0,0.399999999999999,3.8,-0.3,0.2,0,-0.1,0,-4.7,0,2.6,"Hip.",2,"TV","Térreo","HVAC","SO","Sala","São Paulo"
-0.199999999999996,0.4,0.699999999999999,0.7,0,0.5,1.8,3,-0.2,0,0,0,0,-3.90000000000001,0,-1.6,"Hip.",2,"TV","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.299999999999997,-0.0999999999999996,0.6,4.5,0.5,-0.700000000000001,-0.4,4,-0.3,0,0,-0.1,0,-4.2,0,-1.4,"Hip.",2,"TV","Térreo","HVAC","O","Dorm. S","São Paulo"
0,0.5,0.4,0.9,1.1,0,-0.700000000000001,1.2,-0.2,0.2,0,0,0,-1.89999999999998,0,1.3,"Hip.",2,"TV","Térreo","HVAC","O","Sala","São Paulo"
