"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.0999999999999979,5.1,-2.8,-2.4,-3.5,5.2,-2.9,-3.7,-2.1,0.1,0,3.80000000000001,-0.0999999999999996,-2.39999999999999,0,2.4,3.59999999999999,2.7,"Hip.",1,"SF","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-1,7.8,-0.4,2.2,0,7.4,2.3,14.6,-1.2,1,0,-22,0.3,1.90000000000001,0,-1.9,3.1,1.59999999999999,"Hip.",1,"SF","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.199999999999999,6.6,-2.7,-2.1,-2.9,7,0.4,2.4,-2.4,0.1,0,-3,0,0.299999999999997,0,-0.300000000000001,3.5,2.7,"Hip.",1,"SF","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
0.0999999999999979,5.1,-2.8,-2.4,-2.9,5.2,-3.5,-3.6,-2.1,0.1,0,3.80000000000001,-0.0999999999999996,-2.39999999999999,0,2.4,3.59999999999999,2.7,"Hip.",1,"SF","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-1,7.8,-0.4,2.2,2.4,7.4,0,14.8,-1.2,1,0,-22.1,0.3,2,0,-2,3.1,1.59999999999999,"Hip.",1,"SF","Cobertura","AFN","NO","Sala","Rio de Janeiro"
-0.300000000000001,4.5,-1.3,7.9,-1.4,-1,-1.8,3.7,-1.9,0.2,0,-4.7,0,2.2,0,-2.2,3.1,2.2,"Hip.",1,"SF","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,4.1,-1.4,5.6,-2.4,-1.2,-1.5,0.699999999999996,-1.6,0.2,0,-1.7,0,1.2,0,-1.2,3.2,2.2,"Hip.",1,"SF","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-1,6.3,0.199999999999999,8.3,0,2.2,2.2,15,-1.2,0.7,0,-20.4,0.3,7.90000000000001,0,-7.9,1.90000000000001,1.2,"Hip.",1,"SF","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.300000000000001,4.5,-1.4,7.8,-1.8,-1,-1.5,3.5,-1.9,0.2,0,-4.59999999999999,0,2.1,0,-2.1,3.2,2.2,"Hip.",1,"SF","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,4.1,-1.4,5.6,-1.5,-1.2,-2.3,0.699999999999996,-1.6,0.2,0,-1.7,0,1.2,0,-1.2,3.3,2.2,"Hip.",1,"SF","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-1,6.3,0.199999999999999,8.3,2.3,2.2,0,15,-1.2,0.7,0,-20.4,0.3,7.90000000000001,0,-7.9,1.90000000000001,1.2,"Hip.",1,"SF","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.600000000000001,7.4,-2.5,-1.9,-3.1,5.1,9.1,9.2,-2.5,0.5,0,-10.6,0.2,4.7,0,-4.7,1.6,2.40000000000001,"Hip.",1,"SF","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.5,4.2,-0.800000000000001,8.7,0.6,-6.1,2.1,5.2,-1.6,0.7,0,-7.8,0.1,3.2,0,-3.2,2.3,1.8,"Hip.",1,"SF","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-1.7,9.3,0.199999999999999,5.3,4.7,2.9,9.3,22.2,-1.6,1.2,0,-30.2,0.3,5.5,0,-5.5,3.1,1.4,"Hip.",1,"SF","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.600000000000001,8.4,-2.8,-1.2,10.3,5.8,-2.3,12.7,-2.3,0.7,0,-15.7,0.2,5,-1.9,-3.2,2.7,2.2,"Hip.",1,"SF","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.399999999999999,5.3,-1.2,9.4,4.3,-4.9,0.800000000000001,9.4,-1.6,0.7,0,-12.9,0.2,4.3,-2.8,-1.60000000000001,2.3,1.8,"Hip.",1,"SF","Cobertura","AFN","L","Dorm. S","São Paulo"
-1.6,8.8,-1.4,4.6,10.9,2.4,3.5,21.4,-1.8,1.1,0,-26,0.4,10.5,-0.4,-10,3,2,"Hip.",1,"SF","Cobertura","AFN","L","Sala","São Paulo"
-0.0999999999999943,6.7,-2.9,-1.8,0.5,7,-3,2.6,-2.2,0.0999999999999996,0,-3.59999999999999,0.1,1.5,-1,-0.400000000000006,4,2.6,"Hip.",1,"SF","Cobertura","AFN","NE","Dorm. 1","São Paulo"
0,5.1,-3,-2.3,-3.8,5.2,-2.8,-3.6,-2,0.0999999999999996,0,3.69999999999999,-0.1,-0.600000000000001,-0.4,1,4.2,2.5,"Hip.",1,"SF","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-1.1,8,-0.5,2.2,0,8.2,2.5,15.7,-1.2,0.9,0,-22.6,0.4,7.4,-0.1,-7.3,3.3,1.5,"Hip.",1,"SF","Cobertura","AFN","NE","Sala","São Paulo"
-0.0999999999999943,6.6,-2.9,-1.9,-3,6.9,0.4,2.4,-2.2,0.2,0,-3.3,0.1,1.4,-1,-0.400000000000006,4,2.5,"Hip.",1,"SF","Cobertura","AFN","NO","Dorm. 1","São Paulo"
-0.0999999999999943,5.1,-3,-2.3,-2.7,5.2,-3.8,-3.6,-2,0.0999999999999996,0,3.59999999999999,-0.1,-0.600000000000001,-0.4,1,4.2,2.5,"Hip.",1,"SF","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-1.1,8,-0.399999999999999,2.2,2.6,8.2,0,15.7,-1.2,0.9,0,-22.6,0.4,7.4,-0.1,-7.3,3.3,1.5,"Hip.",1,"SF","Cobertura","AFN","NO","Sala","São Paulo"
-0.200000000000003,4.7,-1.2,8.3,-1,-0.899999999999999,-1.7,4.7,-1.8,0.3,0,-6.3,0.2,2.1,-1.6,-0.5,2.7,2.3,"Hip.",1,"SF","Cobertura","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,4.1,-1.2,6,-2.3,-0.999999999999999,-1.3,1.4,-1.6,0.2,0,-2.8,0.1,0.800000000000001,-1,0.0999999999999943,2.9,2.2,"Hip.",1,"SF","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-1.1,6.3,-0.2,8.5,0,2,2.2,15.1,-1.3,0.6,0,-19.5,0.5,10.5,-0.4,-10.1,1.7,1.3,"Hip.",1,"SF","Cobertura","AFN","SE","Sala","São Paulo"
-0.200000000000003,4.7,-1.2,8.3,-1.8,-0.899999999999999,-1.2,4.5,-1.8,0.3,0,-6,0.1,2.1,-1.6,-0.400000000000006,2.9,2.2,"Hip.",1,"SF","Cobertura","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,4.1,-1.3,6,-1.3,-0.999999999999999,-2.3,1.4,-1.6,0.2,0,-2.8,0.1,0.800000000000001,-1,0.0999999999999943,2.9,2.2,"Hip.",1,"SF","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-1.1,6.3,-0.2,8.5,2.2,2,0,15.1,-1.3,0.6,0,-19.5,0.5,10.5,-0.4,-10.1,1.7,1.3,"Hip.",1,"SF","Cobertura","AFN","SO","Sala","São Paulo"
-0.5,7.6,-2.8,-1.9,-2.5,5.4,9.3,10.4,-2.4,0.5,0,-12.5,0.2,3.5,-1.9,-1.59999999999999,2.4,2.3,"Hip.",1,"SF","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.299999999999997,4.5,-0.899999999999999,8.9,0.5,-5.7,3.1,6.9,-1.6,0.6,0,-9.60000000000001,0.1,2.8,-2.4,-0.5,2.2,1.8,"Hip.",1,"SF","Cobertura","AFN","O","Dorm. S","São Paulo"
-1.8,9.3,0,5,4.3,2.9,10.1,22.4,-1.7,1.1,0,-29.4,0.4,11.4,-0.4,-11,3.2,1.5,"Hip.",1,"SF","Cobertura","AFN","O","Sala","São Paulo"
