"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.199999999999999,1.5,-0.199999999999999,3.5,-0.199999999999999,0.4,-0.5,3.2,-0.4,0.4,0,-4.5,0.0999999999999996,1.6,0,-1.6,0.600000000000001,0.5,"Hip.",6,"TV","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.3,-0.199999999999999,2.7,-0.699999999999999,0,-0.300000000000001,1.7,-0.2,0.3,0,-2.7,0,1.1,0,-1.1,0.600000000000001,0.400000000000006,"Hip.",6,"TV","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.2,0,3.7,0.5,0.699999999999999,0.5,5.3,-0.4,0.1,0,-6,0.1,2.09999999999999,0,-2.1,0.399999999999999,0.299999999999997,"Hip.",6,"TV","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.199999999999999,1.6,-0.199999999999999,3.5,-0.5,0.4,-0.199999999999999,3.2,-0.4,0.3,0,-4.59999999999999,0.0999999999999996,1.6,0,-1.6,0.600000000000001,0.5,"Hip.",6,"TV","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.2,-0.199999999999999,2.8,-0.200000000000001,0,-0.799999999999999,1.7,-0.3,0.3,0,-2.7,0,1.1,0,-1.1,0.600000000000001,0.400000000000006,"Hip.",6,"TV","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.2,0,3.7,0.5,0.699999999999999,0.5,5.3,-0.4,0.1,0,-6,0.1,2.09999999999999,0,-2.1,0.399999999999999,0.299999999999997,"Hip.",6,"TV","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.399999999999999,1.7,0,0.199999999999999,-0.5,1.4,2.9,3.90000000000001,-0.4,0.600000000000001,0,-5.90000000000001,0.0999999999999996,2.09999999999999,0,-2.1,0,0.300000000000004,"Hip.",6,"TV","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.299999999999997,1.3,0.0999999999999996,4.4,0.5,-2.3,-0.5,2.09999999999999,-0.2,0.6,0,-4.2,0,1.3,0,-1.3,0.100000000000001,0.199999999999996,"Hip.",6,"TV","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,1.3,0,1.2,1.2,0.6,3.4,6.40000000000001,-0.399999999999999,0.2,0,-7.10000000000001,0,1.40000000000001,0,-1.4,0.5,0.299999999999997,"Hip.",6,"TV","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.299999999999997,1.9,0.2,0.299999999999999,3.3,1.4,-0.299999999999999,4.8,-0.3,0.600000000000001,0,-7.09999999999999,0,2.8,-0.7,-2,0.399999999999999,0.299999999999997,"Hip.",6,"TV","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.200000000000003,1.5,0.0999999999999996,4.3,0.7,-1.9,0.4,3.5,-0.2,0.6,0,-5.69999999999999,0.1,2.1,-0.9,-1.3,0.300000000000004,0.300000000000001,"Hip.",6,"TV","Cobertura","AFN","L","Dorm. S","São Paulo"
-0.5,1.3,-0.0999999999999996,1,4.2,0.5,0.800000000000001,6.7,-0.399999999999999,0.0999999999999996,0,-7.09999999999999,0.1,2.3,-0.1,-2.4,0.700000000000003,0.399999999999999,"Hip.",6,"TV","Cobertura","AFN","L","Sala","São Paulo"
-0.100000000000001,1.3,-0.100000000000001,-0.0999999999999979,0,2.1,-0.4,1.5,-0.3,0.3,0,-2.8,0.1,1.5,-0.3,-1.2,0.5,0.500000000000004,"Hip.",6,"TV","Cobertura","AFN","NE","Dorm. 1","São Paulo"
-0.100000000000001,1,-0.0999999999999996,-0.200000000000001,-0.699999999999999,1.4,-0.0999999999999979,0.399999999999999,-0.3,0.199999999999999,0,-1.40000000000001,0,0.600000000000001,-0.2,-0.5,0.600000000000001,0.5,"Hip.",6,"TV","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.300000000000004,1.2,0.0999999999999996,0.6,0.9,2.7,0.8,5.1,-0.3,0.1,0,-5.8,0.1,2.10000000000001,-0.1,-2,0.399999999999999,0.300000000000001,"Hip.",6,"TV","Cobertura","AFN","NE","Sala","São Paulo"
-0.200000000000003,1.3,-0.0999999999999996,0,-0.4,2.1,0,1.6,-0.3,0.3,0,-3.09999999999999,0,1.5,-0.3,-1.3,0.399999999999999,0.500000000000004,"Hip.",6,"TV","Cobertura","AFN","NO","Dorm. 1","São Paulo"
0,1.1,-0.0999999999999996,-0.200000000000001,-0.100000000000001,1.5,-0.799999999999997,0.399999999999999,-0.3,0.199999999999999,0,-1.40000000000001,0,0.700000000000003,-0.2,-0.600000000000009,0.600000000000001,0.5,"Hip.",6,"TV","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.300000000000004,1.2,0.0999999999999996,0.6,0.9,2.7,0.8,5.1,-0.3,0.1,0,-5.8,0.1,2.10000000000001,-0.1,-2,0.399999999999999,0.300000000000001,"Hip.",6,"TV","Cobertura","AFN","NO","Sala","São Paulo"
-0.199999999999996,1.5,-0.100000000000001,3.6,-0.200000000000001,0.299999999999999,-0.5,3.5,-0.3,0.399999999999999,0,-4.8,0.1,1.8,-0.5,-1.30000000000001,0.600000000000001,0.5,"Hip.",6,"TV","Cobertura","AFN","SE","Dorm. 1","São Paulo"
-0.0999999999999943,1.1,-0.100000000000001,2.7,-0.700000000000001,0.0999999999999996,-0.0999999999999996,1.9,-0.3,0.3,0,-3,0.1,0.900000000000002,-0.4,-0.599999999999994,0.5,0.400000000000002,"Hip.",6,"TV","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.300000000000004,1,-0.0999999999999996,3.6,0.5,0.6,0.4,5.1,-0.4,0.1,0,-5.40000000000001,0.1,2.5,0,-2.4,0.399999999999999,0.399999999999999,"Hip.",6,"TV","Cobertura","AFN","SE","Sala","São Paulo"
-0.199999999999996,1.5,-0.100000000000001,3.6,-0.399999999999999,0.399999999999999,-0.0999999999999996,3.4,-0.3,0.3,0,-4.8,0.1,1.9,-0.6,-1.30000000000001,0.5,0.5,"Hip.",6,"TV","Cobertura","AFN","SO","Dorm. 1","São Paulo"
-0.0999999999999943,1.2,-0.100000000000001,2.7,-0.199999999999999,0,-0.6,1.90000000000001,-0.3,0.3,0,-3,0.1,0.900000000000002,-0.4,-0.599999999999994,0.5,0.5,"Hip.",6,"TV","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-0.300000000000004,1,-0.0999999999999996,3.6,0.5,0.6,0.4,5.1,-0.4,0.1,0,-5.40000000000001,0.1,2.5,0,-2.4,0.399999999999999,0.399999999999999,"Hip.",6,"TV","Cobertura","AFN","SO","Sala","São Paulo"
-0.299999999999997,1.7,0,0.199999999999999,-0.300000000000001,1.3,3.1,4.3,-0.3,0.5,0,-6.3,0.1,2.3,-0.6,-1.7,0,0.299999999999997,"Hip.",6,"TV","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,1.3,0.2,4.2,0.5,-2.1,0.100000000000001,2.9,-0.2,0.6,0,-4.90000000000001,0,1.8,-0.7,-1.10000000000001,0,0.200000000000003,"Hip.",6,"TV","Cobertura","AFN","O","Dorm. S","São Paulo"
-0.399999999999999,1.1,-0.2,1,1.1,0.6,3.8,6.4,-0.4,0.2,0,-6.60000000000001,0.0999999999999996,2.4,-0.1,-2.3,0.399999999999999,0.299999999999997,"Hip.",6,"TV","Cobertura","AFN","O","Sala","São Paulo"
