"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0999999999999943,1.2,1.9,-1.9,-2,1,3.6,0.899999999999999,-1.2,0.6,0,-2.60000000000001,0,2,0,-2,1.8,0.5,"Hip.",9,"SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
-0.200000000000003,2,1.6,7.7,-0.200000000000001,-4.8,-2,0.699999999999999,-0.8,0.800000000000001,0,-4.2,0,2.40000000000001,0,-2.40000000000001,0,0.600000000000001,"Hip.",9,"SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.799999999999997,0.799999999999999,2.7,2,5.3,1.4,3.3,11.8,-1,0.8,0,-15.5,0.2,4.40000000000001,0,-4.4,1.9,0.599999999999998,"Hip.",9,"SF","Térreo","AFN","O","Sala","Rio de Janeiro"
-0.199999999999996,1.5,2.1,-1.2,5.5,1.5,-1.3,4.4,-1.1,0.899999999999999,0,-7.2,0.0999999999999996,1.3,-0.6,-0.700000000000003,1.59999999999999,1.6,"Hip.",9,"SF","Térreo","AFN","L","Dorm. N","São Paulo"
-0.200000000000003,2.2,1.9,8.2,0.799999999999999,-3.7,0.100000000000001,5.3,-0.8,1.1,0,-9.5,0.2,1.7,-1,-0.700000000000003,0.100000000000001,1.6,"Hip.",9,"SF","Térreo","AFN","L","Dorm. S","São Paulo"
-0.699999999999996,-0.600000000000001,2.1,1.1,5.3,0.6,3.8,10.7,-1.3,0.4,0,-10.5,0.2,6.40000000000001,0,-6.40000000000001,2.5,1.5,"Hip.",9,"SF","Térreo","AFN","L","Sala","São Paulo"
-0.0999999999999943,1.8,1.7,3.7,-1.5,1.2,-2.5,0.900000000000006,-1.4,0.3,0,-2.59999999999999,0,1.4,-0.1,-1.30000000000001,2.7,1.5,"Hip.",9,"SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
0.100000000000001,0.899999999999999,1.1,2.6,-3.3,0.7,-2,-2.1,-1.3,0.0999999999999996,0,1.8,0,-0.399999999999999,0,0.5,3.4,1.2,"Hip.",9,"SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
-0.600000000000001,0.299999999999999,2.2,4.9,1.1,2.5,1,9.6,-1.1,0.4,0,-11,0.2,7.2,0,-7.2,2.3,0.900000000000002,"Hip.",9,"SF","Térreo","AFN","NE","Sala","São Paulo"
-0.0999999999999943,1.5,1.7,3.6,-2.5,1.2,-1.5,0.699999999999996,-1.4,0.3,0,-2.3,0,1.2,-0.1,-1.10000000000001,2.8,1.6,"Hip.",9,"SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0.100000000000001,1.2,1.1,2.6,-2,0.8,-3.3,-2,-1.4,0.0999999999999996,0,1.69999999999999,0,-0.199999999999999,0,0.299999999999997,3.3,1.2,"Hip.",9,"SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
-0.600000000000001,0.299999999999999,2.2,4.9,1.1,2.5,1,9.6,-1.1,0.4,0,-11,0.2,7.2,0,-7.2,2.3,0.900000000000002,"Hip.",9,"SF","Térreo","AFN","NO","Sala","São Paulo"
-0.0999999999999943,1.8,1.3,6.5,-0.600000000000001,-1.7,-1.6,2.6,-1,0.5,0,-4.90000000000001,0.1,2,-0.4,-1.7,1.3,0.199999999999999,"Hip.",9,"SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0,1.1,0.9,4.5,-2.1,-1.7,-0.899999999999999,-0.200000000000003,-0.8,0.3,0,-0.799999999999997,0.1,0.4,0,-0.400000000000006,1.2,-0.100000000000001,"Hip.",9,"SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.600000000000001,-0.199999999999999,1.5,6.2,1.1,0.6,1,9.1,-1,0.3,0,-9,0.3,6.09999999999999,0,-6.09999999999999,1.2,1,"Hip.",9,"SF","Térreo","AFN","SE","Sala","São Paulo"
-0.0999999999999943,1.6,1.3,6.4,-1.5,-1.6,-0.600000000000001,2.5,-1,0.6,0,-4.59999999999999,0.1,1.8,-0.4,-1.5,1.2,0.0999999999999979,"Hip.",9,"SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0,1.3,0.9,4.5,-0.9,-1.7,-2,-0.100000000000001,-0.8,0.3,0,-1,0.1,0.6,0,-0.399999999999991,1.4,0,"Hip.",9,"SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.600000000000001,-0.199999999999999,1.5,6.2,1.1,0.6,1,9.1,-1,0.3,0,-9,0.3,6.09999999999999,0,-6.09999999999999,1.2,1,"Hip.",9,"SF","Térreo","AFN","SO","Sala","São Paulo"
0,1.1,1.9,-1.9,-1.7,1.3,4.1,1.8,-1.2,0.6,0,-4.09999999999999,0,-0.800000000000001,-0.5,1.3,1,1.6,"Hip.",9,"SF","Térreo","AFN","O","Dorm. N","São Paulo"
0,2,1.8,7.7,0,-4.4,-0.800000000000001,2.5,-0.899999999999999,0.8,0,-6.2,0.1,-0.100000000000001,-0.9,0.900000000000006,0.100000000000001,1.3,"Hip.",9,"SF","Térreo","AFN","O","Dorm. S","São Paulo"
-0.900000000000006,0.300000000000001,2.6,1.8,5.4,1.2,4.4,12.9,-1,0.7,0,-15.2,0.3,8.6,0,-8.6,2.3,1.5,"Hip.",9,"SF","Térreo","AFN","O","Sala","São Paulo"
