"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.3,1,3.2,0.199999999999999,0.5,0.800000000000001,4.7,-0.3,0.2,0,-7,0.1,0,-1.5,1.5,0.199999999999999,0.300000000000001,"Hip.",1,"TV","Térreo","AFN","SE","Dorm. 2","Curitiba"
-0.199999999999996,-0.5,1.1,3.8,0,0.699999999999999,0.7,5.9,-0.5,0.1,0,-5.90000000000001,0.2,2.7,-0.7,-2,0.299999999999997,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SE","Sala","Curitiba"
0,1.1,1,4.4,0.100000000000001,0.699999999999999,-0.0999999999999996,5.1,-0.399999999999999,0.2,0,-7.19999999999999,0.1,0,-3.3,3.19999999999999,0,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","SO","Dorm. 1","Curitiba"
-0.100000000000001,1.3,1,3.2,0.800000000000001,0.5,0.199999999999999,4.6,-0.3,0.2,0,-7,0.1,0,-1.6,1.59999999999999,0.199999999999999,0.300000000000001,"Hip.",1,"TV","Térreo","AFN","SO","Dorm. 2","Curitiba"
-0.199999999999996,-0.4,1.1,3.8,0.7,0.699999999999999,0,5.9,-0.5,0.1,0,-5.8,0.2,2.7,-0.7,-2,0.299999999999997,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SO","Sala","Curitiba"
-0.100000000000001,1.6,1.4,0.200000000000001,0.5,1,1.8,3.40000000000001,-0.3,0.4,0,-6.7,0.1,0,-2.7,2.60000000000001,-0.399999999999999,-0.100000000000001,"Hip.",1,"TV","Térreo","AFN","O","Dorm. N","Curitiba"
0,1.3,1.2,4.9,1.9,-1.5,-0.899999999999999,4.4,-0.2,0.4,0,-7.3,0.2,0,-3.1,3.10000000000001,-0.699999999999999,-0.100000000000001,"Hip.",1,"TV","Térreo","AFN","O","Dorm. S","Curitiba"
-0.300000000000004,-0.0999999999999996,1.5,1.7,1.2,0.7,1.9,5.4,-0.5,0.2,0,-6.10000000000001,0.1,3.1,-0.6,-2.59999999999999,0.100000000000001,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","O","Sala","Curitiba"
-0.300000000000004,1.3,1.6,0.300000000000001,1.4,0.3,0,1.90000000000001,-0.3,0.3,0,-4.8,0,2.89999999999999,0,-2.9,0.200000000000003,0.199999999999996,"Hip.",1,"TV","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
-0.299999999999997,1.3,1,3.7,-1.4,-1.5,1.6,2.4,-0.2,0.4,0,-4.89999999999999,0.0999999999999996,2.6,0,-2.6,-0.300000000000004,0,"Hip.",1,"TV","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-0.399999999999999,-0.0999999999999996,1.5,1.7,1.9,0.5,0.700000000000001,4.8,-0.399999999999999,0.2,0,-5.40000000000001,0,3,0,-3,0.100000000000001,0.299999999999997,"Hip.",1,"TV","Térreo","AFN","L","Sala","Rio de Janeiro"
-0.100000000000001,1.4,1.2,0,0.5,0.5,-0.6,0.399999999999999,-0.3,0.0999999999999996,0,-2.7,0,1.59999999999999,0,-1.6,0.300000000000004,0.299999999999997,"Hip.",1,"TV","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.5,0.899999999999999,-0.0999999999999996,-0.599999999999998,0.4,-0.200000000000003,-0.600000000000001,-0.3,0.2,0,-1.59999999999999,0,0.700000000000003,0,-0.699999999999999,0.299999999999997,0.300000000000004,"Hip.",1,"TV","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.200000000000003,0.6,1.2,0.699999999999999,0,1.1,0.699999999999999,3.2,-0.3,0.2,0,-4.7,0,1.2,0,-1.2,0.400000000000006,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","NE","Sala","Rio de Janeiro"
