"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,0.600000000000001,-1.4,-1.6,-7.6,-1.7,-3.6,-14.4,-0.5,0.699999999999999,0,0,0,13,0,-8.19999999999999,"Hip.",5,"SF","Cobertura","HVAC","L","Sala","Rio de Janeiro"
-0.100000000000001,0,-3.5,-8.1,-4.1,-4.7,-2.9,-19.9,-2,-1.1,0,-0.2,0,29.2,0,-28.8,"Hip.",5,"SF","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,0,-3.6,-6.1,-5,-3.6,-6.8,-21.3,-2,-1.2,0,-0.2,0,31,0,-31.2,"Hip.",5,"SF","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,1.2,-0.5,-1.7,-1.4,-7,-1.5,-11.8,-0.1,0.8,0,0,0,7.19999999999999,0,-4.90000000000001,"Hip.",5,"SF","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
-0.100000000000001,0,-3.5,-8.1,-3,-4.7,-4.1,-19.9,-2,-1.1,0,-0.2,0,29.2,0,-28.9,"Hip.",5,"SF","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,0,-3.6,-6.1,-6.9,-3.6,-4.9,-21.3,-2,-1.2,0,-0.2,0,30.9,0,-31.2,"Hip.",5,"SF","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,1.2,-0.5,-1.7,-1.4,-7,-1.5,-11.8,-0.1,0.8,0,0,0,7.19999999999999,0,-4.90000000000001,"Hip.",5,"SF","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
-0.0999999999999943,2.1,-1.7,1.2,-2.2,-4.2,-1.8,-7.09999999999999,-1.4,-0.3,0,-0.1,0,10,0,-8.09999999999999,"Hip.",5,"SF","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,1.8,-1.9,0.8,-3.2,-3.4,-3.8,-9.7,-1.4,-0.399999999999999,0,-0.1,0,13.3,0,-11.1,"Hip.",5,"SF","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,2.90000000000001,0.600000000000001,0.0999999999999996,0.199999999999999,0.0999999999999979,0.0999999999999996,0.399999999999999,-0.0999999999999999,0.800000000000001,0,0,0,-6.19999999999999,0,10.3,"Hip.",5,"SF","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
-0.0999999999999943,2.1,-1.7,1.2,-1.9,-4.2,-2.2,-7.09999999999999,-1.4,-0.3,0,-0.1,0,10,0,-8.09999999999999,"Hip.",5,"SF","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,1.7,-1.9,0.8,-3.9,-3.4,-3.2,-9.7,-1.4,-0.399999999999999,0,-0.1,0,13.3,0,-11.1,"Hip.",5,"SF","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,2.90000000000001,0.600000000000001,0.0999999999999996,0.199999999999999,0.0999999999999979,0.0999999999999996,0.399999999999999,-0.0999999999999999,0.800000000000001,0,0,0,-6.19999999999999,0,10.3,"Hip.",5,"SF","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
-0.100000000000001,-0.599999999999994,-3.3,-3.6,-5.6,-5.5,-5.5,-20.2,-1.8,-1.5,0,-0.2,0,30.6,0,-28.3,"Hip.",5,"SF","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
-0.100000000000001,-1.1,-1.9,1.3,-2.8,-6.2,-11.1,-18.8,-1.2,-1,0,-0.2,0,25.5,0,-24.1,"Hip.",5,"SF","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
0,1.1,0.100000000000001,-0.199999999999999,-0.800000000000004,-0.400000000000002,-11.6,-13,0.1,1.2,0,0,0,5.60000000000002,0,-0.5,"Hip.",5,"SF","Cobertura","HVAC","O","Sala","Rio de Janeiro"
-0.400000000000006,3.5,-2.6,0.0999999999999996,7.4,3.2,-1.8,8.9,-1.9,0,0,-0.3,-0.4,-4.5,-0.4,0.700000000000003,"Hip.",5,"SF","Cobertura","HVAC","L","Dorm. N","São Paulo"
-0.600000000000001,2.3,-1.6,8.2,1.3,-3.1,-0.0999999999999996,6.3,-1.5,0.2,0,-0.2,-0.7,-3.2,-0.7,0.599999999999994,"Hip.",5,"SF","Cobertura","HVAC","L","Dorm. S","São Paulo"
-0.100000000000001,2.9,-0.400000000000002,0.200000000000001,2.5,0.100000000000001,0.400000000000002,3,-0.4,1.2,0,-0.1,0,-7.60000000000002,0,9.20000000000002,"Hip.",5,"SF","Cobertura","HVAC","L","Sala","São Paulo"
-0.200000000000003,2.3,-2.7,-3.2,-1.5,3.9,-0.6,-1.3,-1.9,-0.3,0,-0.3,0,6.3,0,-4.3,"Hip.",5,"SF","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
-0.100000000000001,1.8,-2.8,-2.7,-1.4,2.7,-3,-4.40000000000001,-1.8,-0.5,0,-0.3,0,9.89999999999999,0,-7.8,"Hip.",5,"SF","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
0,3,0.5,0.800000000000001,0.300000000000001,0.4,0.300000000000001,1.7,-0.1,1,0,0,0,-7.90000000000001,0,12.2,"Hip.",5,"SF","Cobertura","HVAC","NE","Sala","São Paulo"
-0.200000000000003,2.3,-2.6,-3.2,-0.6,3.9,-1.5,-1.40000000000001,-1.9,-0.399999999999999,0,-0.3,0,6.3,0,-4.3,"Hip.",5,"SF","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
-0.100000000000001,1.8,-2.9,-2.7,-3,2.7,-1.4,-4.40000000000001,-1.8,-0.5,0,-0.3,0,9.89999999999999,0,-7.8,"Hip.",5,"SF","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
0,3,0.5,0.800000000000001,0.300000000000001,0.4,0.300000000000001,1.7,-0.1,1,0,0,0,-7.90000000000001,0,12.2,"Hip.",5,"SF","Cobertura","HVAC","NO","Sala","São Paulo"
-0.399999999999999,3,-1.5,7.7,-0.600000000000001,-1.3,-0.5,5.3,-1.8,0.0999999999999996,0,-0.2,-0.2,-3.2,-0.2,2.1,"Hip.",5,"SF","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
-0.299999999999997,2.5,-1.5,5.6,-1.1,-1.3,-1.4,2,-1.5,-0.1,0,-0.1,-0.1,0.299999999999997,-0.1,-1.3,"Hip.",5,"SF","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,3.8,1.2,5.2,1.3,1.7,1.2,9.4,-0.3,1,0,0,0,-15.9,0,16.6,"Hip.",5,"SF","Cobertura","HVAC","SE","Sala","São Paulo"
-0.399999999999999,3,-1.5,7.7,-0.5,-1.3,-0.600000000000001,5.3,-1.8,0.0999999999999996,0,-0.2,-0.2,-3.2,-0.2,2,"Hip.",5,"SF","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
-0.299999999999997,2.5,-1.5,5.6,-1.4,-1.3,-1.1,2,-1.5,-0.1,0,-0.1,-0.1,0.299999999999997,-0.1,-1.3,"Hip.",5,"SF","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,3.8,1.2,5.2,1.3,1.7,1.2,9.4,-0.3,1,0,0,0,-15.9,0,16.6,"Hip.",5,"SF","Cobertura","HVAC","SO","Sala","São Paulo"
-0.300000000000004,2.5,-2.8,-0.6,-2.4,2.5,5.2,4.6,-2,-0.399999999999999,0,-0.3,-0.4,1.8,-0.4,-5.2,"Hip.",5,"SF","Cobertura","HVAC","O","Dorm. N","São Paulo"
-0.600000000000001,1.5,-1.7,7.6,-0.6,-3.7,-1,2.3,-1.5,-0.2,0,-0.3,-0.6,2.3,-0.6,-4.7,"Hip.",5,"SF","Cobertura","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,3.6,1.3,1.2,2.6,1.1,-0.199999999999999,4.7,0,1.6,0,0,0,-13.9,0,17.9,"Hip.",5,"SF","Cobertura","HVAC","O","Sala","São Paulo"
