"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-4.2,16,1.4,-16.7,2,0,-5,0,63,NA,-0.4,0,7.7,0,-0.1,0.6,-0.8,"Hip.","08","C10","Intermediário","AFN","O","Dorm. S","Curitiba"
-1,-7.7,3.2,254.5,75.7,11.9,-Inf,59.5,-10.5,-18.2,NA,-7.7,3.4,11,0,-5.5,3,0.7,"Hip.","08","C10","Intermediário","AFN","O","Sala","Curitiba"
0.3,-9.7,0.9,0.8,12.9,13.3,-20,-7,2.5,115.4,NA,2,0,-2,NA,3.8,0.5,0,"Hip.","08","C10","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.3,-2.8,13.3,2.5,0,0.7,-13.8,-3.9,-2.4,64.3,NA,-1.4,0,0.2,NA,-0.2,0.3,0,"Hip.","08","C10","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-1.3,-9.2,6,181.2,-1500,1.9,64.7,44.9,-12.5,-25,NA,-8.4,3.3,0.5,NA,-2.7,2.9,0,"Hip.","08","C10","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.7,-4.7,2.2,27.5,-10.2,-12.8,0,5,-5.3,89.7,NA,-3.4,0,2.3,NA,-6.3,1.3,0,"Hip.","08","C10","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.4,-3.5,0.7,32.2,1.6,-3.8,-16.2,1.1,-5.4,93.1,NA,-1.8,0,0.4,NA,-1.2,0.5,-0.5,"Hip.","08","C10","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-1,-1.8,1.5,103.2,18.5,-19,0,31.7,-6.5,-24.4,NA,-6.6,3,1.2,NA,-15.7,1.1,0,"Hip.","08","C10","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.7,-5.1,2.2,26.7,-0.8,-12.5,-11,4.5,-5.3,89.7,NA,-3.3,0,2.3,NA,-6.3,1.3,0,"Hip.","08","C10","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.4,-3.5,0.7,33,-15.7,-7.7,1.6,1.3,-5.4,93.1,NA,-1.8,0,0.4,NA,-1.2,0.5,-0.5,"Hip.","08","C10","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-1,-1.8,1.5,103.2,-1.3,-19,18.5,32.3,-6.5,-24.4,NA,-6.7,3,1.2,NA,-15.7,1.1,0,"Hip.","08","C10","Intermediário","AFN","NO","Sala","Rio de Janeiro"
1.1,-9.9,3.6,42.9,-18.3,-39.8,3.5,-22.4,11.4,84.2,NA,6.6,-2.8,-4.9,NA,6.5,0.3,-1,"Hip.","08","C10","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
0.7,-5.3,6.7,43.8,4,-34.7,-13.3,-14.7,6.1,85,NA,3.9,0,-3.8,NA,5.2,0.8,-1,"Hip.","08","C10","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
0.3,-4,10.9,20,-4.9,-21.3,11.8,-4.5,8.3,-39.1,NA,2.3,0,-4.5,NA,14.1,0.8,-2.8,"Hip.","08","C10","Intermediário","AFN","SE","Sala","Rio de Janeiro"
1.1,-9.9,3.6,42.9,3.5,-39.8,-19.4,-23.3,8.8,84.2,NA,6.9,-2.8,-5.1,NA,6.7,0.6,-1.5,"Hip.","08","C10","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
0.7,-5.3,6.7,37.5,-12.5,-34.7,4,-14.4,6.1,90,NA,3.8,0,-3.8,NA,5.2,0.8,-1.5,"Hip.","08","C10","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
0.3,-4,10.9,20,14.7,-21.3,-7.3,-4.5,8.3,-39.1,NA,2.3,0,-4.5,NA,14.1,0.8,-2.4,"Hip.","08","C10","Intermediário","AFN","SO","Sala","Rio de Janeiro"
0.3,-9.3,1.8,0,-20.8,5.1,8.6,-8.1,0,110.7,NA,2.2,0,-2.2,NA,4.6,0.3,0,"Hip.","08","C10","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.3,-2.6,16.9,0,-13.9,0.6,0,-4.2,0,69,NA,-1.1,0,0.4,NA,-0.5,0.3,1.1,"Hip.","08","C10","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-1.3,-8.1,4.4,123.8,54.7,0,-45.2,31.9,-10.9,-26.2,NA,-7.8,0,0.5,NA,-3.2,1.8,-0.5,"Hip.","08","C10","Intermediário","AFN","O","Sala","Rio de Janeiro"
0.2,-11.8,-2,0.8,50,16.7,-21.1,-8.2,2.3,112,NA,2.5,-2.7,-2.9,5.6,0.6,0,0,"Hip.","08","C10","Intermediário","AFN","L","Dorm. N","São Paulo"
0,-5.8,10.9,4,2.2,1.4,-15.2,-4,0,69.2,NA,-0.6,3,2.5,0,-0.5,0,-0.7,"Hip.","08","C10","Intermediário","AFN","L","Dorm. S","São Paulo"
-0.9,-12.7,0,227.3,-51.9,0,57.3,53.9,-9.1,-26.7,NA,-6.6,3.6,3.8,0,-4.3,3.2,0,"Hip.","08","C10","Intermediário","AFN","L","Sala","São Paulo"
-0.3,-6.1,0.8,23.3,-10,-11.5,0,4.5,-2.4,89.3,NA,-2.3,2.6,3.8,-25,-1.1,1.7,-1.2,"Hip.","08","C10","Intermediário","AFN","NE","Dorm. 1","São Paulo"
0,-6.1,-2.1,27.4,-0.5,0,-18.4,-1.2,0,89.3,NA,0,0,3.2,Inf,-1.2,0.6,-1.7,"Hip.","08","C10","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-0.6,-4.9,-1.7,111.3,16.7,-25,-3.1,38.7,-3.8,-25.7,NA,-4.5,0,3.1,NA,-4.9,1.4,-1.2,"Hip.","08","C10","Intermediário","AFN","NE","Sala","São Paulo"
-0.3,-6.8,0,22.6,-1.6,-14.8,-10.8,3.1,-2.4,82.8,NA,-2.2,0,3.4,0,-1.2,1.7,-1.2,"Hip.","08","C10","Intermediário","AFN","NO","Dorm. 1","São Paulo"
0,-5.8,-2.1,28.3,-17.3,0,0.5,-0.2,0,92.9,NA,0,2.4,2.4,Inf,-1.1,0.6,-2.3,"Hip.","08","C10","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-0.6,-4.9,-1.7,111.3,-3.1,-25,18.9,38.7,-3.8,-25.7,NA,-4.6,0,3.3,NA,-5.2,1.4,-1.2,"Hip.","08","C10","Intermediário","AFN","NO","Sala","São Paulo"
0.6,-12.8,0,23.5,-16.3,-39.4,2.4,-23.1,7.5,88.9,NA,7.6,-5.9,-5.9,50,0.7,0.3,-3.7,"Hip.","08","C10","Intermediário","AFN","SE","Dorm. 1","São Paulo"
0,-9,2.3,24,0.8,-34.6,-16.8,-17,7.7,84.2,NA,5.9,-2.8,1.2,100,-0.6,0.9,-4.7,"Hip.","08","C10","Intermediário","AFN","SE","Dorm. 2","São Paulo"
0.3,-9,5.5,16.1,-8.3,-19.4,10,-6.1,7.4,-38.1,NA,3,0,-0.2,200,-0.2,0.9,-4.3,"Hip.","08","C10","Intermediário","AFN","SE","Sala","São Paulo"
0.6,-12.8,0,23.5,2.4,-39.8,-18.2,-24.2,7.5,83.3,NA,7.8,-5.9,-5.9,71.4,0.7,0.9,-3.7,"Hip.","08","C10","Intermediário","AFN","SO","Dorm. 1","São Paulo"
0.3,-9,2.3,24,-15.3,-34.6,1.6,-16.4,7.7,84.2,NA,5.9,-2.8,1.2,133.3,-0.6,0.9,-4.7,"Hip.","08","C10","Intermediário","AFN","SO","Dorm. 2","São Paulo"
0.3,-9,5.5,16.1,10,-19.4,-8.3,-6.1,5.7,-38.1,NA,3,0,-0.2,200,-0.2,0.9,-4.3,"Hip.","08","C10","Intermediário","AFN","SO","Sala","São Paulo"
0.2,-11.6,-1.9,0,-21.7,8.3,11.8,-9.9,0,103.7,NA,2.7,0,-2.6,0,0.8,0,-0.7,"Hip.","08","C10","Intermediário","AFN","O","Dorm. N","São Paulo"
0,-6.1,12.1,0,-15.6,0.7,-1.6,-6.1,0,64.3,NA,-0.2,0,1.1,9.1,-0.5,0.6,0,"Hip.","08","C10","Intermediário","AFN","O","Dorm. S","São Paulo"
-0.9,-11.4,1.1,192.3,54.3,4.4,-325,41.9,-9.4,-23.5,NA,-6.3,3.4,3.5,0,-4.7,1.4,0.7,"Hip.","08","C10","Intermediário","AFN","O","Sala","São Paulo"
