"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.700000000000003,-1,0.0999999999999996,-4.5,-7.3,-2.2,-14,-0.8,-0.4,-0.1,-0.3,0,17.8,0,-16.6,"Hip.",2,"SF","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-0.0999999999999979,-0.6,-0.100000000000001,-3.1,-5.5,-3.6,-12.3,-0.8,-0.4,-0.1,-0.3,0,15.3,0,-14.4,"Hip.",2,"SF","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,0.699999999999999,0.100000000000001,-1.2,0,-2.8,-0.5,-5.7,-0.2,0.3,0,0,0,3.10000000000002,0,2.59999999999999,"Hip.",2,"SF","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
0,-0.600000000000001,-1,0,-2.2,-7.3,-4.4,-14.1,-0.8,-0.4,-0.1,-0.3,0,17.7,0,-16.7,"Hip.",2,"SF","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-0.0999999999999979,-0.6,-0.100000000000001,-3.5,-5.5,-3.1,-12.3,-0.8,-0.4,-0.1,-0.3,0,15.3,0,-14.4,"Hip.",2,"SF","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,0.699999999999999,0.100000000000001,-1.2,-0.5,-2.8,0,-5.59999999999999,-0.2,0.4,0,0,0,2.90000000000001,0,2.70000000000002,"Hip.",2,"SF","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
0,1,-0.399999999999999,-1.8,-4.5,-3.8,-3.1,-13.2,-1.6,-0.6,0,-0.2,0,17.5,0,-10,"Hip.",2,"SF","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
0,-2,-1.4,0.799999999999999,-3.3,-6.2,-10.5,-19.2,-0.6,-0.6,0,-0.1,0,24.4,0,-23.6,"Hip.",2,"SF","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0999999999999943,1.1,0.0999999999999979,0.9,1,-1.9,-10.9,-10.9,-0.3,0.6,0,0,0,7.09999999999999,0,1.20000000000002,"Hip.",2,"SF","Intermediário","HVAC","O","Sala","Rio de Janeiro"
-0.399999999999999,7.8,3.9,2.6,12.2,7.4,0.6,22.8,-2.3,0.4,-0.1,-0.6,-0.2,-29.6,-0.2,16.8,"Hip.",2,"SF","Intermediário","HVAC","L","Dorm. N","São Paulo"
-0.799999999999997,3.5,2.1,10.5,4.7,-2.4,0.5,13.2,-1.8,0.4,0,-0.6,-0.3,-15.5,-0.3,6.1,"Hip.",2,"SF","Intermediário","HVAC","L","Dorm. S","São Paulo"
-0.199999999999996,6.5,3.6,3.3,5.9,0.800000000000001,3.2,13.3,-1.3,2.1,0,-0.3,0,-25,0,29.1,"Hip.",2,"SF","Intermediário","HVAC","L","Sala","São Paulo"
-0.199999999999996,7.4,3.6,4.2,2.2,8.4,0.800000000000001,15.6,-2.3,0.2,-0.1,-0.4,0,-22,0,14.3,"Hip.",2,"SF","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
-0.0999999999999943,6.6,3.1,3.2,1.5,5.9,0.799999999999997,11.4,-2.2,0.2,-0.1,-0.4,0,-16.7,0,12.1,"Hip.",2,"SF","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
0,6.6,3.5,4.3,0,3.7,1.2,11.6,-0.9,2,-0.1,-0.2,0,-24.9,0,34,"Hip.",2,"SF","Intermediário","HVAC","NE","Sala","São Paulo"
-0.199999999999996,7.3,3.6,4.1,0.800000000000001,8.4,2.1,15.4,-2.3,0.2,-0.1,-0.4,0,-21.8,0,14.2,"Hip.",2,"SF","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
-0.0999999999999943,6.6,3.1,3.2,0.899999999999999,5.9,1.4,11.4,-2.2,0.2,-0.1,-0.4,0,-16.7,0,12.2,"Hip.",2,"SF","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
0,6.7,3.5,4.5,1.3,3.7,0,11.7,-0.9,1.9,-0.1,-0.2,0,-25.1,0,34.1,"Hip.",2,"SF","Intermediário","HVAC","NO","Sala","São Paulo"
-0.300000000000004,3.5,2,10.8,0.5,-2.7,0,8.7,-1.7,0.0999999999999999,0,-0.5,0,-11.2,0,3.2,"Hip.",2,"SF","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
-0.200000000000003,3.5,1.9,8,0.5,-1.6,0.5,7.2,-1.4,0.2,0,-0.4,0,-10.2,0,2.5,"Hip.",2,"SF","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,4.3,2.5,7,0,-0.200000000000001,1.2,9,-0.8,1.2,0,-0.1,0,-17,0,19,"Hip.",2,"SF","Intermediário","HVAC","SE","Sala","São Paulo"
-0.300000000000004,3.6,2,10.7,0,-2.7,0.5,8.5,-1.7,0.0999999999999999,0,-0.5,0,-11.2,0,3,"Hip.",2,"SF","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
-0.200000000000003,3.5,1.9,8,0.4,-1.6,0.5,7.2,-1.4,0.2,0,-0.4,0,-10.2,0,2.5,"Hip.",2,"SF","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,4.3,2.5,7,1.1,-0.200000000000001,0,9.1,-0.8,1.2,0,-0.1,0,-17.1,0,19.1,"Hip.",2,"SF","Intermediário","HVAC","SO","Sala","São Paulo"
-0.399999999999999,6.7,3.4,1.9,0,6.7,10.3,18.8,-2.4,0.2,-0.1,-0.6,-0.2,-23.5,-0.2,11,"Hip.",2,"SF","Intermediário","HVAC","O","Dorm. N","São Paulo"
-0.699999999999996,2.8,2,9.9,-0.100000000000001,-3,2.6,9.4,-1.7,0.0999999999999996,0,-0.6,-0.3,-10.2,-0.3,0.599999999999994,"Hip.",2,"SF","Intermediário","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,6.40000000000001,3.3,3.8,4.1,1.5,3.5,12.9,-1.1,2.3,0,-0.1,0,-25.7,0,32.7,"Hip.",2,"SF","Intermediário","HVAC","O","Sala","São Paulo"
