"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.399999999999999,-0.3,0.4,4.2,0.2,0.2,0,4.7,-0.6,0.1,0,-0.1,0,-3.7,0,0,"Hip.",6,"TV","Térreo","HVAC","SO","Dorm. 2","Curitiba"
-0.200000000000003,0,0.9,4,0.5,0.8,0.5,5.8,-0.6,0.2,0,-0.1,0,-6.2,0,2.1,"Hip.",6,"TV","Térreo","HVAC","SO","Sala","Curitiba"
-0.5,-0.5,0.7,0.6,0.2,1.8,2.7,5.3,-0.6,0.1,0,-0.0999999999999999,-0.2,-4.3,-0.2,-0.4,"Hip.",6,"TV","Térreo","HVAC","O","Dorm. N","Curitiba"
-0.5,-0.7,0.5,5.6,0.6,-0.9,-0.2,5.1,-0.600000000000001,0.1,0,-0.0999999999999999,-0.8,-3.1,-0.8,-0.2,"Hip.",6,"TV","Térreo","HVAC","O","Dorm. S","Curitiba"
-0.100000000000001,0.200000000000001,0.6,0.600000000000001,0.9,0.3,1.6,3.3,-0.3,0.2,0,0,0,-3.90000000000001,0,0.899999999999999,"Hip.",6,"TV","Térreo","HVAC","O","Sala","Curitiba"
0,-0.699999999999999,-0.4,-0.300000000000001,-3.3,-3.6,-0.799999999999999,-7.90000000000001,0.1,-0.199999999999999,0,0,0,8.90000000000001,0,-7.60000000000002,"Hip.",6,"TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
0,-0.599999999999998,-0.200000000000001,0.899999999999999,-5.6,-1.7,-0.0999999999999996,-6.4,0.1,-0.2,0,0.1,0,7.09999999999999,0,-7.09999999999999,"Hip.",6,"TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
0,-0.900000000000002,-0.699999999999999,-0.299999999999999,-4.9,-0.6,-1.4,-7.19999999999999,0,-0.2,0,0,0,9.09999999999999,0,-6.20000000000002,"Hip.",6,"TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
0,-1.3,-0.699999999999999,-2.2,-1.1,-4,-1,-8.40000000000001,0,-0.4,0,0,0,10.8,0,-9.40000000000001,"Hip.",6,"TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,-1.2,-0.600000000000001,-1.4,-1.8,-2.8,-1.6,-7.59999999999999,-0.1,-0.300000000000001,0,0,0,9.69999999999999,0,-9,"Hip.",6,"TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,-0.799999999999997,-0.600000000000001,-0.600000000000001,-0.399999999999999,-4,-0.5,-5.5,0.1,-0.0999999999999996,0,0,0,7.10000000000002,0,-5.80000000000001,"Hip.",6,"TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,-1.4,-0.800000000000001,-2.3,-1.1,-4,-1.1,-8.39999999999999,0,-0.399999999999999,0,0,0,10.9,0,-9.5,"Hip.",6,"TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,-1.09999999999999,-0.599999999999998,-1.4,-1.6,-2.8,-1.6,-7.5,-0.1,-0.300000000000001,0,0,0,9.59999999999999,0,-8.79999999999998,"Hip.",6,"TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,-0.799999999999997,-0.600000000000001,-0.600000000000001,-0.399999999999999,-4,-0.5,-5.5,0.1,-0.0999999999999996,0,0,0,7.10000000000002,0,-5.80000000000001,"Hip.",6,"TV","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,-0.699999999999999,-0.199999999999999,-0.5,-0.700000000000001,-1,-0.800000000000001,-3,-0.1,-0.199999999999999,0,0,0,4.2,0,-4.80000000000001,"Hip.",6,"TV","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-0.700000000000003,-0.199999999999999,-0.4,-1.1,-0.799999999999999,-0.9,-3.09999999999999,0,-0.100000000000001,0.1,0,0,4.19999999999999,0,-4.40000000000001,"Hip.",6,"TV","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-0.699999999999999,-0.100000000000001,-0.6,-0.199999999999999,-0.200000000000001,-0.199999999999999,-1.3,0,0,0,0,0,2.09999999999999,0,0.200000000000003,"Hip.",6,"TV","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,-0.800000000000001,-0.199999999999999,-0.6,-0.800000000000001,-1.1,-0.700000000000001,-3,-0.1,-0.0999999999999996,0,0,0,4.3,0,-4.90000000000001,"Hip.",6,"TV","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-0.599999999999998,-0.0999999999999996,-0.3,-0.9,-0.699999999999999,-1.1,-3.1,-0.1,-0.0999999999999996,0,0,0,4.10000000000001,0,-4.30000000000001,"Hip.",6,"TV","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-0.699999999999999,-0.100000000000001,-0.6,-0.199999999999999,-0.200000000000001,-0.199999999999999,-1.3,0,0,0,0,0,2.09999999999999,0,0.200000000000003,"Hip.",6,"TV","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0,-0.900000000000002,-0.599999999999998,-0.300000000000001,-1.1,-4,-4.3,-9.8,0.1,-0.4,0,0,0,11.3,0,-10.3,"Hip.",6,"TV","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.899999999999999,-0.5,0.600000000000001,-0.4,-1.8,-6.7,-8.2,0,-0.399999999999999,0,0,0,9.5,0,-9.3,"Hip.",6,"TV","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
0,-1.1,-0.899999999999999,-0.299999999999999,-0.899999999999999,-0.5,-7,-8.7,0.1,-0.3,0,0,0,10.9,0,-7.90000000000001,"Hip.",6,"TV","Térreo","HVAC","O","Sala","Rio de Janeiro"
-0.200000000000003,-0.2,0.399999999999999,0.600000000000001,1.8,0,0,2.4,-0.2,0,0.1,0,0,-2.2,0,-0.900000000000002,"Hip.",6,"TV","Térreo","HVAC","L","Dorm. N","São Paulo"
-0.299999999999997,-0.5,0.3,3.6,-0.800000000000001,-0.899999999999999,0.3,2.2,-0.3,0.1,0,-0.0999999999999999,0,-1.3,0,-1,"Hip.",6,"TV","Térreo","HVAC","L","Dorm. S","São Paulo"
0,0,0.300000000000001,0.3,0.0999999999999996,0.0999999999999996,0.100000000000001,0.399999999999999,-0.2,0.1,0,0,0,-0.600000000000009,0,-0.599999999999994,"Hip.",6,"TV","Térreo","HVAC","L","Sala","São Paulo"
-0.100000000000001,-0.0999999999999996,0.200000000000001,-0.5,-0.0999999999999996,0.600000000000001,0,0,-0.2,0,0,0,0,0,0,-1.1,"Hip.",6,"TV","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,0,0.299999999999999,-0.199999999999999,-0.0999999999999996,0.6,-0.199999999999999,0.100000000000001,-0.2,0,0,-0.1,0,-0.200000000000003,0,-1.3,"Hip.",6,"TV","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,0.199999999999999,0.300000000000001,0.300000000000001,0.300000000000001,0,0.199999999999999,0.799999999999997,-0.1,0.1,0,0,0,-1.30000000000001,0,1.7,"Hip.",6,"TV","Térreo","HVAC","NE","Sala","São Paulo"
-0.100000000000001,-0.0999999999999996,0.200000000000001,-0.399999999999999,0,0.600000000000001,-0.0999999999999996,0,-0.2,0,0,0,0,0,0,-1.2,"Hip.",6,"TV","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,0.0999999999999996,0.299999999999999,-0.300000000000001,-0.199999999999999,0.6,-0.0999999999999996,0.200000000000003,-0.2,0.1,-0.1,0,0,-0.299999999999997,0,-1.3,"Hip.",6,"TV","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,0.199999999999999,0.300000000000001,0.300000000000001,0.300000000000001,0,0.199999999999999,0.799999999999997,-0.1,0.1,0,0,0,-1.30000000000001,0,1.7,"Hip.",6,"TV","Térreo","HVAC","NO","Sala","São Paulo"
-0.200000000000003,-0.5,0.2,2.9,-0.2,-0.2,-0.2,2.4,-0.399999999999999,0,0,-0.1,0,-1.5,0,-0.0999999999999996,"Hip.",6,"TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.100000000000001,0,0.399999999999999,2.5,-0.100000000000001,0,0,2.5,-0.3,0.1,0,-0.1,0,-2.6,0,-0.299999999999999,"Hip.",6,"TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,0.199999999999999,0.700000000000001,2.3,0.300000000000001,0.5,0.300000000000001,3.3,-0.2,0.1,0,0,0,-4,0,1.9,"Hip.",6,"TV","Térreo","HVAC","SE","Sala","São Paulo"
-0.200000000000003,-0.5,0.3,2.9,-0.3,-0.0999999999999996,-0.2,2.4,-0.399999999999999,0,0,-0.1,0,-1.5,0,-0.200000000000001,"Hip.",6,"TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.100000000000001,0,0.5,2.5,0.100000000000001,0.100000000000001,0,2.6,-0.3,0.1,0,-0.1,0,-2.6,0,-0.300000000000001,"Hip.",6,"TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,0.199999999999999,0.700000000000001,2.3,0.300000000000001,0.5,0.300000000000001,3.3,-0.2,0.1,0,0,0,-4,0,1.9,"Hip.",6,"TV","Térreo","HVAC","SO","Sala","São Paulo"
-0.200000000000003,-0.399999999999999,0.3,0.6,-0.200000000000001,-0.2,1.1,1.2,-0.2,0,0,0,0,-1,0,-2.5,"Hip.",6,"TV","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.399999999999999,-0.6,0.2,3.5,0.2,-1,-1.7,1,-0.3,0,0,0,0,-0.200000000000003,0,-2.3,"Hip.",6,"TV","Térreo","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,0.0999999999999979,0.200000000000001,0.299999999999999,0.5,0.0999999999999996,-1.2,-0.299999999999997,-0.1,0.100000000000001,0,-0.1,0,0.0999999999999943,0,-0.800000000000011,"Hip.",6,"TV","Térreo","HVAC","O","Sala","São Paulo"
