"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-1.7,0,0,-1.1,0,0,-0.3,0,0,NA,0.4,0,0,50,-0.1,0.3,-2.3,"Hip.","01","SF","Térreo","AFN","O","Dorm. S","Curitiba"
-0.2,-4,4,1.8,28.3,1.6,2.4,11.5,0,-32.6,NA,-2.1,0,4.6,NA,-2.7,1.8,-1.1,"Hip.","01","SF","Térreo","AFN","O","Sala","Curitiba"
0,-2.1,0.7,0,0,-1.2,0,0,0,0,NA,0.2,0,-0.3,NA,0.7,0,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
0,-1.6,0,0,0,0,-1,-0.6,0,3,NA,0.3,0,-0.5,NA,0.8,0.3,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-0.3,-6.1,4.2,2,1.4,1.8,27.2,10.6,0,-34.1,NA,-1.6,0,-0.5,NA,7.2,1.6,-0.9,"Hip.","01","SF","Térreo","AFN","L","Sala","Rio de Janeiro"
-0.4,-3.7,3.4,2,0,0,1.1,0.9,-2.2,0,NA,0,0,-0.1,NA,0.4,0.8,-0.5,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
0,-3.2,2.3,2.6,0,0,0.6,0.6,-2.3,0,NA,0.1,0,-0.1,NA,0.4,0.8,-0.5,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
0,-3.3,4.4,25.5,3.8,2.9,1.2,9.6,0,-22.7,NA,-2,0,-0.3,NA,5.4,1.3,-0.4,"Hip.","01","SF","Térreo","AFN","NE","Sala","Rio de Janeiro"
-0.4,-3.7,2.9,2,0,0,0,0.7,-2.2,0,NA,0,0,-0.1,NA,0.4,1,-0.5,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
0,-3.2,2.3,2.6,0.6,0,0,0.6,-2.3,0,NA,0.1,0,-0.1,NA,0.4,0.8,-0.5,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
0,-3.3,4.4,25.5,2.4,2.9,5.1,9.6,0,-22.7,NA,-2.1,0,-0.3,NA,5.4,1.3,-0.4,"Hip.","01","SF","Térreo","AFN","NO","Sala","Rio de Janeiro"
0.4,0.4,-4.8,-3.2,-2.2,-10.2,-2.7,-5.1,0,-4.5,NA,2.2,0,-2.3,NA,4.2,0.8,-0.5,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
0,0.3,-4.7,-2.3,-1.8,-10.1,-1.6,-4.3,2.2,-4.3,NA,1.9,-2.4,-2,NA,3.6,0.6,-1,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
0,1.2,-3.8,-3.1,-2,9.2,-2.1,2.1,1.7,-37,NA,1.7,-3.1,-0.8,NA,5.3,1.1,-0.9,"Hip.","01","SF","Térreo","AFN","SE","Sala","Rio de Janeiro"
0.4,0.7,-4.8,-3.2,-2.7,-10.2,-2.2,-5.4,0,-4.5,NA,2.2,0,-2.5,NA,4.5,0.6,-0.5,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
0,0.3,-4.7,-2.3,-1.6,-10.1,-1.8,-4.3,2.2,-4.3,NA,1.9,-2.4,-2,NA,3.6,0.6,-1,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
0,1.2,-3.8,-3.1,0,10.8,-2,1.5,1.7,-37,NA,1.7,-3.1,-0.9,NA,6.1,1.1,-0.9,"Hip.","01","SF","Térreo","AFN","SO","Sala","Rio de Janeiro"
0,-2,0.6,0,0.7,0,0,0,0,0,NA,0.2,0,-0.3,NA,0.7,0,0,"Hip.","01","SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0,-1.1,1.3,0,-1,0,0,-0.6,0,0,NA,0.4,0,-0.5,NA,0.8,0.3,0,"Hip.","01","SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.3,-0.8,3.1,1.5,26,2.9,3.1,10.7,0,-33.3,NA,-2.1,3,-0.4,NA,6.9,1.3,-0.9,"Hip.","01","SF","Térreo","AFN","O","Sala","Rio de Janeiro"
0,-2.2,0.7,0,0,0,0.8,0,0,3.4,NA,0.2,0,2.5,NA,-0.5,0,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. N","São Paulo"
0,-1.7,0,0,0,0,-1,-0.6,0,0,NA,0.4,0,2.1,NA,-0.4,0.3,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. S","São Paulo"
-0.4,-7.6,4.6,2.2,0,2,27.8,11.1,-1.5,-34.3,NA,-1.7,3.2,1.4,NA,-1.9,1.4,-0.5,"Hip.","01","SF","Térreo","AFN","L","Sala","São Paulo"
0,-3.9,3,2.1,0,0,0,0.7,-2.1,0,NA,0.3,0,2.5,NA,-0.5,1.7,0,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
0,-3.3,2.3,1.8,0.7,0,0,0.6,-2.2,3.7,NA,0.2,0,2.5,NA,-0.5,1.4,0.5,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
0,-4.1,4.7,27.7,4.3,3.5,2.8,10.7,0,-23.7,NA,-2,3,1.3,NA,-2.1,2.2,0,"Hip.","01","SF","Térreo","AFN","NE","Sala","São Paulo"
0,-3.9,3,2.1,1.1,0,0,0.7,-2.1,0,NA,0.3,0,2.5,NA,-0.5,1.7,0,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0,-3.3,2.3,1.8,0,0,0,0.6,-2.2,0,NA,0.3,0,2.5,NA,-0.5,1.4,0.5,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
0,-4.1,4.7,27.7,2.8,3.5,4.3,10.7,0,-23.7,NA,-1.9,3,1.3,NA,-2.1,2.2,0,"Hip.","01","SF","Térreo","AFN","NO","Sala","São Paulo"
0,-0.4,-3.4,-1.8,-2.3,-9.6,-2.7,-5,0,-4.5,NA,2.1,0,-1.5,NA,0.2,0.9,0,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0,-0.7,-3.3,-2.5,-1.9,-9.3,-2.5,-4.1,0,0,NA,1.7,-2.5,0,NA,0,0.6,0,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
0,0,-2.6,-3.7,-2.2,11.9,-2.3,2.9,1.5,-37.5,NA,0.8,0,0.4,NA,-0.4,0.9,-0.5,"Hip.","01","SF","Térreo","AFN","SE","Sala","São Paulo"
0,-0.4,-4.5,-1.8,-2.7,-9.6,-2.3,-5,2,-4.5,NA,2.1,0,-1.5,NA,0.2,0.9,0,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0,-0.7,-3.3,-2.5,-2.5,-9.3,-1.9,-4.1,0,0,NA,1.7,-2.5,0,NA,0,0.6,0,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
0,0,-2.6,0,0,11.9,-2.2,2.8,1.5,-37.5,NA,0.8,0,0.2,NA,-0.2,0.9,-0.5,"Hip.","01","SF","Térreo","AFN","SO","Sala","São Paulo"
0,-2.2,0.7,0,0,0,-1,0,0,3.4,NA,0.2,-2.5,1.8,NA,-0.4,0.3,0,"Hip.","01","SF","Térreo","AFN","O","Dorm. N","São Paulo"
0,-1.6,0,0,-1,-1.1,-1.1,-0.3,0,0,NA,0.3,0,1.4,NA,-0.2,0.3,0.5,"Hip.","01","SF","Térreo","AFN","O","Dorm. S","São Paulo"
-0.2,-1,4.2,1.8,27,3.3,2.5,11.4,0,-31,NA,-1.9,0,0.9,NA,-1.7,1.1,-0.5,"Hip.","01","SF","Térreo","AFN","O","Sala","São Paulo"
