"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
0.3,-38,-1.4,-8.7,-9.5,1.8,-9.8,-5.6,9.6,-43.5,NA,8.5,-6.9,12.6,Inf,-2.6,3,-10.4,"Hip.","08","SF","Térreo","AFN","SE","Sala","Curitiba"
0,-37.8,9.4,-16,-11.6,-20.3,-31.3,-20.6,8.5,75,NA,13.3,-9.4,Inf,Inf,-1.3,3.7,-5.2,"Hip.","08","SF","Térreo","AFN","SO","Dorm. 1","Curitiba"
0,-34.4,10.3,-11.4,-25.4,-19.6,-11.9,-18.5,7.1,66.7,NA,12.7,-8.8,Inf,Inf,-1.2,3.8,-8,"Hip.","08","SF","Térreo","AFN","SO","Dorm. 2","Curitiba"
0.3,-38,-1.4,-8.7,-9.5,1.8,-11.9,-5.6,9.6,-43.5,NA,8.7,-6.9,12.6,Inf,-2.6,3,-10.4,"Hip.","08","SF","Térreo","AFN","SO","Sala","Curitiba"
0,-18.2,-10.4,-5.1,-26.9,-4.4,-4.1,-11.9,3.6,93.1,NA,5.7,-2.9,150,Inf,-1.4,0.3,-8.4,"Hip.","08","SF","Térreo","AFN","O","Dorm. N","Curitiba"
0,-30.9,12.2,-10,-25.3,-8.1,-5,-13,4.8,58.1,NA,8,-3,200,700,-1.6,2.6,-6.3,"Hip.","08","SF","Térreo","AFN","O","Dorm. S","Curitiba"
-0.4,-5.1,-12,7,24.8,0,0,10.2,1.5,-25.6,NA,-1,-3,6,NA,-3.5,3.8,-9.3,"Hip.","08","SF","Térreo","AFN","O","Sala","Curitiba"
0.6,-10.3,-9.9,-3.7,-0.9,-2.5,-24.5,-9,6.1,93.5,NA,3.5,-2.5,-6.3,NA,15.6,-1.6,-0.5,"Hip.","08","SF","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
0.8,-25.4,21.9,-2,0,-5.3,-22.1,-8.4,7.7,63.6,NA,4.9,-2.6,-7.4,NA,13,1.4,-0.5,"Hip.","08","SF","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-0.3,-13.3,-10.4,5.9,-2.8,-5.3,22.3,7.1,0,-31.7,NA,-0.1,0,-4.6,NA,62.3,3.9,-3,"Hip.","08","SF","Térreo","AFN","L","Sala","Rio de Janeiro"
-0.4,6.9,-10.3,2,-21.4,0,0,-5.1,-2.2,92.9,NA,-0.5,2.6,-2.9,NA,7.8,0.3,-0.5,"Hip.","08","SF","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.4,11.7,-11.3,3.5,0.7,1.5,-14.7,-4.1,-2.3,89.3,NA,-1,0,-2.5,NA,6.6,0.3,-1,"Hip.","08","SF","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.3,35.8,-12.6,27.7,6.3,4.4,2.5,10.9,-2,-27.3,NA,-4,0,-0.5,NA,8.9,1,-0.9,"Hip.","08","SF","Térreo","AFN","NE","Sala","Rio de Janeiro"
-0.4,4.1,-10.3,1.4,0,-1.1,-22.2,-5.5,0,92.9,NA,0,0,-3.2,NA,8.5,0.5,-0.5,"Hip.","08","SF","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.7,14,-11.3,3.5,-14.1,1.5,1.4,-3.5,-4.7,89.3,NA,-1.6,0,-2.2,NA,5.9,0.5,-0.5,"Hip.","08","SF","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.3,35.8,-12.6,27.7,2.4,4.4,6.4,10.9,-2,-27.3,NA,-4,0,-0.5,NA,8.9,1,-0.9,"Hip.","08","SF","Térreo","AFN","NO","Sala","Rio de Janeiro"
1.4,-31.2,23.8,-8.1,-26.7,-14.8,-6.8,-15,12.8,77.3,NA,9.5,-2.6,-12.2,NA,21.7,2.8,-2.4,"Hip.","08","SF","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
1.1,-30,24.4,-4.7,-7.3,-14.1,-21.1,-13.3,15.6,69.6,NA,9.4,-4.9,-11.9,NA,20.9,2.8,-3.3,"Hip.","08","SF","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
0.9,-31.7,11.4,0,-4.1,6.2,-4.2,0,13.3,-40.7,NA,6.8,-3.1,-8.3,NA,54.1,2.8,-3.9,"Hip.","08","SF","Térreo","AFN","SE","Sala","Rio de Janeiro"
1.4,-33,23.8,-8.1,-8.1,-15.6,-27.8,-15.5,12.8,77.3,NA,10.1,-2.6,-12.6,NA,22.6,2.5,-2.4,"Hip.","08","SF","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
1.1,-28.3,24.4,-4.7,-20.3,-13.1,-6.4,-12.8,13.3,73.9,NA,8.8,-4.9,-11.8,NA,20.6,2.8,-2.9,"Hip.","08","SF","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
0.9,-31.7,11.4,0,-2.1,6.2,-6.1,-0.5,13.3,-40.7,NA,6.9,-3.1,-8.4,NA,55.3,2.8,-3.9,"Hip.","08","SF","Térreo","AFN","SO","Sala","Rio de Janeiro"
0.3,-11.6,-8.4,-3.8,-24.3,-3.7,-1.8,-9.5,6.2,100,NA,3.5,-2.5,-6.3,NA,15.6,-1,-0.5,"Hip.","08","SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0.6,-25.6,25.3,-1.9,-21.9,-4.3,-1.1,-8.7,5.9,63.6,NA,5,-2.6,-7.5,NA,13.3,1.6,-1,"Hip.","08","SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,-10.9,-5,7.7,22.9,-1.4,0,9,3.8,-27.5,NA,-2.5,0,-2.8,NA,44.8,3.1,-2.6,"Hip.","08","SF","Térreo","AFN","O","Sala","Rio de Janeiro"
0.2,-19.9,-13,-5.9,-2.9,-5.6,-26,-12,7.8,93.1,NA,6.4,-2.6,5.5,NA,-1.1,-2.5,-5.3,"Hip.","08","SF","Térreo","AFN","L","Dorm. N","São Paulo"
0.5,-32.4,9.1,-6.5,-3.5,-7.8,-26.7,-12.7,7.3,56.2,NA,8.3,-2.6,7.7,NA,-1.3,0.9,-6.8,"Hip.","08","SF","Térreo","AFN","L","Dorm. S","São Paulo"
0,-25.3,-17.7,2.2,-8.6,-8,17.8,3.3,3,-34.3,NA,2.4,0,-3.8,NA,5.2,3.2,-5.1,"Hip.","08","SF","Térreo","AFN","L","Sala","São Paulo"
0,-2.5,-14.2,-2.1,-24.8,-3.5,-2.2,-8.3,0,85.7,NA,3,-2.6,14.2,NA,-2.7,-1.1,-2.6,"Hip.","08","SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
-0.3,2.9,-15.1,-1.8,-2.9,-1.7,-18.5,-7.7,2.2,81.5,NA,2.8,0,13.1,NA,-2.5,-0.8,-2.6,"Hip.","08","SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
0,32,-18.3,24.1,2.9,1.8,0,8.2,1.8,-28.9,NA,-0.7,3,0.8,NA,-1.3,0.3,-1.5,"Hip.","08","SF","Térreo","AFN","NE","Sala","São Paulo"
0,-4.4,-13.6,-2.8,-3.3,-4.7,-24.1,-8.6,2.1,82.1,NA,3.3,-2.6,13,NA,-2.5,-0.6,-2.6,"Hip.","08","SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0,4.8,-15.1,-0.9,-17.7,-1.7,-2.9,-7.1,2.2,85.2,NA,2.5,0,14.4,NA,-2.7,-1.1,-3.6,"Hip.","08","SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
0,32,-18.3,24.1,0,1.8,2.9,8.2,1.8,-28.9,NA,-0.6,3,0.8,NA,-1.3,0.3,-1.5,"Hip.","08","SF","Térreo","AFN","NO","Sala","São Paulo"
0.6,-37.7,9,-12.3,-30.7,-20,-12.3,-19.8,11.8,68.2,NA,13.1,-5.4,9.6,NA,-1.5,2.2,-10.9,"Hip.","08","SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0.6,-36.4,9.9,-12.5,-12.1,-18.6,-25.6,-18.6,12.5,63.6,NA,13.4,-7.5,10,Inf,-1.6,2.2,-11.4,"Hip.","08","SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
0.8,-37.2,-2.6,-7.4,-11.1,3.4,-9.1,-5.1,13.6,-41.7,NA,8.9,-3.3,-7.9,NA,7.3,2.2,-7.1,"Hip.","08","SF","Térreo","AFN","SE","Sala","São Paulo"
0.6,-39.2,9,-14,-12.3,-20,-30.7,-20.1,11.8,68.2,NA,13.5,-5.4,8.1,NA,-1.3,1.9,-10.4,"Hip.","08","SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0.6,-34.9,9.9,-10,-25.6,-18.6,-12.1,-18.1,12.5,68.2,NA,13,-7.5,11.5,Inf,-1.8,2.2,-11.4,"Hip.","08","SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
0.8,-37.2,-2.6,-7.4,-9.1,3.4,-11.1,-5.7,13.6,-41.7,NA,8.9,-3.3,-8.1,NA,7.5,2.2,-7.1,"Hip.","08","SF","Térreo","AFN","SO","Sala","São Paulo"
0.5,-21.3,-12.8,-6.9,-27.6,-5.5,-4.9,-12.9,7.8,93.1,NA,6.4,-5,4.8,NA,-1,-3.3,-5.3,"Hip.","08","SF","Térreo","AFN","O","Dorm. N","São Paulo"
0.5,-32.9,11.5,-8.5,-26.5,-8.8,-5.7,-13.2,5.6,56.2,NA,8.2,-2.6,8.3,NA,-1.5,1.2,-7.9,"Hip.","08","SF","Térreo","AFN","O","Dorm. S","São Paulo"
-0.2,-17,-12.5,3.6,19.8,-3.3,-2.5,6.5,4.9,-28.6,NA,0.3,0,-3.1,NA,5.6,2.2,-4.6,"Hip.","08","SF","Térreo","AFN","O","Sala","São Paulo"
