"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,4.5,2.2,9.5,-0.9,0.6,-0.999999999999999,8.1,-1.8,0.6,0,-13.8,0.3,0.6,-6.6,6.10000000000001,2.2,2.8,"Hip.",1,"SF","Intermediário","AFN","SO","Dorm. 1","Curitiba"
-0.200000000000003,4.2,1.8,6.9,0.4,0.2,-1.1,6.4,-1.6,0.5,0,-11.9,0.3,0.5,-5.7,5.09999999999999,2.5,1.6,"Hip.",1,"SF","Intermediário","AFN","SO","Dorm. 2","Curitiba"
-1,5.1,3.1,9.1,2.6,2.5,2.5,16.7,-1.8,0.6,0,-22.5,0.6,14,-5.2,-8.8,2,1.9,"Hip.",1,"SF","Intermediário","AFN","SO","Sala","Curitiba"
-0.299999999999997,5.8,2.9,-2,-1.2,7.3,9.1,13.2,-2.5,0.8,-0.1,-19.9,0.3,1.5,-5.5,3.89999999999999,2.90000000000001,3,"Hip.",1,"SF","Intermediário","AFN","O","Dorm. N","Curitiba"
-0.200000000000003,3.7,2.3,10.6,2.6,-6.5,1.6,8.2,-1.7,1,0,-14.6,0.3,0.4,-7,6.59999999999999,1,3.9,"Hip.",1,"SF","Intermediário","AFN","O","Dorm. S","Curitiba"
-1.8,7.3,4.4,6.3,5.6,3.9,11,26.8,-2.1,1.3,0,-35.7,0.5,17.3,-3,-14.3,3.2,2.7,"Hip.",1,"SF","Intermediário","AFN","O","Sala","Curitiba"
-1.1,6.4,2.9,-0.6,9.9,6.1,-2,13.4,-2.7,0.9,0,-19.1,0.2,8.10000000000001,0,-8.1,3.9,0.5,"Hip.",1,"SF","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.799999999999997,4.3,2,8.8,1,-5.6,2.5,6.7,-1.4,1.3,0,-13.8,0.2,6.3,0,-6.3,1.6,0.599999999999998,"Hip.",1,"SF","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-1.8,6.8,4.2,5.5,10.1,2.4,3.7,21.7,-2.3,1.1,0,-29.1,0.3,7.40000000000001,0,-7.4,3.7,1.1,"Hip.",1,"SF","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.399999999999999,5.1,2.4,-1.3,1.2,7.6,-2.6,4.8,-2.6,0.2,0,-8.59999999999999,0.1,1.8,0,-1.8,4.2,-0.100000000000001,"Hip.",1,"SF","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.200000000000003,4.2,1.5,-1.9,-3.3,5.6,-2.2,-1.7,-2.3,0.3,0,-1.30000000000001,0,-1.40000000000001,0,1.4,4.1,-0.299999999999997,"Hip.",1,"SF","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-1.1,6.3,3.6,2.5,3,7.7,2.7,15.8,-1.5,1.2,0,-25.3,0.3,1.89999999999999,0,-1.9,4,0.5,"Hip.",1,"SF","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.399999999999999,5,2.4,-1.3,-2.6,7.4,1.2,4.7,-2.6,0.2,0,-8.5,0.1,1.60000000000001,0,-1.6,4.2,0,"Hip.",1,"SF","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.200000000000003,4.2,1.5,-1.9,-2.2,5.6,-3.2,-1.7,-2.3,0.3,0,-1.30000000000001,0,-1.40000000000001,0,1.4,4.1,-0.299999999999997,"Hip.",1,"SF","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-1.1,6.3,3.6,2.5,2.8,7.7,3,15.9,-1.5,1.2,0,-25.4,0.3,1.89999999999999,0,-1.9,4,0.5,"Hip.",1,"SF","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.5,4.3,1.8,6.8,-1.1,0.199999999999999,-0.9,4.9,-1.6,0.5,0,-9.3,0.2,3.9,0,-3.9,2,0.199999999999999,"Hip.",1,"SF","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.399999999999999,3.9,1.5,4.8,-1.2,-0.0999999999999996,-0.0999999999999996,3.3,-1.5,0.4,0,-7.5,0.0999999999999996,3.4,0,-3.4,2.3,0,"Hip.",1,"SF","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.999999999999996,5.2,2.7,7.2,2.2,2.3,2.4,14.1,-1.5,0.6,0,-19.9,0.4,11,0,-11,1.8,0.800000000000001,"Hip.",1,"SF","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-0.5,4.2,1.8,6.7,-0.9,0.0999999999999996,-1.2,4.7,-1.6,0.5,0,-9.2,0.2,3.9,0,-3.9,2,0.199999999999999,"Hip.",1,"SF","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.399999999999999,3.9,1.5,4.8,-0.0999999999999996,-0.0999999999999996,-1.2,3.3,-1.5,0.4,0,-7.5,0.0999999999999996,3.4,0,-3.4,2.3,0,"Hip.",1,"SF","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.999999999999996,5.2,2.7,7.2,2.3,2.4,2.3,14.1,-1.5,0.6,0,-20,0.4,11,0,-11,1.8,0.800000000000001,"Hip.",1,"SF","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.899999999999999,5.5,2.9,-1.2,-2.5,5.4,9.1,10.8,-2.6,0.7,0,-15.5,0.2,6.7,0,-6.7,3.8,0.5,"Hip.",1,"SF","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.5,3.7,2.1,8.2,2.2,-6.4,0.299999999999999,4.3,-1.3,1,0,-10.2,0.0999999999999996,4.6,0,-4.6,1.2,0.599999999999998,"Hip.",1,"SF","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-1.9,7.2,4.1,6,5.6,3.2,9.1,23.9,-1.9,1.2,0,-32.6,0.3,6.60000000000001,0,-6.6,2.9,1.2,"Hip.",1,"SF","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.800000000000004,6.7,2.9,-0.5,10.8,6.4,-1.8,15,-2.6,1,0,-22,0.3,7.4,-1.8,-5.5,5.5,3.3,"Hip.",1,"SF","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.600000000000001,4.7,2.1,9.4,3.5,-5.1,2.3,10.2,-1.6,1.3,0,-17.4,0.3,5.4,-2.4,-3,1.8,2.9,"Hip.",1,"SF","Intermediário","AFN","L","Dorm. S","São Paulo"
-1.9,6.5,4.2,5.4,11.4,2.7,3.9,23.2,-2.4,1.1,0,-30.1,0.5,11.8,-0.5,-11.3,3.5,2.5,"Hip.",1,"SF","Intermediário","AFN","L","Sala","São Paulo"
-0.400000000000006,5.3,2.2,-1,1.3,7.9,-2.9,5.2,-2.6,0.3,0,-9.69999999999999,0.1,4.2,-0.3,-3.89999999999999,5.8,2.1,"Hip.",1,"SF","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.200000000000003,4.4,1.3,-1.8,-3.6,5.9,-2.2,-1.7,-2.3,0.3,0,-1.69999999999999,0,1.8,-0.2,-1.59999999999999,5.8,1.1,"Hip.",1,"SF","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-1.2,6.3,3.6,2.6,3.3,9,3,17.8,-1.7,1.1,0,-26.9,0.3,9.5,0,-9.5,5,1.4,"Hip.",1,"SF","Intermediário","AFN","NE","Sala","São Paulo"
-0.400000000000006,5.3,2.2,-1,-2.9,7.8,1.2,5,-2.6,0.4,0,-9.40000000000001,0.1,4.2,-0.3,-3.8,5.8,2.1,"Hip.",1,"SF","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.200000000000003,4.4,1.3,-1.8,-2.1,5.9,-3.6,-1.7,-2.3,0.3,0,-1.69999999999999,0,1.8,-0.2,-1.59999999999999,5.8,1.1,"Hip.",1,"SF","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-1.2,6.4,3.6,2.6,3.1,9,3.2,18,-1.7,1.1,0,-26.9,0.4,9.59999999999999,0,-9.5,5,1.4,"Hip.",1,"SF","Intermediário","AFN","NO","Sala","São Paulo"
-0.300000000000004,4.6,1.9,8,-0.5,0.5,-0.9,7,-1.6,0.5,0,-12.1,0.2,3.9,-1.4,-2.60000000000001,2.3,2.6,"Hip.",1,"SF","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.200000000000003,4.3,1.5,5.7,-1.1,0,0.200000000000001,4.6,-1.5,0.6,0,-9.40000000000001,0.2,3.4,-0.6,-2.7,2.6,1.1,"Hip.",1,"SF","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-1.2,4.9,2.7,8.1,2.4,2.3,2.4,15.1,-1.7,0.6,0,-20.4,0.5,13.3,-0.3,-13,1.8,1.6,"Hip.",1,"SF","Intermediário","AFN","SE","Sala","São Paulo"
-0.300000000000004,4.6,1.9,7.9,-0.9,0.4,-0.699999999999999,6.7,-1.7,0.5,0,-11.9,0.2,3.8,-1.3,-2.60000000000001,2.4,2.6,"Hip.",1,"SF","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.200000000000003,4.3,1.5,5.6,0.200000000000001,0,-1.1,4.6,-1.5,0.6,0,-9.40000000000001,0.2,3.3,-0.6,-2.7,2.5,1.1,"Hip.",1,"SF","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-1.2,4.9,2.7,8.1,2.4,2.3,2.4,15.1,-1.7,0.6,0,-20.4,0.5,13.4,-0.3,-13.1,1.8,1.5,"Hip.",1,"SF","Intermediário","AFN","SO","Sala","São Paulo"
-0.700000000000003,5.9,2.8,-1.2,-2,6,9.8,12.5,-2.6,0.8,0,-18.7,0.2,5.8,-1.7,-4.09999999999999,5.3,3.2,"Hip.",1,"SF","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.399999999999999,4.2,2.3,9,2.1,-5.8,2.2,7.4,-1.5,1.1,0,-13.9,0.3,3.6,-2.1,-1.40000000000001,1.7,2.8,"Hip.",1,"SF","Intermediário","AFN","O","Dorm. S","São Paulo"
-2,7,4.1,5.8,5.2,3.3,10.7,25,-2.2,1.2,0,-33.1,0.5,13.1,-0.5,-12.6,3.2,2.6,"Hip.",1,"SF","Intermediário","AFN","O","Sala","São Paulo"
