"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,1.4,0.0999999999999979,0.5,-7.1,-2.7,-3.1,-12.3,-0.7,0.4,0,-0.1,0,9.59999999999999,0,-0.300000000000011,"Hip.",3,"SF","Intermediário","HVAC","L","Sala","Rio de Janeiro"
-0.100000000000001,1.2,-0.5,-5.5,-3.7,-2.7,-2.7,-14.7,-1.8,-0.5,0,-0.3,0,18.5,0,-13.8,"Hip.",3,"SF","Intermediário","HVAC","NE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.6,-0.5,-4,-3.8,-2.3,-5,-15.1,-1.9,-0.5,0,-0.2,0,18.7,0,-16.4,"Hip.",3,"SF","Intermediário","HVAC","NE","Dorm. 2","Rio de Janeiro"
-0.0999999999999943,1.5,0.100000000000001,-1.7,0,-6.1,-1.3,-10.6,-0.3,0.9,0,0,0,5,0,-1.59999999999999,"Hip.",3,"SF","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
-0.100000000000001,1.3,-0.400000000000002,-5.5,-2.7,-2.9,-3.6,-14.6,-1.8,-0.6,0,-0.3,0,18.4,0,-13.8,"Hip.",3,"SF","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.5,-0.399999999999999,-4,-5,-2.3,-3.8,-15,-1.9,-0.5,0,-0.2,0,18.6,0,-16.3,"Hip.",3,"SF","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
-0.0999999999999943,1.59999999999999,0.100000000000001,-1.7,-1.1,-6.1,0,-10.3,-0.3,0.8,0,0,0,4.80000000000001,0,-1.30000000000001,"Hip.",3,"SF","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
0,0.399999999999999,-0.4,-0.300000000000001,-4.5,-3.3,-1.6,-9.7,-0.9,-0.3,0,-0.1,0,11.7,0,-12.6,"Hip.",3,"SF","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,1.4,0.199999999999999,-0.399999999999999,-2.1,-1.9,-2.3,-6.7,-0.9,-0.2,0,-0.1,0,7.39999999999999,0,-7.89999999999999,"Hip.",3,"SF","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,1.9,0.700000000000001,-1.7,0,-0.399999999999999,-0.100000000000001,-2.6,-0.3,0.4,0,0,0,-1.5,0,8.7,"Hip.",3,"SF","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
0,0.5,-0.300000000000001,-0.5,-1.6,-3.3,-4.4,-9.59999999999999,-0.9,-0.3,0,-0.1,0,11.5,0,-12.5,"Hip.",3,"SF","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,1.4,0.199999999999999,-0.399999999999999,-2.4,-1.9,-2.1,-6.7,-0.9,-0.2,0,-0.1,0,7.3,0,-7.89999999999999,"Hip.",3,"SF","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,1.9,0.800000000000001,-1.7,-0.100000000000001,-0.399999999999999,0,-2.5,-0.3,0.4,0,0,0,-1.60000000000002,0,8.90000000000001,"Hip.",3,"SF","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
0,0.799999999999997,-0.5,-2.1,-5.8,-3.8,-3.1,-14.6,-1.5,-0.7,0,-0.2,0,19.5,0,-12.8,"Hip.",3,"SF","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
0,-1.9,-1.3,0.799999999999999,-2.2,-6.6,-10.6,-18.6,-0.6,-0.6,-0.1,-0.2,0,23.8,0,-22.7,"Hip.",3,"SF","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0999999999999943,0.699999999999996,-0.199999999999999,1,-1.2,-2.1,-11,-13.2,-0.2,0.5,0,0,0,10,0,-1.69999999999999,"Hip.",3,"SF","Intermediário","HVAC","O","Sala","Rio de Janeiro"
-0.399999999999999,7.6,3.8,2.5,12.2,7.5,-0.4,21.8,-2.3,0.4,-0.1,-0.6,-0.2,-28.1,-0.2,14.9,"Hip.",3,"SF","Intermediário","HVAC","L","Dorm. N","São Paulo"
-0.899999999999999,3.6,2.2,10.3,4.4,-2.5,1.5,13.6,-1.9,0.4,0,-0.7,-0.4,-15.7,-0.4,5.8,"Hip.",3,"SF","Intermediário","HVAC","L","Dorm. S","São Paulo"
-0.199999999999996,6.3,3.4,3.5,5.7,0.699999999999999,2.5,12.3,-1.4,1.7,0,-0.3,0,-23.5,0,25.3,"Hip.",3,"SF","Intermediário","HVAC","L","Sala","São Paulo"
-0.199999999999996,6.8,3.2,0.5,2.3,8.8,0.200000000000001,11.8,-2.4,0,0,-0.4,0,-16.9,0,10.9,"Hip.",3,"SF","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
-0.0999999999999943,5.6,2.3,-0.5,0.5,6.2,-0.300000000000001,6,-2.2,0,0,-0.3,0,-9.59999999999999,0,7.2,"Hip.",3,"SF","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
0,5.6,2.7,1.7,0,4,0.6,7.7,-0.8,1.5,0,-0.1,0,-18.9,0,27,"Hip.",3,"SF","Intermediário","HVAC","NE","Sala","São Paulo"
-0.199999999999996,6.7,3.1,0.5,0.200000000000001,8.7,2.2,11.7,-2.4,0,0,-0.4,0,-16.7,0,10.9,"Hip.",3,"SF","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
-0.0999999999999943,5.7,2.3,-0.5,-0.300000000000001,6.2,0.5,6.2,-2.2,0,0,-0.3,0,-9.69999999999999,0,7.40000000000001,"Hip.",3,"SF","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
0,5.6,2.7,1.7,0.799999999999999,4,0,7.8,-0.8,1.5,0,-0.1,0,-19.1,0,27.2,"Hip.",3,"SF","Intermediário","HVAC","NO","Sala","São Paulo"
-0.5,4.1,2.5,9.8,0.2,0.899999999999999,0.199999999999999,11.2,-2,0.1,0,-0.2,-0.1,-14.2,-0.1,4,"Hip.",3,"SF","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
-0.300000000000004,4.3,2.4,7.4,1.1,0.7,1.1,10.4,-1.6,0.2,0,-0.1,0,-14.4,0,4.2,"Hip.",3,"SF","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,5,3.1,6.3,0,2.2,1.4,11.7,-1,1,0,-0.1,0,-20.6,0,20.5,"Hip.",3,"SF","Intermediário","HVAC","SE","Sala","São Paulo"
-0.5,4.1,2.5,9.7,0.3,1,0.0999999999999996,11.1,-2,0.1,0,-0.2,-0.1,-14.3,-0.1,4,"Hip.",3,"SF","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
-0.300000000000004,4.3,2.4,7.4,1.1,0.7,1.1,10.4,-1.6,0.2,0,-0.1,0,-14.4,0,4.2,"Hip.",3,"SF","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,5,3.1,6.3,1.4,2.2,0,11.7,-1,1,0,-0.1,0,-20.5,0,20.5,"Hip.",3,"SF","Intermediário","HVAC","SO","Sala","São Paulo"
-0.399999999999999,6.5,3.4,1.9,-1.1,6.6,10.2,17.7,-2.4,0.2,-0.1,-0.6,-0.2,-21.8,-0.2,9.09999999999999,"Hip.",3,"SF","Intermediário","HVAC","O","Dorm. N","São Paulo"
-0.799999999999997,2.9,2.1,9.6,1,-3.2,2.3,9.7,-1.8,0.0999999999999996,0,-0.8,-0.4,-10.1,-0.4,0.400000000000006,"Hip.",3,"SF","Intermediário","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,6.2,3.2,4,4.1,1.3,3.2,12.6,-0.9,1.7,0,-0.1,0,-24.7,0,29.6,"Hip.",3,"SF","Intermediário","HVAC","O","Sala","São Paulo"
