"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-1.2,8.2,100,6.2,8.2,2,9.1,4.1,-34.6,NA,-1.6,4,8.3,NA,-0.4,-0.7,0.6,"Hip.","03","TV","Térreo","AFN","SO","Sala","Curitiba"
0,-2.8,-14.4,-2.6,-3.9,0,0.9,-1.8,0,0,0,1.1,0,-25,-16.7,0.4,-1.3,1.2,"Hip.","03","TV","Térreo","AFN","O","Dorm. N","Curitiba"
0,-2.9,34.8,30,7.4,3.3,12.9,10.8,1.9,4.5,NA,-0.2,2.7,0,-32.3,1.1,-1,0.6,"Hip.","03","TV","Térreo","AFN","O","Dorm. S","Curitiba"
0.2,-2.9,-16.3,1.7,27.3,-2.8,2.2,10.6,3,-36,NA,0.8,0,-5.9,NA,1.8,-1.6,0.6,"Hip.","03","TV","Térreo","AFN","O","Sala","Curitiba"
0,-2.2,-8.6,-1.5,1.5,0,-3.8,-1.3,0,0,NA,-0.3,0,0,NA,0,-0.6,0.5,"Hip.","03","TV","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
-0.3,-2.5,47.9,Inf,10.7,5.3,7.8,9.7,2.4,9.1,NA,-1.5,0,1.9,NA,-2.6,-0.8,0,"Hip.","03","TV","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
0,-2.3,-5,3,3.2,0,20.7,9.3,4.8,-36.8,NA,-0.8,0,1,NA,-7.7,-0.6,0.9,"Hip.","03","TV","Térreo","AFN","L","Sala","Rio de Janeiro"
0.4,1.1,-18.2,8.5,-0.8,2.1,-2.8,2.3,9.1,-3.6,NA,1.5,-2.3,-1.1,NA,2.7,-1.4,0.5,"Hip.","03","TV","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
0.4,1.1,-19.9,9.8,-3.9,1.5,-3.4,0,4.5,-3.8,NA,1.8,-2.5,-1.2,NA,3.3,-1.7,0.5,"Hip.","03","TV","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
0.6,1.3,-22.8,30.2,0,1.3,-4.5,7.5,8.7,-31.1,NA,2.8,0,-0.1,NA,1.7,-2,0.9,"Hip.","03","TV","Térreo","AFN","NE","Sala","Rio de Janeiro"
0.4,1.6,-18.4,8.6,-2.8,2.1,-0.8,2.5,9.1,-3.6,NA,1.4,-2.3,-1.3,NA,3,-1.4,0.5,"Hip.","03","TV","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
0.4,1.1,-19.9,9.8,-3.4,1.5,-3.3,0,4.5,-3.8,NA,1.8,-2.5,-1.2,NA,3.3,-1.7,0.5,"Hip.","03","TV","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
0.3,1.3,-22.8,30.2,-4.4,1.3,1.2,7.5,8.7,-31.1,NA,2.8,0,-0.1,NA,1.7,-2,0.9,"Hip.","03","TV","Térreo","AFN","NO","Sala","Rio de Janeiro"
0,-2.1,16.3,27.8,4.3,-13.6,2.7,-2.2,3,5.6,NA,0,0,-0.2,NA,0.3,-0.9,0.5,"Hip.","03","TV","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
0,-2.7,17.7,44.4,3.9,-10.8,3.4,0,3,0,NA,-0.1,0,0.2,NA,-0.3,-0.9,1,"Hip.","03","TV","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.3,-2.5,13.6,41.7,1.8,4.8,5.5,6.3,5.6,-33.3,NA,-1.3,0,1.9,NA,-7.7,-0.9,0.5,"Hip.","03","TV","Térreo","AFN","SE","Sala","Rio de Janeiro"
0,-2.1,17.7,27.8,2.7,-12.9,4.3,-2.5,3,5.6,NA,0,0,-0.3,NA,0.5,-0.6,0.5,"Hip.","03","TV","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
0,-2.7,17.7,44.4,4.3,-11.7,3.9,0,3,0,NA,-0.1,0,0.2,NA,-0.3,-0.9,1,"Hip.","03","TV","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
0,-2.5,13.6,30.8,5.5,4.8,0,6.3,5.6,-33.3,NA,-1.3,0,1.9,NA,-7.7,-0.9,0.9,"Hip.","03","TV","Térreo","AFN","SO","Sala","Rio de Janeiro"
0,-2.5,-6.3,-1.4,-3.7,0,0,-1.5,0,-3,NA,-0.3,0,0,NA,0,-0.3,0.5,"Hip.","03","TV","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0,-3.3,42.9,85.7,6.1,4,9.2,7.9,2.5,4.2,NA,-1.3,0,1.4,NA,-1.9,-0.8,0.5,"Hip.","03","TV","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
0,-2.6,-7.2,1.4,22.9,-1.2,2.6,9,0,-36.1,NA,-0.3,0,0.4,NA,-4.6,-1.1,0.5,"Hip.","03","TV","Térreo","AFN","O","Sala","Rio de Janeiro"
0,-3.2,-12.6,-1.7,2,0,-4.4,-1.5,3.8,-3.7,NA,1,0,-6,NA,0.8,-1.2,0.6,"Hip.","03","TV","Térreo","AFN","L","Dorm. N","São Paulo"
0,-2.9,35.8,700,12.5,3,6.2,9.4,4.7,4.3,NA,-0.6,1.9,-4.2,-100,0.7,-0.9,1.7,"Hip.","03","TV","Térreo","AFN","L","Dorm. S","São Paulo"
0,-3.6,-8.7,3.4,4.1,-1.4,20.9,9,3.4,-36,NA,-0.2,0,-0.2,NA,0.2,-0.3,1.1,"Hip.","03","TV","Térreo","AFN","L","Sala","São Paulo"
0.3,0,-19.9,9.1,-0.8,3.7,-3,2.5,7.4,-3.8,NA,2.1,0,-8.4,NA,1.4,-2.2,0,"Hip.","03","TV","Térreo","AFN","NE","Dorm. 1","São Paulo"
0.3,0,-21.4,9.4,-4.1,3.6,-4.2,0,7.4,-4.2,NA,2.4,-2.5,-9.2,NA,1.8,-2.5,0,"Hip.","03","TV","Térreo","AFN","NE","Dorm. 2","São Paulo"
0.3,0.7,-24.5,31,1.3,1.6,-3.7,8.2,3.4,-30,NA,3.1,0,-3.9,NA,5,-1.2,0,"Hip.","03","TV","Térreo","AFN","NE","Sala","São Paulo"
0.3,0,-19.3,8.4,-3,2.4,-1.7,2.3,7.4,0,NA,2.1,0,-8.3,NA,1.4,-2.2,0,"Hip.","03","TV","Térreo","AFN","NO","Dorm. 1","São Paulo"
0.3,0.6,-21.4,9.4,-4.2,3.6,-3.5,0,7.4,-4.2,NA,2.4,-2.5,-9.2,NA,1.8,-2.5,0,"Hip.","03","TV","Térreo","AFN","NO","Dorm. 2","São Paulo"
0.3,0.7,-24.5,31,-4.9,1.6,1.3,8.2,3.4,-30,NA,3.2,0,-3.9,NA,5,-1.2,0,"Hip.","03","TV","Térreo","AFN","NO","Sala","São Paulo"
0,-3.7,10.1,41.7,2.3,-13.5,1.4,-3.3,2.7,5.9,NA,1,0,-6.2,NA,0.8,-0.7,0,"Hip.","03","TV","Térreo","AFN","SE","Dorm. 1","São Paulo"
0,-3.9,8.6,66.7,2,-11.2,2.6,-0.9,2.7,5.9,NA,0.7,-2.6,-8.7,NA,1.3,-1,0.5,"Hip.","03","TV","Térreo","AFN","SE","Dorm. 2","São Paulo"
0,-3.9,5,57.1,0,6.4,3.8,5.8,2.5,-35.7,NA,-0.5,0,1.3,NA,-0.8,-1,0,"Hip.","03","TV","Térreo","AFN","SE","Sala","São Paulo"
0,-3.7,10.1,41.7,1.4,-13.5,2.3,-3.3,2.7,0,NA,1.1,0,-6.2,NA,0.8,-0.7,0.5,"Hip.","03","TV","Térreo","AFN","SO","Dorm. 1","São Paulo"
0,-3.9,8.6,66.7,2.6,-11.2,2,-0.9,2.7,5.9,NA,0.8,-2.6,-8.7,NA,1.3,-1,0.5,"Hip.","03","TV","Térreo","AFN","SO","Dorm. 2","São Paulo"
0,-3.9,5,57.1,3.8,6.4,-1.9,5.8,2.5,-35.7,NA,-0.3,0,1,NA,-0.7,-1,0,"Hip.","03","TV","Térreo","AFN","SO","Sala","São Paulo"
0,-3.1,-11.5,-2.5,-3.7,0,1.8,-1.4,4.2,0,0,0.8,0,-5.9,NA,0.9,-1.2,0.6,"Hip.","03","TV","Térreo","AFN","O","Dorm. N","São Paulo"
0,-3.3,32.8,100,5.8,3.8,10.2,8,2.4,4,NA,-0.4,0,-3.6,-100,0.5,-0.6,2.3,"Hip.","03","TV","Térreo","AFN","O","Dorm. S","São Paulo"
0.2,-3.5,-11.3,3.1,22.1,-1.3,3.2,9,3.8,-37,NA,0.3,3.4,-1.7,NA,2,-1.2,1.6,"Hip.","03","TV","Térreo","AFN","O","Sala","São Paulo"
