"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
36.7,7.9,5.8,-0.2,7.1,5.8,7.6,20.4,-3.9,1.2,0,-83,3,0,2.9,97.1,27.4,16.6,"Hip.","04","TV","Térreo","AFN","SE","Dorm. 2","Curitiba"
40.7,5.8,5.4,-0.2,3.5,5.5,3.5,12.4,-4.1,1.2,0,-50.1,2.2,2.4,0.3,97.3,27.8,16.4,"Hip.","04","TV","Térreo","AFN","SE","Sala","Curitiba"
36.6,7.7,5.4,-0.5,4.8,7.3,5.9,17.4,-4.1,1.1,0,-79.1,2.8,0,5.5,94.5,27.8,15.9,"Hip.","04","TV","Térreo","AFN","SO","Dorm. 1","Curitiba"
36.7,7.9,5.8,-0.2,7.7,5.8,7.1,20.4,-3.9,1.2,0,-83.1,3,0,3,97,27.4,16.6,"Hip.","04","TV","Térreo","AFN","SO","Dorm. 2","Curitiba"
40.7,5.8,5.4,-0.2,3.6,5.5,3.5,12.4,-4.1,1.2,0,-50.1,2.2,2.4,0.3,97.3,27.8,16.4,"Hip.","04","TV","Térreo","AFN","SO","Sala","Curitiba"
46.7,15,9.7,10.9,13.4,6.2,9.1,39.6,-3.5,2.6,0,-132.8,3.7,0.7,2.4,96.8,30.9,16.4,"Hip.","04","TV","Térreo","AFN","O","Dorm. N","Curitiba"
47.1,7.2,4.2,-2.2,5.7,7.4,6.9,17.8,-5.1,1.8,0,-105.2,3.2,0.4,6.3,93.2,30.7,15.4,"Hip.","04","TV","Térreo","AFN","O","Dorm. S","Curitiba"
50.3,11.8,10.8,5.6,15,6.5,8.9,36,-3,2.9,0,-84.9,2.8,21.6,0.2,78.2,31.2,16,"Hip.","04","TV","Térreo","AFN","O","Sala","Curitiba"
34.4,16.7,10.6,11.5,10.1,8.5,15,45.1,-2.8,2.7,0,-123.9,4.1,68.7,0,31.3,35.4,20.8,"Hip.","04","TV","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
35.7,8.9,5,-0.2,8.3,7.8,6.4,22.2,-3.9,1.9,0,-101.8,3.9,54.9,0,45.1,36.1,20.1,"Hip.","04","TV","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
40.2,16.5,12.2,6.4,9.7,7.4,16.2,39.8,-1.7,3.3,0,-81.6,3.1,84.2,0,15.8,35.5,21,"Hip.","04","TV","Térreo","AFN","L","Sala","Rio de Janeiro"
26.7,20.1,13,16.7,13.1,9.5,10.5,49.8,-2.4,2.8,0,-125.5,4.1,75.6,0,24.4,35.7,21.5,"Hip.","04","TV","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
26.7,21.1,13.7,13.1,15.9,6.8,18.3,54.1,-2.2,2.7,0,-133.4,4.4,77.4,0,22.6,35.5,21.7,"Hip.","04","TV","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
31,19,13.9,13.2,8.9,7.7,9,38.7,-2.3,3.3,0,-98.9,3.4,95.4,0,4.6,35.8,22.3,"Hip.","04","TV","Térreo","AFN","NE","Sala","Rio de Janeiro"
26.7,20,13,16.6,10.5,9.5,12.9,49.6,-2.4,2.8,0,-125.3,4.1,75.6,0,24.4,35.6,21.5,"Hip.","04","TV","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
26.7,21.1,13.7,13.1,18.5,6.8,15.7,54.1,-2.2,2.7,0,-133.4,4.4,77.4,0,22.6,35.6,21.7,"Hip.","04","TV","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
31,19,13.9,13.2,9,7.7,8.8,38.7,-2.3,3.3,0,-98.9,3.4,95.4,0,4.6,35.8,22.3,"Hip.","04","TV","Térreo","AFN","NO","Sala","Rio de Janeiro"
28.3,10.4,6.8,2.2,7.1,8.7,5.6,23.6,-2.6,1.4,0,-84.8,3.6,51.6,0,48.4,34.3,20.2,"Hip.","04","TV","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
28.5,10.4,7,1.6,8.1,6.8,9,25.5,-2.4,1.4,0,-87.9,3.8,51,0,49,33.8,20.3,"Hip.","04","TV","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
33.2,8.1,6.6,1.7,4.2,6.4,4.2,16.5,-2.7,1.4,0,-52,2.7,67.2,0,32.8,34.1,20.9,"Hip.","04","TV","Térreo","AFN","SE","Sala","Rio de Janeiro"
28.3,10.3,6.7,2.2,5.6,8.7,7.1,23.5,-2.6,1.4,0,-84.6,3.6,51.6,0,48.4,34.2,20.2,"Hip.","04","TV","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
28.5,10.4,7,1.6,9,6.8,8.1,25.5,-2.4,1.4,0,-87.9,3.8,51,0,49,33.8,20.3,"Hip.","04","TV","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
33.2,8.1,6.6,1.7,4.2,6.4,4.2,16.5,-2.7,1.4,0,-52,2.7,67.2,0,32.8,34.1,20.9,"Hip.","04","TV","Térreo","AFN","SO","Sala","Rio de Janeiro"
34.2,17.5,11.3,11.9,15.5,9.1,11.8,48.3,-2.4,2.8,0,-128.3,4.1,69.9,0,30.1,35.5,20.8,"Hip.","04","TV","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
35.4,9.4,5.9,0.5,7.1,8.2,9.8,25.7,-3.7,2,0,-106.2,3.9,55.9,0,44.1,36.2,20,"Hip.","04","TV","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
39.6,16.5,13,6.9,17.8,7.9,11.8,44.4,-1.4,3.6,0,-88.6,3.1,86.9,0,13.1,36.2,21,"Hip.","04","TV","Térreo","AFN","O","Sala","Rio de Janeiro"
42.7,13.4,9.5,10.3,7.8,6.9,13.2,38.3,-3.1,2.4,0,-122.9,4,16.1,0,83.9,33,17.9,"Hip.","04","TV","Térreo","AFN","L","Dorm. N","São Paulo"
43.4,6.3,4.3,-0.9,6.2,7,5.7,18,-4.3,1.7,0,-98.9,3.7,12.5,0.3,87.2,31.8,17.3,"Hip.","04","TV","Térreo","AFN","L","Dorm. S","São Paulo"
46.9,12.2,10.3,5.4,7.4,6.5,14,33.3,-2.5,2.8,0,-74.3,2.8,45.4,0,54.6,31.9,18.1,"Hip.","04","TV","Térreo","AFN","L","Sala","São Paulo"
32.9,17.1,11.9,15.3,11.8,8,9.7,44.8,-2.8,2.5,0,-125.6,4.1,15.1,0,84.9,32.3,18.8,"Hip.","04","TV","Térreo","AFN","NE","Dorm. 1","São Paulo"
33,18.2,12.6,12.1,14.7,5.7,16.7,49.2,-2.6,2.5,0,-134.1,4.4,14.4,0,85.6,32.1,19.2,"Hip.","04","TV","Térreo","AFN","NE","Dorm. 2","São Paulo"
36.2,15.5,12.4,11.7,7.9,6.3,7.9,33.8,-2.9,2.9,0,-88,3.1,54.7,0,45.3,32.3,19.3,"Hip.","04","TV","Térreo","AFN","NE","Sala","São Paulo"
32.9,17,11.9,15.2,9.7,8,11.7,44.7,-2.8,2.5,0,-125.6,4.1,15.1,0,84.9,32.3,18.8,"Hip.","04","TV","Térreo","AFN","NO","Dorm. 1","São Paulo"
33,18.2,12.6,12.1,16.8,5.7,14.6,49.2,-2.6,2.5,0,-134,4.4,14.4,0,85.6,32.2,19.2,"Hip.","04","TV","Térreo","AFN","NO","Dorm. 2","São Paulo"
36.2,15.5,12.4,11.7,8,6.3,7.8,33.8,-2.9,2.9,0,-88,3.1,54.7,0,45.3,32.3,19.3,"Hip.","04","TV","Térreo","AFN","NO","Sala","São Paulo"
33.9,8,6,1.5,6.4,8,5.2,21.1,-3.1,1.3,0,-82.4,3.4,8.2,0,91.8,30.5,17.6,"Hip.","04","TV","Térreo","AFN","SE","Dorm. 1","São Paulo"
34,8.2,6.3,1.1,7.7,6.3,8.3,23.5,-2.9,1.3,0,-86.6,3.6,6.9,0,93.1,30.1,18.1,"Hip.","04","TV","Térreo","AFN","SE","Dorm. 2","São Paulo"
38,6.2,5.9,1.2,3.9,6,3.9,14.9,-3.1,1.3,0,-52.2,2.4,30.9,0,69.1,30.4,18,"Hip.","04","TV","Térreo","AFN","SE","Sala","São Paulo"
33.9,7.9,6,1.5,5.2,8,6.5,21.1,-3.1,1.2,0,-82.4,3.4,8.2,0,91.8,30.4,17.6,"Hip.","04","TV","Térreo","AFN","SO","Dorm. 1","São Paulo"
34,8.2,6.3,1.1,8.3,6.3,7.7,23.5,-2.9,1.3,0,-86.6,3.6,6.8,0,93.2,30.1,18.1,"Hip.","04","TV","Térreo","AFN","SO","Dorm. 2","São Paulo"
38,6.2,5.9,1.2,3.9,6,3.9,14.9,-3.1,1.3,0,-52.2,2.4,30.9,0,69.1,30.4,18,"Hip.","04","TV","Térreo","AFN","SO","Sala","São Paulo"
42.4,14.2,10,10.8,13.7,7.4,9.6,41.4,-2.9,2.5,0,-128,4.1,18.1,0,81.9,33.2,17.9,"Hip.","04","TV","Térreo","AFN","O","Dorm. N","São Paulo"
43.2,6.9,4.7,-0.2,6.2,7.5,7.9,21.3,-4.1,1.8,0,-104.4,3.8,14.4,0.3,85.3,32.2,17.3,"Hip.","04","TV","Térreo","AFN","O","Dorm. S","São Paulo"
46.5,12.6,11.1,5.9,15.4,6.9,9.4,37.6,-2.2,3.1,0,-80,2.8,48.8,0,51.2,32.9,18,"Hip.","04","TV","Térreo","AFN","O","Sala","São Paulo"
