"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
0.3,-13.8,-1.9,-1.1,-2.7,-2.9,-3.2,-9.8,0.7,-0.5,0,24.1,-0.3,0,0.2,-0.2,-0.9,-0.6,"Hip.","04","SF","Térreo","AFN","SE","Dorm. 2","Curitiba"
0.7,-12.8,-2.4,-1.1,-1.7,-1.7,-1.6,-6.2,0.8,-1.7,0,16.9,-0.3,-5.9,0.1,5.8,-1,-0.7,"Hip.","04","SF","Térreo","AFN","SE","Sala","Curitiba"
0.2,-14.7,-2.3,-2,-2.1,-4.2,-2.7,-11,0.5,-0.6,0,28.1,-0.7,0,0.5,-0.5,-0.7,-0.9,"Hip.","04","SF","Térreo","AFN","SO","Dorm. 1","Curitiba"
0.3,-13.8,-1.9,-1.1,-3.2,-2.9,-2.7,-9.8,0.7,-0.5,0,24.1,-0.3,0,0.2,-0.2,-0.9,-1.1,"Hip.","04","SF","Térreo","AFN","SO","Dorm. 2","Curitiba"
0.7,-12.8,-2.5,-1.2,-1.7,-1.7,-1.7,-6.3,0.8,-1.7,0,17,-0.3,-6,0.1,5.9,-1,-0.7,"Hip.","04","SF","Térreo","AFN","SO","Sala","Curitiba"
-0.4,-3.7,-3.9,-1.4,-2,-1.4,-1.7,-6.5,-0.3,-0.3,0,-13.6,-0.2,0,0.2,-0.2,-0.2,-0.4,"Hip.","04","SF","Térreo","AFN","O","Dorm. N","Curitiba"
0,-11.5,-1.1,-1.3,-2.3,-1.9,-1.4,-7,0.4,-0.6,0,9.8,-0.7,-0.1,0.6,-0.6,-0.2,-0.7,"Hip.","04","SF","Térreo","AFN","O","Dorm. S","Curitiba"
0.6,-6.6,-4.6,-1.1,0.3,-1.1,-1.5,-3.5,0.4,-2.6,0,12.6,-0.1,-7,0,7,-0.7,-0.5,"Hip.","04","SF","Térreo","AFN","O","Sala","Curitiba"
-1.6,-6.1,-3.9,-2.1,-2.9,-2.3,-3,-10.2,-0.9,-0.4,0,-19.2,-1.1,7.9,0,-7.9,0.3,0.8,"Hip.","04","SF","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
-0.2,-12,0,-1.2,-1.5,-1.7,-2.2,-6.7,0.5,-0.5,0,-10.8,-0.7,-4.3,0,4.3,0,-0.2,"Hip.","04","SF","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
0.7,-6.8,-2.9,-0.9,-1.2,-1,0.5,-2.5,0.5,-2.7,0,11.3,-0.1,-6,0,6,-0.7,-0.4,"Hip.","04","SF","Térreo","AFN","L","Sala","Rio de Janeiro"
-0.4,1.3,-4.9,-0.1,-0.1,-0.4,-0.4,-0.9,0,-0.1,0,-2.9,-0.2,4.6,0,-4.6,-0.1,0.7,"Hip.","04","SF","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
0,3.3,-4.3,0.5,0,0.1,0.1,0.7,0.2,0,0,-12.7,0.4,2.7,0,-2.7,-0.1,0.6,"Hip.","04","SF","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
0.3,2.7,-5.2,1.7,-0.2,-0.3,-0.3,0.8,0.1,-1.5,0,4.4,-0.1,0.3,0,-0.3,-0.2,0.4,"Hip.","04","SF","Térreo","AFN","NE","Sala","Rio de Janeiro"
-0.4,1.2,-4.8,0,-0.4,-0.4,0,-0.8,0,-0.1,0,-2.8,-0.2,4.5,0,-4.5,-0.1,0.7,"Hip.","04","SF","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
0,3.3,-4.3,0.5,0.1,0.1,0,0.7,0.2,0,0,-12.7,0.4,2.7,0,-2.7,-0.1,0.6,"Hip.","04","SF","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
0.3,2.7,-5.2,1.7,-0.3,-0.3,-0.2,0.8,0.1,-1.5,0,4.4,-0.1,0.3,0,-0.3,-0.2,0.4,"Hip.","04","SF","Térreo","AFN","NO","Sala","Rio de Janeiro"
0.7,-14.7,-1.3,-1.7,-2.5,-4,-2,-10.2,0.8,-0.6,0,23.3,-0.5,-10.6,0,10.6,-0.8,-0.4,"Hip.","04","SF","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
1,-13.5,-1,-0.9,-2.4,-2.6,-2.9,-8.8,1.1,-0.5,0,16.6,0,-13,0,13,-0.9,-0.5,"Hip.","04","SF","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
0.9,-13.3,-1.8,-1.2,-1.7,-1.7,-1.6,-6.3,1,-1.9,0,19,-0.4,-13.9,0,13.9,-0.9,-0.7,"Hip.","04","SF","Térreo","AFN","SE","Sala","Rio de Janeiro"
0.7,-14.7,-1.3,-1.8,-2,-4.1,-2.4,-10.2,0.8,-0.6,0,23.4,-0.5,-10.7,0,10.7,-0.8,-0.4,"Hip.","04","SF","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
1,-13.5,-1,-0.9,-2.9,-2.6,-2.4,-8.8,1.1,-0.5,0,16.6,0,-13,0,13,-0.9,-0.5,"Hip.","04","SF","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
0.9,-13.3,-1.8,-1.2,-1.7,-1.7,-1.7,-6.3,1,-1.9,0,19,-0.4,-13.9,0,13.9,-0.9,-0.7,"Hip.","04","SF","Térreo","AFN","SO","Sala","Rio de Janeiro"
-1.6,-6.8,-3.4,-2.1,-3.1,-2.3,-2.8,-10.3,-0.8,-0.4,0,-18,-1.1,7.5,0,-7.5,0,0.8,"Hip.","04","SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0,-12.5,0.2,-1.2,-2.3,-1.7,-1.3,-6.7,0.5,-0.5,0,-9.6,-0.7,-4.7,0,4.7,-0.1,-0.2,"Hip.","04","SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
0.9,-7.5,-3,-1.1,0.6,-1.1,-1.4,-3,0.5,-3,0,12.6,-0.1,-5,0,5,-0.8,-0.4,"Hip.","04","SF","Térreo","AFN","O","Sala","Rio de Janeiro"
-0.7,-5.7,-4.3,-1.7,-2.4,-1.9,-2.7,-8.6,-0.4,-0.3,0,-26.2,-0.4,2.6,0,-2.6,-0.1,0.1,"Hip.","04","SF","Térreo","AFN","L","Dorm. N","São Paulo"
-0.4,-15.3,-1.4,-2,-2.4,-2.7,-3.5,-10.5,0.3,-0.8,0,13,-1.6,-1.4,0,1.4,-0.4,-0.4,"Hip.","04","SF","Térreo","AFN","L","Dorm. S","São Paulo"
0.9,-8.4,-3.8,-1.2,-1.4,-1.2,-0.2,-4,0.5,-2.6,0,12.5,-0.2,-8.9,0,8.9,-0.7,-0.9,"Hip.","04","SF","Térreo","AFN","L","Sala","São Paulo"
-0.1,-0.6,-5.1,-0.6,-0.5,-0.6,-0.7,-2.6,0.2,-0.2,0,0.6,-0.2,-2.2,0,2.2,-0.8,0.1,"Hip.","04","SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
0.2,1.4,-4.6,0,-0.5,-0.1,-0.5,-1,0.4,-0.1,0,-7.9,0.3,-4.6,0,4.6,-0.8,0.1,"Hip.","04","SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
0.5,0.8,-5.5,1.2,-0.5,-0.4,-0.6,-0.2,0.3,-1.5,0,6.9,-0.1,-5,0,5,-1,0,"Hip.","04","SF","Térreo","AFN","NE","Sala","São Paulo"
-0.1,-0.6,-5.1,-0.7,-0.6,-0.6,-0.5,-2.5,0.2,-0.2,0,0.6,-0.2,-2.2,0,2.2,-0.8,0.1,"Hip.","04","SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0.2,1.4,-4.6,0.1,-0.4,-0.1,-0.4,-1,0.4,-0.1,0,-7.9,0.3,-4.6,0,4.6,-0.8,0.1,"Hip.","04","SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
0.5,0.8,-5.5,1.2,-0.6,-0.4,-0.4,-0.3,0.3,-1.5,0,6.9,-0.1,-4.9,0,4.9,-1,0,"Hip.","04","SF","Térreo","AFN","NO","Sala","São Paulo"
0.5,-15.4,-2.2,-2,-2.7,-4.4,-2.2,-11.1,0.8,-0.6,0,27.7,-0.7,-5.9,0,5.9,-0.6,-1.4,"Hip.","04","SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0.8,-14.2,-1.9,-1,-2.8,-2.9,-3.2,-9.8,0.9,-0.5,0,22.1,-0.2,-7.9,0,7.8,-0.8,-1.3,"Hip.","04","SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
1,-13.4,-2.6,-1.1,-1.8,-1.7,-1.7,-6.4,1,-1.9,0,17.7,-0.4,-10.7,0,10.7,-0.7,-1.2,"Hip.","04","SF","Térreo","AFN","SE","Sala","São Paulo"
0.5,-15.4,-2.2,-2,-2.2,-4.4,-2.6,-11.1,0.7,-0.6,0,27.9,-0.7,-5.9,0,5.9,-0.6,-1.4,"Hip.","04","SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0.8,-14.2,-1.9,-1,-3.2,-2.9,-2.8,-9.8,0.9,-0.5,0,22.1,-0.2,-7.9,0,7.8,-0.8,-1.3,"Hip.","04","SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
1,-13.4,-2.6,-1.1,-1.8,-1.7,-1.8,-6.4,1,-1.9,0,17.8,-0.4,-10.7,0,10.7,-0.7,-1.2,"Hip.","04","SF","Térreo","AFN","SO","Sala","São Paulo"
-0.6,-6,-3.9,-1.8,-2.7,-1.8,-2.3,-8.5,-0.3,-0.3,0,-25.9,-0.4,2.1,0,-2.1,-0.2,0,"Hip.","04","SF","Térreo","AFN","O","Dorm. N","São Paulo"
-0.4,-15.6,-1.3,-1.9,-3.4,-2.7,-2.3,-10.4,0.3,-0.9,0,13.4,-1.7,-1.9,0,1.9,-0.5,-0.3,"Hip.","04","SF","Térreo","AFN","O","Dorm. S","São Paulo"
1,-8.7,-4,-1.2,-0.2,-1.3,-1.5,-4.3,0.6,-2.7,0,13.8,-0.2,-8.3,0,8.3,-0.7,-0.8,"Hip.","04","SF","Térreo","AFN","O","Sala","São Paulo"
