"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
32.75,23.1333333333333,11.9833333333333,6.23333333333333,11.675,11.2083333333333,13.9416666666667,43.0583333333333,-0.95,2.11666666666667,0.125,-1.03333333333333,0,-110.116666666667,0,122.275,"Hip.","00","SF","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.31,29.68,15.46,9.32,0,13.115,9.9,42.38,0.515,6.315,0.76,-0.45,0,-136.92,0,161.1,"Hip.","00","SF","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
32.75,23.4916666666667,12.125,9.325,8.23333333333333,15.1,10.6166666666667,43.275,-1.04166666666667,2.10833333333333,0.108333333333333,-1.09166666666667,0,-110.6,0,122.733333333333,"Hip.","00","SF","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.75,23.1333333333333,11.9833333333333,6.23333333333333,13.925,11.2083333333333,11.6916666666667,43.0666666666667,-0.95,2.11666666666667,0.125,-1.03333333333333,0,-110.116666666667,0,122.275,"Hip.","00","SF","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.31,29.685,15.465,9.33,9.96,13.125,0,42.41,0.52,6.31,0.76,-0.45,0,-136.96,0,161.135,"Hip.","00","SF","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
42.4555555555556,38.5333333333333,18.5111111111111,15.0444444444444,21.0444444444444,14.3666666666667,19.8444444444444,70.2888888888889,-1.48888888888889,3.42222222222222,0.144444444444444,-0.744444444444444,0,-163.711111111111,0,177.188888888889,"Hip.","00","SF","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
42.5666666666667,24.1333333333333,11.4222222222222,9.05555555555556,13.5777777777778,11.1777777777778,14.8111111111111,48.6222222222222,-1.36666666666667,3.26666666666667,0.111111111111111,-1.68888888888889,0,-125.577777777778,0,140.055555555556,"Hip.","00","SF","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
50.7133333333333,50.52,25.1333333333333,14.1133333333333,27.3533333333333,15.0733333333333,23.5466666666667,80.0866666666667,2.76,12.8333333333333,0.0533333333333333,-0.286666666666667,0,-228.373333333333,0,255.113333333333,"Hip.","00","SF","Intermediário","HVAC","O","Sala","Rio de Janeiro"
42.5666666666667,27.8222222222222,12.3111111111111,10.2777777777778,11.1555555555556,7.7,14.5777777777778,43.7111111111111,-7.15555555555556,2.24444444444444,0.0222222222222222,-1.75555555555556,0,-115.6,0,127.022222222222,"Hip.","00","SF","Intermediário","HVAC","L","Dorm. N","São Paulo"
42.7,15.8333333333333,6.33333333333333,3.44444444444444,6.97777777777778,7.11111111111111,8.38888888888889,25.9222222222222,-6.92222222222222,2.24444444444444,0,-3.02222222222222,0,-82.2666666666667,0,92.8777777777778,"Hip.","00","SF","Intermediário","HVAC","L","Dorm. S","São Paulo"
