"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-1.90000000000003,0.0999999999999943,12.7,3.1,3.7,7.39999999999999,4.39999999999999,18.5,-1.3,4.59999999999999,0,-39.5,0.1,2.5,0,-2.5,0.300000000000004,0.300000000000001,"Hip.","03","SF","Intermediário","AFN","L","Dorm. S","São Paulo"
-8.60000000000002,64.2,20.7,9,13.7,9.8,75.6,108.1,-10.8,-19.2,0,-153.2,0.1,2.3,0,-2.3,1.59999999999999,1,"Hip.","03","SF","Intermediário","AFN","L","Sala","São Paulo"
-4.30000000000001,51.4,16.1,31.5,15.1,13.3,16,75.9,-5.60000000000001,6.1,-0.1,-137.1,0.0999999999999996,4.7,0,-4.7,1.3,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-4.10000000000002,48.9,20,24.5,23.7,9.2,23.8,81.1,-5.3,6.2,-0.1,-144.5,0.0999999999999996,4.7,0,-4.7,1.1,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-9.5,124,27.7,94.1,0,16.3,19.2,156.3,-18.4,-16.9,0,-244.1,0.1,3.10000000000001,0,-3.1,2.90000000000001,1,"Hip.","03","SF","Intermediário","AFN","NE","Sala","São Paulo"
-4.19999999999999,51.2,16,31.2,15.9,13.2,14.7,74.9,-5.60000000000001,6.09999999999999,-0.1,-135.6,0.0999999999999996,4.6,0,-4.59999999999999,1.3,0.800000000000004,"Hip.","03","SF","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-4.10000000000002,48.8,20,24.5,23.9,9.2,23.6,81.3000000000001,-5.3,6.2,-0.1,-144.4,0.0999999999999996,4.7,0,-4.7,1.1,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-9.5,124,27.6,94.1,19.3,16.3,0,156.2,-18.4,-16.9,0,-243.7,0.1,3.10000000000001,0,-3.1,2.90000000000001,1,"Hip.","03","SF","Intermediário","AFN","NO","Sala","São Paulo"
-0.5,-7.30000000000001,10.5,1.2,2.60000000000001,-13.7,2.2,-7.59999999999997,0.0999999999999943,1.5,0,3.20000000000005,0,0.899999999999999,0,-1,0.5,0.299999999999997,"Hip.","03","SF","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.600000000000023,-6.09999999999999,11.3,1.3,3.90000000000001,-10.1,2.80000000000001,-2,-0.200000000000003,1.5,0,-4.10000000000014,0,1,-0.1,-0.900000000000006,0.399999999999999,0.199999999999999,"Hip.","03","SF","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-3.70000000000005,7.80000000000001,24.9,4.7,0,25.6,4.3,38.6,-4,-21.6,0,-37.5,0.1,1.7,0,-1.7,1,0.5,"Hip.","03","SF","Intermediário","AFN","SE","Sala","São Paulo"
-0.5,-7.90000000000001,10.2,1,2.10000000000001,-14.1,2.2,-8.80000000000001,0.0999999999999943,1.5,0,5.29999999999995,0,0.900000000000002,0,-0.900000000000006,0.5,0.199999999999999,"Hip.","03","SF","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.600000000000023,-6.09999999999999,11.4,1.3,2.80000000000001,-10.1,4,-2,-0.100000000000001,1.5,0,-4.09999999999991,0,1,-0.1,-0.900000000000006,0.399999999999999,0.199999999999999,"Hip.","03","SF","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-3.60000000000002,7.59999999999997,24.8,4.59999999999999,4.2,25.4,0,38.1,-3.90000000000001,-21.6,0,-36.5,0.1,1.6,0,-1.6,1,0.5,"Hip.","03","SF","Intermediário","AFN","SO","Sala","São Paulo"
-2.80000000000001,22.6,6.09999999999999,10.2,12.6,6.2,7.90000000000001,36.9,-1.8,4.1,0,-68.3,0.0999999999999996,3.2,-0.1,-3.2,0.200000000000003,0.200000000000003,"Hip.","03","SF","Intermediário","AFN","O","Dorm. N","São Paulo"
-1.5,-2,11.7,2.7,3.8,6.5,3.40000000000001,16.4,-1,3.9,0,-33.3,0,2.2,0.1,-2.3,0.200000000000003,0.300000000000001,"Hip.","03","SF","Intermediário","AFN","O","Dorm. S","São Paulo"
-6.5,71,16.1,8.3,77.2,9,13.3,107.9,-9.40000000000001,-22.2,0,-138.1,0.1,1.40000000000001,0,-1.4,0.799999999999997,0.800000000000001,"Hip.","03","SF","Intermediário","AFN","O","Sala","São Paulo"
