"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.600000000000001,4.2,-3,0.0999999999999996,10.5,5.8,-2.4,13.9,-2.3,-0.2,-0.1,-0.7,-0.9,-8.09999999999999,-0.9,4.4,"Hip.",4,"SF","Cobertura","HVAC","L","Dorm. N","São Paulo"
-0.699999999999996,2.8,-1.8,9.4,4.3,-3,-0.200000000000001,10.4,-1.8,0,0,-0.7,-1.1,-5.7,-1.1,3.6,"Hip.",4,"SF","Cobertura","HVAC","L","Dorm. S","São Paulo"
-0.200000000000003,3.9,-0.4,2.6,5.1,0.4,1.6,9.6,-0.8,1.4,0,-0.1,-0.1,-14.9,-0.1,17,"Hip.",4,"SF","Cobertura","HVAC","L","Sala","São Paulo"
-0.200000000000003,2.9,-3,-2.2,-0.199999999999999,6.8,-0.9,3.4,-2.3,-0.4,0,-0.3,-0.2,2,-0.2,-1.4,"Hip.",4,"SF","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
-0.100000000000001,2.1,-3,-2.2,-1.2,4.9,-3,-1.5,-2,-0.5,0,-0.2,0,7.30000000000001,0,-4.5,"Hip.",4,"SF","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
-0.100000000000001,3.7,0.5,1.3,0,3,0.299999999999999,5.3,-0.2,1.2,0,-0.1,0,-12.2,0,16.9,"Hip.",4,"SF","Cobertura","HVAC","NE","Sala","São Paulo"
-0.200000000000003,2.8,-3,-2.2,-1,6.7,-0.299999999999999,3.3,-2.3,-0.4,0,-0.3,-0.2,2.09999999999999,-0.2,-1.4,"Hip.",4,"SF","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
-0.100000000000001,2.1,-3,-2.2,-3,4.9,-1.3,-1.5,-2,-0.4,0,-0.2,0,7.2,0,-4.5,"Hip.",4,"SF","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
-0.100000000000001,3.7,0.5,1.3,0.4,3,0,5.4,-0.2,1.2,0,-0.1,0,-12.2,0,17,"Hip.",4,"SF","Cobertura","HVAC","NO","Sala","São Paulo"
-0.399999999999999,2.8,-1.6,9,-0.7,-1.1,-0.8,6.2,-2,-0.2,0,-0.2,-0.5,-2.7,-0.5,2.2,"Hip.",4,"SF","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
-0.299999999999997,2.5,-1.4,6.7,-0.999999999999999,-1.1,-1.5,3.2,-1.8,-0.2,0,-0.1,-0.1,-0.399999999999991,-0.1,0.100000000000001,"Hip.",4,"SF","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,3.8,1.1,6.2,0,1.8,1,10.5,-0.4,1,0,0,0,-16.9,0,17.7,"Hip.",4,"SF","Cobertura","HVAC","SE","Sala","São Paulo"
-0.399999999999999,2.8,-1.6,8.9,-0.8,-1.1,-0.8,6.2,-2,-0.2,0,-0.2,-0.5,-2.7,-0.5,2.1,"Hip.",4,"SF","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
-0.299999999999997,2.5,-1.4,6.7,-1.5,-1.1,-0.999999999999999,3.2,-1.8,-0.2,0,-0.1,-0.1,-0.399999999999991,-0.1,0.100000000000001,"Hip.",4,"SF","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,3.8,1.1,6.2,1.1,1.8,0,10.5,-0.4,1,0,0,0,-16.9,0,17.7,"Hip.",4,"SF","Cobertura","HVAC","SO","Sala","São Paulo"
-0.600000000000001,3.3,-3,-0.399999999999999,-3.1,5.2,8.7,10.4,-2.3,-0.5,-0.1,-0.8,-0.8,-3.2,-0.8,-0.100000000000001,"Hip.",4,"SF","Cobertura","HVAC","O","Dorm. N","São Paulo"
-0.699999999999996,2.1,-1.7,8.9,-0.699999999999999,-3.6,2.3,6.9,-1.8,-0.2,0,-0.9,-1.1,-1.19999999999999,-1.1,-0.5,"Hip.",4,"SF","Cobertura","HVAC","O","Dorm. S","São Paulo"
-0.200000000000003,4.8,1.3,3.4,3.5,1.2,2.8,10.9,-0.4,1.7,-0.1,0,0,-20.1,-0.1,24.2,"Hip.",4,"SF","Cobertura","HVAC","O","Sala","São Paulo"
