"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
32.7416666666667,24.0583333333333,19.325,6.61666666666667,19.2833333333333,14.4,15.725,56.0333333333333,-0.708333333333333,2.625,0.0916666666666667,-0.158333333333333,0,-132.466666666667,0,141.733333333333,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.315,31.615,28.025,12.04,13.125,18.635,0,56.735,1.025,4.84,0.17,-0.13,0,-161.69,0,179.425,"Hip.","01","TV","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
42.4888888888889,39.0555555555556,20.5111111111111,18.2888888888889,26.7888888888889,16.5888888888889,21.3888888888889,83.0555555555556,-0.211111111111111,4.25555555555556,0.2,-0.733333333333333,0,-183.711111111111,0,197.188888888889,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
42.5666666666667,26.5555555555556,19.0444444444444,9.85555555555556,19.2444444444444,16.7666666666667,20.0111111111111,65.8666666666667,-1.11111111111111,4,0.155555555555556,-2.56666666666667,0,-153.666666666667,0,168.866666666667,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
50.7466666666667,51.98,32.52,15.58,35.7933333333333,17.68,30.66,99.72,3,8.95333333333333,0.0466666666666667,-0.24,0,-249.133333333333,0,277.593333333333,"Hip.","01","TV","Cobertura","HVAC","O","Sala","Rio de Janeiro"
43.0444444444444,23.9444444444444,4.84444444444444,9.04444444444444,4.03333333333333,3.17777777777778,14.6666666666667,30.9111111111111,-5.2,2.06666666666667,0.0777777777777778,-1.48888888888889,0.277777777777778,-96.2,0.288888888888889,105.488888888889,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. N","São Paulo"
43.5,14.6222222222222,4.6,-1.63333333333333,4,8.8,9.27777777777778,20.4444444444444,-5.53333333333333,2.12222222222222,0.0111111111111111,-3.18888888888889,0.488888888888889,-76.5333333333333,0.488888888888889,85.0222222222222,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. S","São Paulo"
50.8666666666667,34.0866666666667,15.1866666666667,8.93333333333333,12.2133333333333,10.86,21.58,53.5933333333333,-3.14,5.22,0.04,-0.906666666666667,0.00666666666666667,-155.68,0.00666666666666667,178.393333333333,"Hip.","01","TV","Cobertura","HVAC","L","Sala","São Paulo"
32.9416666666667,28.2833333333333,5.89166666666667,15.9166666666667,11.4083333333333,4.13333333333333,8.8,40.2583333333333,-5.30833333333333,2.2,0.00833333333333333,-0.8,0.1,-102.066666666667,0.108333333333333,109.358333333333,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
32.875,28.9583333333333,6.11666666666667,12.5083333333333,13.0083333333333,2.84166666666667,17.1,45.45,-5.2,2.125,0.00833333333333333,-0.75,0.025,-108.083333333333,0.0333333333333333,115.683333333333,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
39.34,41.71,16.33,18.23,0,10.615,13.6,55.5,-2.72,5.23,0.065,-0.54,0,-155.69,0,172.1,"Hip.","01","TV","Cobertura","HVAC","NE","Sala","São Paulo"
32.9416666666667,28.175,5.88333333333333,15.8583333333333,8.8,4.13333333333333,11.25,40.05,-5.29166666666667,2.23333333333333,0.00833333333333333,-0.8,0.1,-101.8,0.108333333333333,109.091666666667,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
32.875,28.95,6.11666666666667,12.5,17.1083333333333,2.84166666666667,12.9833333333333,45.4333333333333,-5.2,2.11666666666667,0.00833333333333333,-0.75,0.025,-108.041666666667,0.0333333333333333,115.641666666667,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
39.34,41.695,16.325,18.225,13.685,10.615,0,55.47,-2.72,5.205,0.065,-0.54,0,-155.605,0,172.02,"Hip.","01","TV","Cobertura","HVAC","NO","Sala","São Paulo"
33.35,14.8083333333333,5.21666666666667,-0.958333333333333,7.73333333333333,10.1416666666667,5.775,22.6916666666667,-5.33333333333333,1.31666666666667,0.0166666666666667,-0.575,0.2,-70.9833333333333,0.2,77.0166666666667,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
33.2166666666667,15.1916666666667,5.075,-0.908333333333333,8.15833333333333,7.86666666666667,10.5,25.6166666666667,-5.35,1.3,0.0166666666666667,-0.558333333333333,0.0916666666666667,-73.7583333333333,0.0916666666666667,80.05,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
39.43,22.11,13.29,3.895,0,11.415,8.27,31.535,-3.695,3.045,0.07,-0.415,0.005,-105.575,0.005,121.33,"Hip.","01","TV","Cobertura","HVAC","SE","Sala","São Paulo"
33.3416666666667,14.7,5.21666666666667,-0.966666666666667,5.75833333333333,10.0833333333333,7.63333333333333,22.5166666666667,-5.31666666666667,1.31666666666667,0.0166666666666667,-0.575,0.2,-70.7083333333333,0.2,76.7416666666667,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
33.2166666666667,15.1916666666667,5.075,-0.9,10.4916666666667,7.86666666666667,8.15833333333333,25.6083333333333,-5.35,1.3,0.0166666666666667,-0.558333333333333,0.0916666666666667,-73.75,0.0916666666666667,80.05,"Hip.","01","TV","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
39.43,22.105,13.29,3.895,8.3,11.415,0,31.52,-3.69,3.035,0.07,-0.415,0.005,-105.535,0.005,121.29,"Hip.","01","TV","Cobertura","HVAC","SO","Sala","São Paulo"
43.0111111111111,24.4666666666667,5.26666666666667,9.3,15.2333333333333,3.62222222222222,4.74444444444444,32.9,-5,2.11111111111111,0.0888888888888889,-1.33333333333333,0.266666666666667,-99.4222222222222,0.266666666666667,108.655555555556,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. N","São Paulo"
43.4444444444444,15.1,5,-1.1,9.82222222222222,9.12222222222222,4.95555555555556,22.7888888888889,-5.37777777777778,2.16666666666667,0.0111111111111111,-3.84444444444444,0.466666666666667,-79.0444444444444,0.466666666666667,87.6777777777778,"Hip.","01","TV","Cobertura","HVAC","O","Dorm. S","São Paulo"
50.88,36.9733333333333,16.42,9.46,23.0266666666667,11.3466666666667,15.4333333333333,59.26,-2.33333333333333,5.68666666666667,0.14,-0.36,0.00666666666666667,-167.806666666667,0.00666666666666667,190.566666666667,"Hip.","01","TV","Cobertura","HVAC","O","Sala","São Paulo"
