"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.300000000000001,1.4,0,0.9,0.9,3.7,0,6.5,-0.4,0.2,0,-7.40000000000001,0.1,1,0,-1,0.400000000000006,0.300000000000004,"Hip.",4,"TV","Cobertura","AFN","NO","Sala","Rio de Janeiro"
-0.199999999999999,1.7,-0.199999999999999,3.7,0.5,0.5,-0.4,4.4,-0.5,0.2,0,-5.5,0.1,1.8,0,-1.8,0.5,0.5,"Hip.",4,"TV","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.200000000000003,1.5,-0.199999999999999,2.8,-0.300000000000001,0.199999999999999,0.5,3.2,-0.399999999999999,0.2,0,-4.2,0,1.5,0,-1.5,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.300000000000004,1.4,-0.0999999999999996,3.9,0,0.7,0.800000000000001,6.3,-0.5,0.0999999999999999,0,-6.90000000000001,0.1,3.39999999999999,0,-3.4,0.5,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.199999999999999,1.7,-0.199999999999999,3.7,-0.4,0.5,0.5,4.3,-0.5,0.2,0,-5.3,0.1,1.7,0,-1.7,0.600000000000001,0.600000000000001,"Hip.",4,"TV","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.200000000000003,1.5,-0.199999999999999,2.8,0.5,0.199999999999999,-0.300000000000001,3.2,-0.399999999999999,0.2,0,-4.3,0,1.5,0,-1.5,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.300000000000004,1.4,-0.0999999999999996,3.9,0.800000000000001,0.7,0,6.3,-0.5,0.0999999999999999,0,-6.90000000000001,0.1,3.39999999999999,0,-3.4,0.5,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.5,2.1,0.0999999999999996,-0.4,-0.0999999999999979,2.1,4,5.5,-0.5,0.3,0,-7.39999999999999,0.0999999999999996,3,0,-3,0,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.400000000000006,1.7,0.199999999999999,4.3,1.5,-2.1,0.399999999999999,4.1,-0.399999999999999,0.5,0,-6,0.1,2.4,0,-2.4,0.100000000000001,0.299999999999997,"Hip.",4,"TV","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,1.7,-0.0999999999999996,1.9,1.5,1,4,8.3,-0.600000000000001,0.2,0,-8.69999999999999,0.1,1.90000000000001,0,-1.9,0.5,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.299999999999997,2.3,0.100000000000001,-0.199999999999999,4.4,2.2,0.0999999999999996,6.5,-0.399999999999999,0.4,0,-8.7,0.1,3.4,-0.8,-2.59999999999999,0.399999999999999,0.5,"Hip.",4,"TV","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.299999999999997,1.8,0.2,4.4,1.4,-1.7,1.5,5.6,-0.4,0.5,0,-8,0.0999999999999996,3,-1.4,-1.59999999999999,0.399999999999999,0.299999999999997,"Hip.",4,"TV","Cobertura","AFN","L","Dorm. S","São Paulo"
-0.5,1.6,-0.2,1.8,4.6,0.899999999999999,1,8.3,-0.7,0.3,0,-8.2,0.1,4,-0.2,-3.7,0.699999999999996,0.5,"Hip.",4,"TV","Cobertura","AFN","L","Sala","São Paulo"
-0.0999999999999943,1.6,-0.2,0.299999999999997,1.3,2.9,-0.800000000000001,3.7,-0.399999999999999,0.2,0,-4.90000000000001,0,2.6,-0.4,-2.09999999999999,0.5,0.5,"Hip.",4,"TV","Cobertura","AFN","NE","Dorm. 1","São Paulo"
-0.0999999999999943,1.3,-0.2,0,-0.899999999999999,2.3,0.199999999999999,1.6,-0.4,0.0999999999999996,0,-2.5,0,1.7,-0.2,-1.60000000000001,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.299999999999997,1.3,-0.0999999999999996,0.700000000000001,0,3.8,0.8,6.1,-0.5,0.2,0,-6.8,0.1,2.8,-0.1,-2.8,0.399999999999999,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","NE","Sala","São Paulo"
-0.0999999999999943,1.6,-0.2,0.299999999999997,-0.800000000000001,2.9,1.2,3.5,-0.399999999999999,0.2,0,-4.60000000000001,0,2.4,-0.4,-2,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","NO","Dorm. 1","São Paulo"
-0.0999999999999943,1.3,-0.2,0,0.199999999999999,2.3,-0.899999999999999,1.6,-0.4,0.0999999999999996,0,-2.5,0,1.7,-0.2,-1.5,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.299999999999997,1.3,-0.0999999999999996,0.700000000000001,0.8,3.8,0,6.1,-0.5,0.2,0,-6.7,0.1,2.90000000000001,-0.1,-2.8,0.399999999999999,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","NO","Sala","São Paulo"
-0.100000000000001,1.5,-0.0999999999999996,3.8,0.499999999999999,0.5,-0.4,4.5,-0.5,0.2,0,-5.59999999999999,0.1,2.7,-0.7,-2.09999999999999,0.5,0.5,"Hip.",4,"TV","Cobertura","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,1.4,-0.100000000000001,2.9,-0.200000000000001,0.299999999999999,0.6,3.4,-0.4,0.2,0,-4.5,0.1,2,-0.3,-1.8,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.299999999999997,1.1,-0.199999999999999,4,0,0.6,0.7,6.1,-0.5,0.0999999999999999,0,-6.1,0.2,3,-0.2,-2.8,0.399999999999999,0.300000000000001,"Hip.",4,"TV","Cobertura","AFN","SE","Sala","São Paulo"
-0.100000000000001,1.5,-0.2,3.8,-0.4,0.5,0.499999999999999,4.5,-0.5,0.2,0,-5.7,0.2,2.6,-0.5,-2.09999999999999,0.5,0.599999999999998,"Hip.",4,"TV","Cobertura","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,1.4,-0.100000000000001,2.9,0.6,0.299999999999999,-0.200000000000001,3.4,-0.4,0.2,0,-4.5,0.1,2,-0.3,-1.8,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-0.299999999999997,1.1,-0.199999999999999,4,0.7,0.6,0,6.1,-0.5,0.0999999999999999,0,-6.1,0.2,3,-0.2,-2.8,0.399999999999999,0.300000000000001,"Hip.",4,"TV","Cobertura","AFN","SO","Sala","São Paulo"
-0.299999999999997,2,0.0999999999999996,-0.4,0.0999999999999996,2.1,4,5.9,-0.5,0.3,0,-7.8,0.1,2.9,-0.8,-2.10000000000001,0.100000000000001,0.300000000000001,"Hip.",4,"TV","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,1.5,0.2,4.3,1.6,-1.8,1,5,-0.4,0.4,0,-7,0.2,2.7,-1.3,-1.3,0,0.300000000000001,"Hip.",4,"TV","Cobertura","AFN","O","Dorm. S","São Paulo"
-0.5,1.4,-0.2,1.8,1.2,1,4.2,8.1,-0.6,0.2,0,-7.89999999999999,0.1,3.8,0,-3.8,0.399999999999999,0.400000000000002,"Hip.",4,"TV","Cobertura","AFN","O","Sala","São Paulo"
