"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.199999999999989,-2.90000000000001,-26.3,22.7,-2.09999999999999,6.5,-2.30000000000001,24.8,1.3,-0.400000000000002,-0.3,6.39999999999986,0,-0.300000000000001,0,0.300000000000011,-0.5,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","NO","Dorm. 1","São Paulo"
0.5,-1.79999999999998,-29.1,18.4,-4.59999999999999,5.7,-2.59999999999999,17,1.7,-0.5,-0.4,15.2,0,-0.799999999999999,0,0.799999999999997,-0.599999999999998,-0.199999999999999,"Hip.","03","C10","Térreo","AFN","NO","Dorm. 2","São Paulo"
1,-3.79999999999998,-73.3,73.7,-5,8.3,0,86.4,2.10000000000001,-17.4,-0.3,18.2,0,-1,0,1,-0.200000000000003,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","NO","Sala","São Paulo"
0.399999999999977,-4,8.7,10.2,4,-47.1,0.899999999999991,-31.9,1.7,0.0999999999999979,0.1,25,0,-0.4,0,0.5,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","SE","Dorm. 1","São Paulo"
0.300000000000011,-6.19999999999999,9.10000000000001,7.9,1,-32.8,0.600000000000023,-23.3,1.7,0.0999999999999979,0.1,18.5,0,-0.699999999999999,0,0.700000000000003,-0.0999999999999979,0,"Hip.","03","C10","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.600000000000023,-5.29999999999998,1.8,16.4,0,-3.80000000000001,2.09999999999999,11.8,3.7,-14,0.1,5.5,-0.1,0.5,0,-0.5,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","SE","Sala","São Paulo"
0.400000000000034,-4.30000000000001,8.69999999999999,10.1,0.799999999999997,-47.4,4.09999999999999,-32.5,1.6,0.100000000000001,0.1,25.8,0,-0.4,0,0.5,0,0.0999999999999979,"Hip.","03","C10","Térreo","AFN","SO","Dorm. 1","São Paulo"
0.300000000000011,-6.19999999999999,9.10000000000001,7.9,0.700000000000017,-32.8,0.900000000000006,-23.2,1.7,0.0999999999999979,0.1,18.4000000000001,0,-0.699999999999999,0,0.700000000000003,-0.0999999999999979,0,"Hip.","03","C10","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.600000000000023,-5.40000000000001,1.69999999999999,16.3,2,-3.90000000000001,0,11.6,3.8,-14.1,0.1,5.79999999999995,-0.1,0.5,0,-0.5,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","SO","Sala","São Paulo"
0.399999999999977,-2.59999999999999,-17.3,1.7,-1.2,5.5,7.3,13.3,1.1,0.200000000000003,0,4.79999999999995,0,-0.5,-0.1,0.599999999999994,-0.299999999999997,-0.0999999999999979,"Hip.","03","C10","Térreo","AFN","O","Dorm. N","São Paulo"
-0.199999999999989,-10.6,10.4,4.2,-1.40000000000001,-0.100000000000009,5.19999999999999,8,0.300000000000004,0.199999999999999,0,-7.90000000000009,0.1,0,-0.1,0.100000000000009,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","O","Dorm. S","São Paulo"
0.799999999999955,-6.59999999999999,-38.8,2.8,57.2,-2.7,9.2,66.5,1,-17.2,-0.1,2,0,-0.5,0,0.5,-0.299999999999997,0,"Hip.","03","C10","Térreo","AFN","O","Sala","São Paulo"
