"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.700000000000003,-0.300000000000001,-0.100000000000001,-0.900000000000002,-2.6,-2.8,-6.40000000000001,0.1,-0.4,0,0,0,7.79999999999998,0,-4.90000000000001,"Hip.",5,"TV","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
0,-1.3,-0.5,0.5,0.4,-2.2,-6.7,-7.89999999999999,0.1,-0.3,0,0,0,9.80000000000001,0,-9.60000000000001,"Hip.",5,"TV","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
0,-1.6,-1,-0.4,-0.899999999999999,-0.5,-6.3,-8.10000000000001,0.0999999999999996,-0.300000000000001,0,0,0,10.7,0,-8.09999999999999,"Hip.",5,"TV","Intermediário","HVAC","O","Sala","Rio de Janeiro"
-0.199999999999996,2,1.3,1.1,4,1.9,0.4,7.4,-0.300000000000001,0.5,0,0,-0.1,-10.3,-0.1,6.2,"Hip.",5,"TV","Intermediário","HVAC","L","Dorm. N","São Paulo"
-0.399999999999999,0.699999999999999,0.7,3.9,-0.300000000000001,-1.1,1,3.5,-0.4,0.3,0,0,-0.2,-4.3,-0.2,2.5,"Hip.",5,"TV","Intermediário","HVAC","L","Dorm. S","São Paulo"
0,1.2,0.699999999999999,0.5,1.9,0.399999999999999,0.800000000000001,3.5,-0.2,0.3,0,0,0,-5.30000000000001,0,5.5,"Hip.",5,"TV","Intermediário","HVAC","L","Sala","São Paulo"
0,1.7,1,0.5,0.5,2.6,0.6,4.2,-0.3,0.3,0,-0.1,0,-6.60000000000001,0,5.3,"Hip.",5,"TV","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
0,1.5,0.9,0.199999999999999,0.5,1.9,0.300000000000001,3,-0.3,0.2,0,0,0,-5,0,3.99999999999999,"Hip.",5,"TV","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
0,1,0.5,0.800000000000001,0.5,1.2,0.4,2.8,-0.1,0.2,0,0,0,-4.5,0,7.19999999999999,"Hip.",5,"TV","Intermediário","HVAC","NE","Sala","São Paulo"
0,1.7,1.1,0.5,0.600000000000001,2.6,0.5,4.2,-0.3,0.2,0,-0.1,0,-6.59999999999999,0,5.3,"Hip.",5,"TV","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
0,1.6,0.9,0.199999999999999,0.199999999999999,1.9,0.6,2.90000000000001,-0.3,0.2,0,0,0,-5.09999999999999,0,4,"Hip.",5,"TV","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
0,1,0.5,0.800000000000001,0.5,1.2,0.4,2.8,-0.1,0.2,0,0,0,-4.5,0,7.19999999999999,"Hip.",5,"TV","Intermediário","HVAC","NO","Sala","São Paulo"
-0.299999999999997,1.2,0.8,3.3,0.399999999999999,0.5,0.2,4.5,-0.5,0.2,0,-0.1,0,-5.7,0,3.2,"Hip.",5,"TV","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
-0.200000000000003,1.2,0.899999999999999,2.7,0.5,0.4,0.6,4.2,-0.4,0.2,0,0,0,-5.8,0,2.6,"Hip.",5,"TV","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
0,1.2,1,2.4,0.600000000000001,0.899999999999999,0.7,4.6,-0.3,0.2,0,0,0,-6.7,0,5.2,"Hip.",5,"TV","Intermediário","HVAC","SE","Sala","São Paulo"
-0.299999999999997,1.2,0.8,3.3,0.2,0.5,0.3,4.5,-0.5,0.2,0,-0.1,0,-5.7,0,3.2,"Hip.",5,"TV","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
-0.200000000000003,1.2,0.899999999999999,2.7,0.6,0.4,0.5,4.2,-0.4,0.2,0,0,0,-5.8,0,2.6,"Hip.",5,"TV","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
0,1.2,1,2.4,0.600000000000001,0.899999999999999,0.7,4.6,-0.3,0.2,0,0,0,-6.7,0,5.2,"Hip.",5,"TV","Intermediário","HVAC","SO","Sala","São Paulo"
-0.199999999999996,1.5,1.1,0.9,0.0999999999999996,1.6,3.2,5.9,-0.3,0.3,0,0,-0.1,-8.09999999999999,-0.1,4.10000000000001,"Hip.",5,"TV","Intermediário","HVAC","O","Dorm. N","São Paulo"
-0.299999999999997,0.4,0.600000000000001,3.8,1,-1.1,-1.3,2.3,-0.4,0.2,0,-0.1,-0.2,-2.59999999999999,-0.2,0.600000000000001,"Hip.",5,"TV","Intermediário","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,0.600000000000001,0.399999999999999,0.300000000000001,0.800000000000001,0.300000000000001,0.199999999999999,1.7,-0.2,0.2,0,-0.1,0,-2.59999999999999,0,3.29999999999998,"Hip.",5,"TV","Intermediário","HVAC","O","Sala","São Paulo"
