"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,0.0999999999999979,0.200000000000001,0.199999999999999,0.199999999999999,-0.199999999999999,0.0999999999999996,0.300000000000004,-0.1,0.1,0,-0.1,0,-0.600000000000009,0,1.30000000000001,"Hip.",5,"TV","Térreo","HVAC","NO","Sala","São Paulo"
-0.199999999999996,-0.3,0.2,2.1,-0.1,-0.2,-0.2,1.7,-0.4,0.0999999999999999,0,-0.1,0,-0.799999999999997,0,-0.200000000000001,"Hip.",5,"TV","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.200000000000003,-0.2,0.2,1.8,-0.100000000000001,-0.100000000000001,0,1.7,-0.3,0,0,0,0,-1.1,0,-0.3,"Hip.",5,"TV","Térreo","HVAC","SE","Dorm. 2","São Paulo"
0,0.2,0.6,1.6,0.399999999999999,0.5,0.399999999999999,2.8,-0.2,0.0999999999999999,0,-0.1,0,-3.7,0,1.5,"Hip.",5,"TV","Térreo","HVAC","SE","Sala","São Paulo"
-0.199999999999996,-0.3,0.2,2.1,-0.2,-0.2,-0.1,1.7,-0.4,0.0999999999999999,0,-0.1,0,-0.799999999999997,0,-0.200000000000001,"Hip.",5,"TV","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.200000000000003,-0.2,0.2,1.8,0,-0.100000000000001,-0.100000000000001,1.7,-0.3,0,0,0,0,-1.1,0,-0.3,"Hip.",5,"TV","Térreo","HVAC","SO","Dorm. 2","São Paulo"
0,0.2,0.6,1.6,0.399999999999999,0.5,0.399999999999999,2.8,-0.2,0.0999999999999999,0,-0.1,0,-3.7,0,1.5,"Hip.",5,"TV","Térreo","HVAC","SO","Sala","São Paulo"
-0.200000000000003,-0.6,0.3,0.2,-0.300000000000001,-0.100000000000001,1.1,0.899999999999999,-0.2,0,0,0,0,-0.299999999999997,0,-3.1,"Hip.",5,"TV","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.399999999999999,-0.5,0.0999999999999996,2.9,0.4,-1,-2.6,-0.300000000000001,-0.2,0,0,0,0,1.3,0,-2.8,"Hip.",5,"TV","Térreo","HVAC","O","Dorm. S","São Paulo"
0,-0.400000000000002,0,0,0.199999999999999,0,-1.4,-1,-0.1,0,0,0,0,1.5,0,-2.40000000000001,"Hip.",5,"TV","Térreo","HVAC","O","Sala","São Paulo"
