"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.200000000000003,4.5,2.1,6.9,-1.3,0.300000000000001,1.2,7.1,-1.6,0.7,0,-12.7,0.2,0.5,-5.7,5.2,2.6,0.0999999999999996,"Hip.",4,"SF","Intermediário","AFN","SE","Dorm. 2","Curitiba"
-1.09999999999999,5.6,3.8,9.1,2.9,2.8,2.6,17.4,-2,0.6,0,-24.1,0.6,14.9,-4.6,-10.3,2.2,2,"Hip.",4,"SF","Intermediário","AFN","SE","Sala","Curitiba"
-0.100000000000001,4.8,2.5,9.2,-1.3,0.9,0.6,9.4,-1.8,0.6,0,-15.4,0.3,0.5,-7.5,7,2.2,2.2,"Hip.",4,"SF","Intermediário","AFN","SO","Dorm. 1","Curitiba"
-0.200000000000003,4.5,2.1,6.9,1.2,0.300000000000001,-1.3,7.1,-1.6,0.7,0,-12.8,0.2,0.5,-5.7,5.2,2.6,0.0999999999999996,"Hip.",4,"SF","Intermediário","AFN","SO","Dorm. 2","Curitiba"
-1.09999999999999,5.6,3.8,9.1,2.7,2.8,2.8,17.4,-2,0.6,0,-24.1,0.6,14.9,-4.5,-10.4,2.2,2,"Hip.",4,"SF","Intermediário","AFN","SO","Sala","Curitiba"
-0.400000000000006,7.1,3.5,-3.4,0.599999999999998,8,10.1,15.4,-2.5,1.1,-0.1,-24,0.3,2,-5.4,3.3,3,2.7,"Hip.",4,"SF","Intermediário","AFN","O","Dorm. N","Curitiba"
-0.200000000000003,4.3,2.7,10.8,3.4,-7.1,1.9,9.1,-1.8,1.3,0,-16.5,0.3,0.5,-8.7,8.09999999999999,1,2.8,"Hip.",4,"SF","Intermediário","AFN","O","Dorm. S","Curitiba"
-2,9,5.3,6.4,6.1,4.3,11.6,28.4,-2.5,1.3,0,-38.9,0.6,18.5,-3.1,-15.4,3.2,3,"Hip.",4,"SF","Intermediário","AFN","O","Sala","Curitiba"
-1.5,7.8,3.5,-1.6,11,7,-0.300000000000001,15.9,-2.8,1.2,0,-24.1,0.2,9.69999999999999,0,-9.7,3.9,0.599999999999998,"Hip.",4,"SF","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.899999999999999,4.6,2.2,8.9,1.3,-5.9,3.2,7.5,-1.6,1.6,0,-15.4,0.2,6.4,0,-6.4,1.6,0.400000000000002,"Hip.",4,"SF","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-2,8.3,4.6,5.7,10.8,3.1,4.5,24.1,-2.7,1.1,0,-32.4,0.4,7.90000000000001,0,-7.9,4,1.4,"Hip.",4,"SF","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.700000000000003,6.4,2.7,-0.300000000000001,2.3,8.7,-2.6,8.1,-2.7,0.4,0,-13.7,0.0999999999999996,3.59999999999999,0,-3.6,4.2,0.0999999999999979,"Hip.",4,"SF","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.299999999999997,5.1,1.8,-1.2,-3.1,6.5,-0.5,1.6,-2.3,0.5,0,-5.90000000000001,0.100000000000001,0.5,0,-0.5,4.1,-0.400000000000002,"Hip.",4,"SF","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-1.2,7.5,3.9,2.9,3.1,8.6,3,17.6,-1.9,1.2,0,-28.2,0.3,2,0,-2,4.2,0.699999999999999,"Hip.",4,"SF","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.700000000000003,6.4,2.8,-0.300000000000001,-2.6,8.6,2.4,8,-2.7,0.4,0,-13.5,0.0999999999999996,3.59999999999999,0,-3.6,4.1,0.0999999999999979,"Hip.",4,"SF","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.299999999999997,5.1,1.8,-1.2,-0.5,6.5,-3.1,1.6,-2.3,0.5,0,-5.90000000000001,0.100000000000001,0.599999999999994,0,-0.600000000000001,4.1,-0.400000000000002,"Hip.",4,"SF","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-1.2,7.5,4,2.9,3.1,8.6,3.1,17.7,-1.9,1.2,0,-28.2,0.3,2,0,-2,4.2,0.699999999999999,"Hip.",4,"SF","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.5,4.3,2,6.6,0.0999999999999996,0.299999999999999,-1.3,5.7,-1.6,0.5,0,-10.5,0.2,4.3,0,-4.3,2,0.199999999999999,"Hip.",4,"SF","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.399999999999999,3.9,1.7,4.7,-1.5,-0.100000000000001,0.6,3.6,-1.5,0.5,0,-8.2,0.0999999999999996,3.7,0,-3.7,2.3,0,"Hip.",4,"SF","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-1.1,5.5,3.3,7.1,2.5,2.5,2.4,14.6,-1.6,0.7,0,-21,0.4,10.9,0,-10.9,2,0.700000000000003,"Hip.",4,"SF","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-0.5,4.4,2,6.5,-1.3,0.399999999999999,0,5.5,-1.7,0.6,0,-10.4,0.2,4.3,0,-4.3,2.1,0.300000000000001,"Hip.",4,"SF","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.399999999999999,3.9,1.7,4.7,0.6,-0.100000000000001,-1.5,3.6,-1.5,0.5,0,-8.2,0.0999999999999996,3.7,0,-3.7,2.3,0,"Hip.",4,"SF","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-1.1,5.5,3.3,7.1,2.5,2.5,2.5,14.6,-1.6,0.7,0,-21,0.4,10.9,0,-10.9,2,0.700000000000003,"Hip.",4,"SF","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-1.1,6.9,3.2,-2.5,-0.699999999999999,6.3,10.2,13.3,-2.7,1,0,-20,0.2,8.3,0,-8.3,3.7,0.599999999999998,"Hip.",4,"SF","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.600000000000001,4,2.2,8.2,2.8,-6.7,0.4,4.8,-1.3,1.2,0,-11.2,0.0999999999999996,4.7,0,-4.7,1.3,0.400000000000002,"Hip.",4,"SF","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-2.1,8.6,4.7,5.9,5.9,3.7,9.5,25.1,-2.3,1.2,0,-35.2,0.3,7,0,-7,3.1,1.4,"Hip.",4,"SF","Intermediário","AFN","O","Sala","Rio de Janeiro"
-1,8.1,3.7,-1.6,11.9,7.3,0.100000000000001,17.6,-2.8,1.3,0,-27.1,0.3,9.4,-1.7,-7.7,5.7,2.6,"Hip.",4,"SF","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.600000000000001,5.3,2.6,9.5,3.8,-5.3,3.1,11.2,-1.7,1.5,0,-20,0.3,6.6,-2.4,-4.2,2,3,"Hip.",4,"SF","Intermediário","AFN","L","Dorm. S","São Paulo"
-2.1,8.2,4.9,5.6,12,3.3,4.7,25.8,-2.8,1.2,0,-33.9,0.5,12.8,-0.5,-12.3,3.9,2.7,"Hip.",4,"SF","Intermediário","AFN","L","Sala","São Paulo"
-0.600000000000001,6.6,2.8,-0.200000000000003,2.6,9,-3,8.5,-2.7,0.6,0,-15.1,0.2,6.3,-0.4,-6,5.7,1.4,"Hip.",4,"SF","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.399999999999999,5.4,1.8,-1.1,-3.7,6.7,-0.199999999999999,1.6,-2.3,0.6,0,-6.59999999999999,0.100000000000001,3.8,-0.2,-3.69999999999999,5.6,0,"Hip.",4,"SF","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-1.3,7.9,4.3,3.2,3.6,9.9,3.5,20,-2.1,1.1,0,-30.2,0.4,10.3,-0.1,-10.2,5.6,1.4,"Hip.",4,"SF","Intermediário","AFN","NE","Sala","São Paulo"
-0.600000000000001,6.6,2.8,-0.200000000000003,-3.1,9,2.5,8.3,-2.6,0.5,0,-14.9,0.2,6.2,-0.4,-5.89999999999999,5.6,1.4,"Hip.",4,"SF","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.399999999999999,5.4,1.8,-1.1,-0.199999999999999,6.7,-3.7,1.7,-2.3,0.6,0,-6.79999999999998,0.100000000000001,3.8,-0.1,-3.69999999999999,5.6,0.100000000000001,"Hip.",4,"SF","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-1.3,7.9,4.3,3.2,3.5,9.9,3.5,20.1,-2.1,1.1,0,-30.4,0.4,10.3,-0.1,-10.2,5.6,1.4,"Hip.",4,"SF","Intermediário","AFN","NO","Sala","São Paulo"
-0.400000000000006,5,2.4,7.9,0.800000000000001,0.700000000000001,-1.3,8.1,-1.8,0.7,0,-14,0.3,4.8,-1.2,-3.59999999999999,2.40000000000001,2,"Hip.",4,"SF","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.400000000000006,4.4,1.9,5.7,-1.5,0.0999999999999996,0.9,5.2,-1.6,0.6,0,-10.6,0.2,4,-0.6,-3.40000000000001,2.7,0.600000000000001,"Hip.",4,"SF","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-1.2,5.5,3.6,8.2,2.6,2.6,2.5,16,-2,0.6,0,-22.1,0.6,14.3,-0.2,-14.1,2.2,1.2,"Hip.",4,"SF","Intermediário","AFN","SE","Sala","São Paulo"
-0.400000000000006,5,2.4,7.8,-1.4,0.700000000000001,0.7,7.8,-1.8,0.7,0,-13.9,0.3,4.8,-1.2,-3.59999999999999,2.5,2,"Hip.",4,"SF","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.400000000000006,4.4,1.9,5.7,0.9,0.0999999999999996,-1.6,5.2,-1.6,0.6,0,-10.6,0.2,4,-0.6,-3.40000000000001,2.6,0.600000000000001,"Hip.",4,"SF","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-1.2,5.5,3.6,8.2,2.5,2.6,2.6,16,-2,0.6,0,-22.1,0.6,14.3,-0.2,-14.1,2.2,1.2,"Hip.",4,"SF","Intermediário","AFN","SO","Sala","São Paulo"
-0.899999999999999,7.3,3.6,-2.5,-0.199999999999999,6.9,10.8,15,-2.6,1.1,0,-23.3,0.3,7.7,-1.6,-6.09999999999999,5.3,2.7,"Hip.",4,"SF","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.5,4.8,2.6,9.1,3,-6.1,2.4,8.2,-1.6,1.4,0,-15.9,0.3,4.7,-2.2,-2.5,1.8,2.9,"Hip.",4,"SF","Intermediário","AFN","O","Dorm. S","São Paulo"
-2.2,8.8,5,5.9,5.8,3.8,11.3,26.8,-2.6,1.2,0,-36.3,0.5,13.9,-0.5,-13.4,3.4,2.6,"Hip.",4,"SF","Intermediário","AFN","O","Sala","São Paulo"
