"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,3.3,0.5,2.7,4.5,2.6,0,2.3,0,2.4,0,0,NA,-1.8,NA,2.2,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
-0.2,7.8,1.5,2,5.4,2.8,0.9,3,0,3.7,0,0,NA,-3.3,NA,3.2,"Hip.","02","C10","Cobertura","HVAC","O","Sala","Rio de Janeiro"
0.2,0.9,0,-1.2,10,20,0,0.9,0,0,0,0,25,-0.8,25,4,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. N","São Paulo"
0,-1.5,2,4.5,15,0,0,5,2,5.3,NA,0,27.3,-1.6,27.3,4.5,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. S","São Paulo"
0.2,-0.6,1.4,0,3.3,1.9,-0.6,0.9,3.4,0,NA,0,NA,-0.5,NA,1.6,"Hip.","02","C10","Cobertura","HVAC","L","Sala","São Paulo"
0.3,0.8,1.7,-0.9,1.9,33.3,0,1.6,2.1,5,0,0,100,-1.2,100,7,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
0.3,-1.2,1.6,0,0,100,1.3,1.1,2.2,0,0,0,100,-0.5,100,7.2,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
0,-0.8,2.5,0,0.9,4.7,1.6,1.8,8,1.5,0,0,NA,-0.9,NA,2.3,"Hip.","02","C10","Cobertura","HVAC","NE","Sala","São Paulo"
0.3,1.2,3.3,-0.9,0,33.3,2,1.6,0,0,0,0,50,-1.2,50,7,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
0.3,-1.2,1.6,0,1.3,100,0.8,1.1,2.2,0,0,0,100,-0.4,100,7.2,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
0,-0.5,2.5,0,1.6,4.7,1.8,1.6,8,1.5,0,0,NA,-0.9,NA,2.3,"Hip.","02","C10","Cobertura","HVAC","NO","Sala","São Paulo"
0.3,0.7,5.1,10.2,2.6,2.2,1.6,5.9,4.1,0,NA,0,50,-3.4,50,9.8,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
0.6,0.7,5.3,10.9,2.3,2.9,2.8,5.6,4.1,0,NA,0,200,-3.4,50,11.4,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
0,-3.2,2.3,250,0,0.8,0,1.8,5.6,0,0,0,NA,-0.6,NA,2.9,"Hip.","02","C10","Cobertura","HVAC","SE","Sala","São Paulo"
0.3,0.7,5.1,10.2,1.6,2.9,3.9,5.9,2.1,0,NA,0,50,-3.6,50,9.8,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
0.6,0.7,5.3,10.9,2.8,2.9,2.3,5.6,4.1,0,NA,0,200,-3.4,50,11.4,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
0,-3.2,2.3,250,1.2,0.8,1.2,2.1,5.6,0,0,0,NA,-0.6,NA,2.9,"Hip.","02","C10","Cobertura","HVAC","SO","Sala","São Paulo"
0.2,0.9,0,-2.4,0,8.3,50,1.2,0,0,0,0,28.6,-0.6,28.6,3.2,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. N","São Paulo"
0,-2.1,1.9,6.6,1,1,10.8,4,2,0,NA,0,20,-1.3,20,4.1,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. S","São Paulo"
0.2,2.3,2.5,1.2,0,2.8,4.3,2,4.8,1.2,0,0,NA,-1.6,NA,2.6,"Hip.","02","C10","Cobertura","HVAC","O","Sala","São Paulo"
