"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.299999999999997,1.8,1,1.1,1.2,3,1.2,6.3,-0.5,0.1,0,-8.3,0.1,1,0,-1,0.700000000000003,0.300000000000001,"Hip.",5,"TV","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.300000000000001,1.7,1.1,0.400000000000002,-0.4,2.6,0.4,3,-0.5,0.399999999999999,0,-6,0.100000000000001,1.80000000000001,0,-1.8,0.5,0.100000000000001,"Hip.",5,"TV","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.5,0.899999999999999,0.100000000000001,0.400000000000002,1.9,-0.699999999999999,1.7,-0.4,0.399999999999999,0,-4.09999999999999,0.0999999999999996,1,0,-1,0.600000000000001,0.0999999999999979,"Hip.",5,"TV","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.8,1,1.1,1.2,3,1.2,6.3,-0.5,0.1,0,-8.3,0.1,1,0,-1,0.700000000000003,0.300000000000001,"Hip.",5,"TV","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.199999999999999,1.4,0.799999999999999,2,0.4,0.5,-0.0999999999999996,2.8,-0.4,0.4,0,-5.3,0.1,1.8,0,-1.8,0.200000000000003,0.100000000000001,"Hip.",5,"TV","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.2,0.700000000000001,1.5,-0.200000000000001,0.300000000000001,0.6,2.2,-0.3,0.4,0,-4.3,0.1,1.5,0,-1.5,0.300000000000004,0.100000000000001,"Hip.",5,"TV","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.4,0.9,2.4,0.8,0.8,0.8,4.8,-0.5,0.0999999999999999,0,-6.1,0.1,3.90000000000001,0,-3.9,0.400000000000006,0.300000000000001,"Hip.",5,"TV","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-0.199999999999999,1.4,0.799999999999999,2,-0.0999999999999996,0.5,0.4,2.8,-0.4,0.4,0,-5.3,0.1,1.8,0,-1.8,0.200000000000003,0.200000000000003,"Hip.",5,"TV","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.2,0.700000000000001,1.5,0.6,0.300000000000001,-0.200000000000001,2.2,-0.3,0.4,0,-4.3,0.1,1.5,0,-1.5,0.300000000000004,0.100000000000001,"Hip.",5,"TV","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.4,0.9,2.4,0.8,0.8,0.8,4.8,-0.5,0.0999999999999999,0,-6.1,0.1,3.90000000000001,0,-3.9,0.400000000000006,0.300000000000001,"Hip.",5,"TV","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.399999999999999,1.9,1.3,-0.400000000000002,0.199999999999999,1.4,3,4.1,-0.4,0.8,0,-7.80000000000001,0.100000000000001,3.2,0,-3.2,0.399999999999999,0.199999999999999,"Hip.",5,"TV","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.299999999999997,1.1,0.899999999999999,3.5,1.7,-2.3,-1.8,0.899999999999999,-0.2,0.7,0,-4.2,0.1,1.5,0,-1.5,-0.399999999999999,0.199999999999999,"Hip.",5,"TV","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,1.7,1,0.899999999999999,1.5,0.899999999999999,3.5,6.8,-0.7,0.2,0,-8.09999999999999,0.1,2.2,0,-2.2,0.399999999999999,0.399999999999999,"Hip.",5,"TV","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.399999999999999,2.5,1.6,-0.100000000000001,3.8,1.8,0.5,5.9,-0.399999999999999,0.899999999999999,0,-10.6,0.2,3.6,-0.8,-2.80000000000001,0.899999999999999,1.2,"Hip.",5,"TV","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.299999999999997,1.6,1.1,3.9,-0.0999999999999996,-1.9,1.6,3.6,-0.2,0.9,0,-7.69999999999999,0.1,2.4,-1.2,-1.3,0.100000000000001,1.1,"Hip.",5,"TV","Intermediário","AFN","L","Dorm. S","São Paulo"
-0.600000000000001,2,1.2,1.1,4.8,1,1.4,8.2,-0.800000000000001,0.3,0,-9.89999999999999,0.2,3.9,-0.1,-3.8,0.899999999999999,0.700000000000001,"Hip.",5,"TV","Intermediário","AFN","L","Sala","São Paulo"
-0.299999999999997,1.8,1.1,0.5,0.5,2.7,-0.399999999999999,3.2,-0.5,0.600000000000001,0,-6.59999999999999,0.100000000000001,3.1,-0.3,-2.90000000000001,0.700000000000003,0.5,"Hip.",5,"TV","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.199999999999996,1.6,0.899999999999999,0.199999999999999,-0.899999999999999,2,0.699999999999999,2,-0.4,0.399999999999999,0,-4.70000000000002,0.0999999999999996,2.2,0,-2.10000000000001,0.799999999999997,-0.100000000000001,"Hip.",5,"TV","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-0.399999999999999,1.9,1.1,1,1.2,3.5,1.1,6.9,-0.6,0.1,0,-8.7,0.1,4.10000000000001,-0.1,-4,1,0.600000000000001,"Hip.",5,"TV","Intermediário","AFN","NE","Sala","São Paulo"
-0.299999999999997,1.8,1.1,0.5,-0.5,2.7,0.5,3.2,-0.5,0.600000000000001,0,-6.69999999999999,0.100000000000001,3.1,-0.3,-2.8,0.600000000000001,0.5,"Hip.",5,"TV","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.199999999999996,1.6,0.9,0.199999999999999,0.699999999999999,2,-0.799999999999997,2,-0.4,0.399999999999999,0,-4.70000000000002,0.0999999999999996,2.2,-0.1,-2.10000000000001,0.799999999999997,-0.200000000000003,"Hip.",5,"TV","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-0.399999999999999,1.9,1.1,1,1.2,3.5,1.1,6.9,-0.6,0.1,0,-8.7,0.1,4.10000000000001,-0.1,-4,1,0.600000000000001,"Hip.",5,"TV","Intermediário","AFN","NO","Sala","São Paulo"
-0.200000000000003,1.6,1,2.6,0.6,0.700000000000001,-0.0999999999999996,3.8,-0.4,0.5,0,-6.90000000000001,0.1,2.7,-0.4,-2.2,0.399999999999999,0.899999999999999,"Hip.",5,"TV","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.200000000000003,1.4,0.800000000000001,2,-0.0999999999999996,0.4,0.800000000000001,3.1,-0.3,0.5,0,-5.59999999999999,0.1,2.1,-0.5,-1.59999999999999,0.399999999999999,0.599999999999998,"Hip.",5,"TV","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-0.399999999999999,1.3,0.9,2.9,0.9,0.800000000000001,0.9,5.3,-0.6,0.1,0,-6.5,0.1,4.2,-0.1,-4.1,0.399999999999999,0.499999999999998,"Hip.",5,"TV","Intermediário","AFN","SE","Sala","São Paulo"
-0.200000000000003,1.6,1,2.6,-0.0999999999999996,0.700000000000001,0.6,3.8,-0.4,0.5,0,-6.90000000000001,0.1,2.7,-0.4,-2.2,0.299999999999997,0.899999999999999,"Hip.",5,"TV","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.200000000000003,1.4,0.800000000000001,2,0.800000000000001,0.4,-0.0999999999999996,3,-0.3,0.5,0,-5.59999999999999,0.1,2.1,-0.6,-1.59999999999999,0.399999999999999,0.300000000000001,"Hip.",5,"TV","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-0.399999999999999,1.3,0.9,2.9,0.9,0.800000000000001,0.9,5.3,-0.6,0.1,0,-6.5,0.1,4.2,-0.1,-4.1,0.399999999999999,0.499999999999998,"Hip.",5,"TV","Intermediário","AFN","SO","Sala","São Paulo"
-0.400000000000006,2.1,1.4,-0.299999999999997,0.4,1.6,3.5,5.09999999999999,-0.399999999999999,0.8,0,-9.5,0.0999999999999996,3.1,-0.9,-2.3,0.600000000000001,1.2,"Hip.",5,"TV","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.200000000000003,1.3,1.1,3.8,1.6,-2.1,-0.600000000000001,2.7,-0.199999999999999,0.8,0,-6.5,0.1,1.9,-1,-0.900000000000006,-0.200000000000003,1.2,"Hip.",5,"TV","Intermediário","AFN","O","Dorm. S","São Paulo"
-0.600000000000001,1.7,1.1,1,1.4,0.9,4.3,7.6,-0.699999999999999,0.2,0,-8.90000000000001,0.0999999999999996,3.8,-0.2,-3.7,0.399999999999999,0.800000000000001,"Hip.",5,"TV","Intermediário","AFN","O","Sala","São Paulo"
