"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
0,2.2,-1.3,7.5,-3,-4.5,-2.1,-2.2,-1.4,0.1,0,2.69999999999999,-0.1,1.2,-1.7,0.5,3.6,0.5,"Hip.",2,"SF","Cobertura","AFN","SE","Dorm. 2","Curitiba"
-0.799999999999997,3.7,0.199999999999999,9.9,1.8,0,2,13.6,-0.9,0.6,0,-16.6,0.4,8.8,-2.3,-6.7,2.2,0,"Hip.",2,"SF","Cobertura","AFN","SE","Sala","Curitiba"
-0.0999999999999943,2.7,-1.3,10.4,-2.2,-6,-1.2,0.800000000000001,-1.6,0.1,0,-0.400000000000006,0,1.4,-2.8,1.3,3.6,0.699999999999999,"Hip.",2,"SF","Cobertura","AFN","SO","Dorm. 1","Curitiba"
0,2.2,-1.3,7.5,-2.1,-4.5,-3,-2.2,-1.4,0.1,0,2.69999999999999,-0.1,1.2,-1.7,0.5,3.6,0.5,"Hip.",2,"SF","Cobertura","AFN","SO","Dorm. 2","Curitiba"
-0.799999999999997,3.7,0.199999999999999,9.9,2,0,1.6,13.7,-0.9,0.6,0,-16.5,0.4,8.9,-2.3,-6.7,2.2,0,"Hip.",2,"SF","Cobertura","AFN","SO","Sala","Curitiba"
-0.199999999999996,4.4,-2.8,-2.5,-1.9,6.5,8.4,10.5,-2.3,0.4,-0.1,-9,0.2,1.4,-3.5,2.09999999999999,3,2.2,"Hip.",2,"SF","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.100000000000001,3.1,-1.2,10.5,-0.699999999999999,-6,2.6,6.3,-1.6,0.5,0,-6.90000000000001,0.2,0.9,-5,4.09999999999999,2.5,1.7,"Hip.",2,"SF","Cobertura","AFN","O","Dorm. S","Curitiba"
-1.5,6.2,0.199999999999999,5.1,5.1,2.9,9.4,22.3,-1.3,1.3,-0.1,-27.4,0.4,12.3,-2,-10.4,3.40000000000001,0.5,"Hip.",2,"SF","Cobertura","AFN","O","Sala","Curitiba"
-0.700000000000003,5.4,-2.4,-1.3,9.6,5.5,-2.4,11.4,-2.3,0.4,0,-10.7,0.0999999999999996,4.2,0,-4.2,1.9,0.299999999999997,"Hip.",2,"SF","Cobertura","AFN","L","Dorm. N","Rio de Janeiro"
-0.5,4,-0.800000000000001,9.4,2.8,-5.2,-0.699999999999999,6.2,-1.5,0.6,0,-8.69999999999999,0.1,3.5,0,-3.5,2.6,0.0999999999999979,"Hip.",2,"SF","Cobertura","AFN","L","Dorm. S","Rio de Janeiro"
-1.5,5.4,-0.699999999999999,4.4,9.9,2,3.5,19.9,-1.5,1.3,0,-22.6,0.2,4.90000000000001,0,-4.9,3.1,-0.100000000000001,"Hip.",2,"SF","Cobertura","AFN","L","Sala","Rio de Janeiro"
-0.100000000000001,3.7,-2.5,-0.799999999999999,-0.299999999999999,6.2,-2.5,2.7,-2.2,0.0999999999999996,0,-0.700000000000003,0,-0.399999999999991,0,0.399999999999999,3.3,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
0.100000000000001,2.9,-2.6,-0.6,-3.3,4.5,-3,-2.4,-2.1,0.1,0,4.7,0,-2.3,0,2.3,3.5,-0.599999999999998,"Hip.",2,"SF","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.899999999999999,5.3,0,4.1,2.9,6.4,2.1,15.7,-1,1.2,0,-21.1,0.3,2.5,0,-2.5,2.1,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.100000000000001,3.7,-2.5,-0.899999999999999,-2.6,6.1,-0.199999999999999,2.5,-2.2,0.0999999999999996,0,-0.600000000000009,0,-0.399999999999991,0,0.399999999999999,3.40000000000001,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
0.100000000000001,2.9,-2.6,-0.6,-2.9,4.5,-3.3,-2.4,-2.1,0.1,0,4.59999999999999,0,-2.3,0,2.3,3.5,-0.599999999999998,"Hip.",2,"SF","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.899999999999999,5.3,0,4.2,2.2,6.4,2.8,15.7,-1,1.1,0,-21.3,0.3,2.59999999999999,0,-2.6,2.2,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","NO","Sala","Rio de Janeiro"
0,3.1,-1.1,8.9,-1,-6.8,-2.1,-0.899999999999999,-1.5,0.1,0,0.700000000000003,0,0.0999999999999943,0,-0.0999999999999943,3.2,-0.199999999999999,"Hip.",2,"SF","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
0.100000000000001,2.5,-1.2,6.4,-3,-5.1,-2.3,-4.1,-1.4,0.1,0,4.09999999999999,0,-0.799999999999997,0,0.799999999999997,3.3,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.800000000000004,3.9,0.5,9.1,1.5,-0.5,1.9,12,-0.699999999999999,0.8,0,-16,0.2,4.5,0,-4.5,1.8,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","SE","Sala","Rio de Janeiro"
0,3.1,-1.1,8.9,-2.2,-6.8,-0.9,-1,-1.5,0.1,0,0.899999999999991,0,0,0,0,3.3,-0.0999999999999979,"Hip.",2,"SF","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
0.100000000000001,2.5,-1.2,6.4,-2.3,-5.1,-3,-4.1,-1.4,0.1,0,4.09999999999999,0,-0.799999999999997,0,0.799999999999997,3.3,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.800000000000004,3.9,0.600000000000001,9.1,1.9,-0.5,1.5,12,-0.699999999999999,0.8,0,-16,0.2,4.5,0,-4.5,1.8,-0.399999999999999,"Hip.",2,"SF","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.400000000000006,4.8,-2.4,-2,-2.9,5,9,9.2,-2.4,0.3,0,-7.8,0.0999999999999996,3.1,0,-3.1,1.8,0.299999999999997,"Hip.",2,"SF","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.300000000000004,3.6,-0.700000000000001,8.8,-1.2,-5.9,2.3,4,-1.5,0.5,0,-5.8,0,2.4,0,-2.4,2.5,0.199999999999999,"Hip.",2,"SF","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-1.6,6.5,0.4,5,4.6,2.6,9,21,-1.3,1.4,0,-27,0.3,4.30000000000001,0,-4.3,3.1,-0.100000000000001,"Hip.",2,"SF","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.5,5.1,-2.7,-1.2,9.9,5.4,-2,12.1,-2.2,0.5,0,-11.5,0.2,3.9,-1.7,-2.09999999999999,2.7,1.6,"Hip.",2,"SF","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.399999999999999,3.8,-0.9,9.2,4.2,-4.8,-0.700000000000001,7.8,-1.4,0.6,0,-9.8,0.2,3.6,-2.4,-1.2,2.4,1.4,"Hip.",2,"SF","Cobertura","AFN","L","Dorm. S","São Paulo"
-1.5,4.9,-0.7,4,10,1.9,3.4,19.3,-1.3,1.1,0,-21,0.4,8.8,-0.4,-8.59999999999999,2.9,0.299999999999999,"Hip.",2,"SF","Cobertura","AFN","L","Sala","São Paulo"
-0.100000000000001,3.5,-2.6,-0.4,-0.199999999999999,5.9,-2.5,2.7,-2,0.1,0,-1,0,0.399999999999999,-0.7,0.299999999999997,3.8,0.6,"Hip.",2,"SF","Cobertura","AFN","NE","Dorm. 1","São Paulo"
0,2.8,-2.7,-0.299999999999999,-3.3,4.3,-2.7,-2.1,-1.9,0,0,4.40000000000001,-0.0999999999999996,-1.4,-0.3,1.8,4.1,0.200000000000001,"Hip.",2,"SF","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.900000000000006,5.1,0,4.1,2.8,6.8,2.1,15.9,-1,1,0,-20.2,0.4,7.99999999999999,-0.2,-7.7,2.2,-0.199999999999999,"Hip.",2,"SF","Cobertura","AFN","NE","Sala","São Paulo"
-0.100000000000001,3.5,-2.6,-0.4,-2.6,5.8,-0.300000000000001,2.5,-2,0.1,0,-0.700000000000003,0,0.300000000000001,-0.7,0.299999999999997,3.8,0.6,"Hip.",2,"SF","Cobertura","AFN","NO","Dorm. 1","São Paulo"
0,2.8,-2.7,-0.299999999999999,-2.7,4.3,-3.4,-2,-1.9,0.1,0,4.3,-0.0999999999999996,-1.4,-0.3,1.69999999999999,4.1,0.200000000000001,"Hip.",2,"SF","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.900000000000006,5.1,0,4.1,2.3,6.8,2.8,15.9,-1,0.9,0,-20.4,0.4,7.99999999999999,-0.2,-7.8,2.1,-0.199999999999999,"Hip.",2,"SF","Cobertura","AFN","NO","Sala","São Paulo"
-0.100000000000001,2.8,-1,8.7,-0.800000000000001,-5.7,-2.1,0,-1.4,0.1,0,-0.100000000000009,0,0.399999999999999,-0.7,0.300000000000011,2.9,0.5,"Hip.",2,"SF","Cobertura","AFN","SE","Dorm. 1","São Paulo"
0,2.2,-1.1,6.3,-2.9,-4.4,-2.1,-3.2,-1.3,0.0999999999999999,0,3.3,0,-1,-0.3,1.3,3,0,"Hip.",2,"SF","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.899999999999999,3.5,0.4,8.7,1.5,-0.0999999999999996,1.7,11.8,-0.8,0.6,0,-14.6,0.4,7.59999999999999,-0.2,-7.4,1.59999999999999,-0.300000000000001,"Hip.",2,"SF","Cobertura","AFN","SE","Sala","São Paulo"
-0.100000000000001,2.8,-1.1,8.7,-2.1,-5.8,-1,-0.199999999999999,-1.5,0.1,0,0.199999999999989,0,0.300000000000001,-0.7,0.400000000000006,3,0.5,"Hip.",2,"SF","Cobertura","AFN","SO","Dorm. 1","São Paulo"
0,2.2,-1.1,6.3,-2.1,-4.4,-2.9,-3.2,-1.3,0.0999999999999999,0,3.3,0,-1,-0.3,1.3,3,0,"Hip.",2,"SF","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-0.899999999999999,3.5,0.4,8.7,1.8,-0.0999999999999996,1.4,11.8,-0.8,0.6,0,-14.6,0.4,7.7,-0.2,-7.4,1.7,-0.300000000000001,"Hip.",2,"SF","Cobertura","AFN","SO","Sala","São Paulo"
-0.399999999999999,4.6,-2.6,-1.8,-2.3,5,8.9,9.8,-2.2,0.4,-0.1,-8.7,0.1,2.6,-1.6,-1,2.4,1.6,"Hip.",2,"SF","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,3.3,-0.699999999999999,8.7,-0.899999999999999,-5.5,2.9,5.3,-1.5,0.5,0,-6.8,0.2,2.3,-2.1,-0.200000000000003,2.3,1.4,"Hip.",2,"SF","Cobertura","AFN","O","Dorm. S","São Paulo"
-1.7,6,0.3,4.6,4.3,2.4,9.1,20.5,-1.3,1.2,0,-24.8,0.4,9.8,-0.3,-9.5,3,0.299999999999999,"Hip.",2,"SF","Cobertura","AFN","O","Sala","São Paulo"
