"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.5,-18.4,0.100000000000009,9.4,-5.90000000000001,-54.5,-9.3,-60.3,3.59999999999999,-1,0.3,81.3,-0.1,0,1.2,-1.3,0.0999999999999979,-0.0999999999999979,"Hip.","03","C10","Intermediário","AFN","SE","Dorm. 2","Curitiba"
2,-10.8,1,20.4,0,-29,-4.2,-26.2,7.40000000000001,-17.5,0.2,62.1999999999998,-0.1,0,1.9,-1.89999999999999,0.300000000000001,0,"Hip.","03","C10","Intermediário","AFN","SE","Sala","Curitiba"
0.600000000000023,-19.8,-0.900000000000006,12.3,-3.39999999999999,-78.8,6,-64,3.7,-1,0.2,84.9,-0.2,0,0.899999999999999,-0.899999999999991,0.300000000000001,0,"Hip.","03","C10","Intermediário","AFN","SO","Dorm. 1","Curitiba"
0.5,-18.4,0,9.3,-9.39999999999999,-54.5,-5.80000000000001,-60.4,3.59999999999999,-1,0.3,81.4000000000001,-0.1,0,1.2,-1.2,0.0999999999999979,-0.0999999999999979,"Hip.","03","C10","Intermediário","AFN","SO","Dorm. 2","Curitiba"
1.89999999999998,-10.8,1,20,-4.4,-28.5,0,-25.8,7.2,-17.4,0.2,62,-0.1,0,1.9,-1.89999999999999,0.300000000000001,0,"Hip.","03","C10","Intermediário","AFN","SO","Sala","Curitiba"
-1,11.9,-1,13.1,15.2,-0.9,-0.600000000000001,26.8,-0.799999999999997,2.5,0,-39.0999999999999,0,0.3,-0.3,0,0.0999999999999943,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","O","Dorm. N","Curitiba"
-0.5,-7.90000000000001,7.7,2,-12.8,13.3,2.2,4.59999999999999,0.100000000000001,2.4,0,-8.70000000000005,0,0.0999999999999999,0.0999999999999996,-0.299999999999997,0.200000000000003,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","O","Dorm. S","Curitiba"
-4.29999999999995,50.1,-5.29999999999998,-3.5,86.1,-0.600000000000001,-11.3,70.8,-5.3,-18.8,-0.2,-76.4000000000001,0,2.7,0.6,-3.2,0.800000000000004,0.600000000000001,"Hip.","03","C10","Intermediário","AFN","O","Sala","Curitiba"
-2.30000000000001,16.4,-0.899999999999991,9.2,-2,-2.2,18.1,23.3,-1.3,1.9,0,-38.5,0.1,2.10000000000001,0,-2.1,0.100000000000001,0.199999999999996,"Hip.","03","C10","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.5,-7.09999999999999,7.2,2.4,3.10000000000001,11.7,-16.1,1,0.299999999999997,2.1,0,-6.59999999999991,0,0.0999999999999943,0,-0.0999999999999943,0.199999999999996,0.0999999999999943,"Hip.","03","C10","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-4.90000000000009,47.9,5.40000000000001,-3.9,-7.5,1.39999999999999,87.1,77.2,-3.90000000000001,-19,0,-86.6999999999998,0.1,0.200000000000003,0,-0.199999999999999,0.899999999999999,0.599999999999994,"Hip.","03","C10","Intermediário","AFN","L","Sala","Rio de Janeiro"
-4.79999999999995,42.2,9.39999999999998,58.1,-0.400000000000006,-12.2,20.4,65.8,-5.2,4.1,-0.1,-111.7,0.1,4.59999999999999,0,-4.6,1,0.600000000000001,"Hip.","03","C10","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-5.90000000000003,47.4,16.6,57,27,-11.4,22.8,95.4,-6.7,4.1,-0.1,-149.8,0.0999999999999996,5,0,-5,1.1,0.799999999999997,"Hip.","03","C10","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-8.70000000000005,110,13.1,147.2,0,-25.3,12.3,163.5,-14.3,-16.4,-0.1,-239.7,0.1,1.7,0,-1.7,1.40000000000001,0.800000000000004,"Hip.","03","C10","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-4.69999999999999,41.7,9.30000000000001,56.7,20.2,-12.1,-0.900000000000006,63.9,-5.3,4,-0.1,-109.4,0.1,4.59999999999999,0,-4.6,0.899999999999999,0.600000000000001,"Hip.","03","C10","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-5.90000000000003,47.3,16.6,57,22.9,-11.4,26.9,95.4,-6.7,4.1,-0.1,-149.6,0.0999999999999996,4.89999999999999,0,-4.9,1.1,0.799999999999997,"Hip.","03","C10","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-8.60000000000002,109.9,13,147,12.4,-25.3,0,163.3,-14.2,-16.4,-0.1,-239.1,0.1,1.7,0,-1.7,1.40000000000001,0.800000000000004,"Hip.","03","C10","Intermediário","AFN","NO","Sala","Rio de Janeiro"
3.80000000000001,-22.2,-1.90000000000001,15,7.59999999999999,-89.7,-5.2,-72.3,5.2,-1.4,0,91.3999999999999,-0.1,-3,0,3,0.300000000000004,0,"Hip.","03","C10","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
3.89999999999998,-23.2,-3.3,11.4,-8.30000000000001,-66.7,-12.5,-76.1,5.4,-1.5,0,97.4,-0.0999999999999996,-3.4,0,3.4,0.299999999999997,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
2.89999999999998,-19.7,-5.80000000000001,23.8,0,-40.8,-8.10000000000001,-42.5,9.5,-22.4,0,95.4000000000001,-0.2,-4.2,0,4.2,0.399999999999999,0.200000000000003,"Hip.","03","C10","Intermediário","AFN","SE","Sala","Rio de Janeiro"
3.90000000000003,-22.9,-2.39999999999999,15.1,-5.3,-91.1,7.59999999999999,-73.6,5.2,-1.5,0,93.7,-0.1,-3.2,0,3.2,0.300000000000004,0,"Hip.","03","C10","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
3.89999999999998,-23.2,-3.3,11.4,-12.4,-66.7,-8.5,-76.2,5.3,-1.5,0,97.7,-0.0999999999999996,-3.4,0,3.4,0.299999999999997,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
2.89999999999998,-20.1,-6,23.8,-8.09999999999999,-41.1,0,-43,9.59999999999999,-22.4,0,96.4000000000001,-0.2,-4.30000000000001,0,4.3,0.399999999999999,0.200000000000003,"Hip.","03","C10","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-2,14.2,-0.700000000000003,8.5,17.7,-2,-1.5,22.6,-1.2,1.9,0,-34.9,0,1.90000000000001,0,-1.9,0.100000000000001,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.299999999999955,-9.09999999999999,6.3,2.5,-16.2,10.6,3.39999999999999,0.199999999999989,0.300000000000004,1.9,0,-2.89999999999998,0,0,0,0,0.100000000000001,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-3.39999999999998,52.9,-5.59999999999999,-2.3,81.4,2.09999999999999,-5.09999999999999,76.2,-3.5,-23.1,0,-83.2,0.1,-0.0999999999999943,0,0.0999999999999996,0.600000000000001,0.5,"Hip.","03","C10","Intermediário","AFN","O","Sala","Rio de Janeiro"
-1.69999999999999,14.2,0.599999999999994,10,-1.3,-1.5,17.4,24.6,-1.1,2.1,0,-39.5,0,2.3,0,-2.3,0.299999999999997,0.199999999999999,"Hip.","03","C10","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.899999999999977,-5.8,7.8,1.7,1.9,11.2,-12.2,2.70000000000002,0.100000000000001,2,0,-8.89999999999998,0.1,1.4,0,-1.39999999999999,0.300000000000004,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","L","Dorm. S","São Paulo"
-5,37.8,7.60000000000001,-3.7,-8.2,0.400000000000006,72.3,60.9,-4,-16.7,0,-74.8,0.1,2.09999999999999,0.3,-2.5,1.09999999999999,0.600000000000001,"Hip.","03","C10","Intermediário","AFN","L","Sala","São Paulo"
-3.40000000000003,39.3,11.8,53.5,1.19999999999999,-10.2,23,67.6,-4.4,4.59999999999999,-0.5,-111.9,0.1,4,-0.1,-3.89999999999999,1.7,0.700000000000003,"Hip.","03","C10","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-4.19999999999999,45.5,19.7,54.6,30.8,-9.9,24.2,99.6999999999999,-5.8,4.6,-0.5,-154.4,0.2,4.9,0.2,-5,2,0.800000000000001,"Hip.","03","C10","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-8.69999999999993,102,19.1,138.3,0,-25.9,9.70000000000002,148.7,-14.4,-13.9,-0.4,-210.8,0.0999999999999996,3.8,0.1,-3.9,2.5,0.799999999999997,"Hip.","03","C10","Intermediário","AFN","NE","Sala","São Paulo"
-3.40000000000003,39.1,11.9,52.8,23,-10.1,0.900000000000006,66.6,-4.4,4.59999999999999,-0.5,-110.5,0.1,3.7,0,-3.8,1.6,0.600000000000001,"Hip.","03","C10","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-4.19999999999999,45.6,19.8,54.6,24.4,-9.9,30.9,99.9,-5.8,4.6,-0.5,-154.6,0.2,4.9,0.2,-5,2.1,0.899999999999999,"Hip.","03","C10","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-8.69999999999993,101.8,18.9,138.2,9.80000000000001,-25.9,0,148.5,-14.3,-14,-0.4,-210.3,0.0999999999999996,3.9,0.1,-4,2.5,0.799999999999997,"Hip.","03","C10","Intermediário","AFN","NO","Sala","São Paulo"
1.20000000000005,-19.1,0.199999999999989,11.6,5.89999999999999,-81.4,-2.7,-66.4,3.5,-0.800000000000001,0,82.8999999999999,-0.2,-0.399999999999999,0.5,0,0.399999999999999,0,"Hip.","03","C10","Intermediário","AFN","SE","Dorm. 1","São Paulo"
1.19999999999999,-18.2,0.599999999999994,8.4,-5.20000000000002,-57.5,-9.09999999999999,-63.3,3.3,-1,0.1,78.2,-0.1,-0.5,0.4,0.200000000000003,0.399999999999999,0,"Hip.","03","C10","Intermediário","AFN","SE","Dorm. 2","São Paulo"
1.5,-12,2.2,17.6,0,-28.7,-5.4,-30.3,6.3,-19.6,0.1,57.3000000000002,-0.1,-0.800000000000004,0.3,0.399999999999999,0.5,0.199999999999999,"Hip.","03","C10","Intermediário","AFN","SE","Sala","São Paulo"
1.20000000000005,-19.6,0,11.5,-2.8,-82.1,5.89999999999999,-67.6,3.5,-0.900000000000002,0,84.8,-0.2,-0.5,0.5,0.0999999999999943,0.399999999999999,0,"Hip.","03","C10","Intermediário","AFN","SO","Dorm. 1","São Paulo"
1.19999999999999,-18.2,0.699999999999989,8.4,-9,-57.5,-5.10000000000002,-63.2,3.3,-1,0.1,78,-0.1,-0.5,0.4,0.200000000000003,0.399999999999999,0,"Hip.","03","C10","Intermediário","AFN","SO","Dorm. 2","São Paulo"
1.59999999999991,-12.2,2,17.6,-5.4,-28.9,0,-30.5,6.3,-19.6,0.1,58.1000000000001,-0.1,-0.800000000000004,0.3,0.399999999999999,0.5,0.199999999999999,"Hip.","03","C10","Intermediário","AFN","SO","Sala","São Paulo"
-1.60000000000002,12.4,0.700000000000003,10,17.2,-1.5,-1.4,24.2,-1,2.1,0,-36.6999999999999,0.0999999999999996,2,-0.0999999999999999,-1.89999999999999,0.100000000000001,0.199999999999999,"Hip.","03","C10","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.699999999999989,-7.70000000000002,7.5,1.7,-12.4,11,2.2,2.39999999999998,0,2,0,-6.89999999999998,0,1.2,0.2,-1.30000000000001,0.200000000000003,0.100000000000001,"Hip.","03","C10","Intermediário","AFN","O","Dorm. S","São Paulo"
-3.5,43.9,-0.199999999999989,-1.5,74.9,2,-6.1,69.2,-3.69999999999999,-18.6,-0.1,-68.0999999999999,0.1,1.4,0.3,-1.5,0.399999999999999,0.599999999999998,"Hip.","03","C10","Intermediário","AFN","O","Sala","São Paulo"
