"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
42.5444444444444,26.8666666666667,17.9666666666667,13.2333333333333,18.0555555555556,12.7666666666667,17.9,61.9555555555556,-0.422222222222222,3.27777777777778,0.0888888888888889,-0.433333333333333,0,-146.755555555556,0,158.988888888889,"Hip.","00","SF","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
42.5888888888889,30.8888888888889,10.4888888888889,9.31111111111111,14,11.4666666666667,15.2888888888889,50.0777777777778,-1.21111111111111,3.3,0.0888888888888889,-0.855555555555556,0,-133.622222222222,0,146.755555555556,"Hip.","00","SF","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
50.72,39.8066666666667,23.1266666666667,12.7733333333333,24.5733333333333,13.3133333333333,21.6866666666667,72.3466666666667,2.55333333333333,11.3466666666667,0.0533333333333333,-0.24,0,-204.1,0,228.16,"Hip.","00","SF","Térreo","HVAC","O","Sala","Rio de Janeiro"
42.6222222222222,11.8777777777778,12.8666666666667,8.04444444444444,9.06666666666667,6.06666666666667,11.2,34.3777777777778,-5.78888888888889,1.91111111111111,0.0333333333333333,-1.07777777777778,0,-94.0666666666667,0,104.788888888889,"Hip.","00","SF","Térreo","HVAC","L","Dorm. N","São Paulo"
42.6666666666667,15.7444444444444,6.46666666666667,3.27777777777778,6.87777777777778,6.57777777777778,7.85555555555556,24.5888888888889,-6.38888888888889,2.01111111111111,0.0111111111111111,-1.65555555555556,0,-82.6111111111111,0,93.1111111111111,"Hip.","00","SF","Térreo","HVAC","L","Dorm. S","São Paulo"
50.78,20.24,16.0333333333333,7.84666666666667,11.2133333333333,8.38666666666667,14.7866666666667,42.2333333333333,-4.3,6.88666666666667,0.0266666666666667,-0.94,0,-132.193333333333,0,153.533333333333,"Hip.","00","SF","Térreo","HVAC","L","Sala","São Paulo"
32.7833333333333,13.1583333333333,14.8166666666667,11.3166666666667,9.46666666666667,6.94166666666667,7.10833333333333,34.8333333333333,-5.60833333333333,1.84166666666667,0.0333333333333333,-0.925,0,-88.9583333333333,0,97.1916666666667,"Hip.","00","SF","Térreo","HVAC","NE","Dorm. 1","São Paulo"
32.7833333333333,13.1333333333333,14.8833333333333,8.63333333333333,10.6666666666667,4.81666666666667,12.9083333333333,37.0333333333333,-5.40833333333333,1.76666666666667,0.0333333333333333,-0.858333333333333,0,-91.3833333333333,0,99.6666666666667,"Hip.","00","SF","Térreo","HVAC","NE","Dorm. 2","São Paulo"
39.29,22.515,19.565,12.67,0,9.6,10.77,43.6,-3.29,6.5,0.135,-0.665,0,-129.15,0,145.825,"Hip.","00","SF","Térreo","HVAC","NE","Sala","São Paulo"
32.7833333333333,13.1916666666667,14.8,11.3166666666667,7.125,6.95,9.325,34.7166666666667,-5.6,1.88333333333333,0.0333333333333333,-0.925,0,-88.925,0,97.15,"Hip.","00","SF","Térreo","HVAC","NO","Dorm. 1","São Paulo"
